chr19	1054694	1054780	+	ENSG00000064687.12
chr19	1054878	1055097	+	ENSG00000064687.12
chr19	1055351	1055907	+	ENSG00000064687.12
chr19	1055939	1056066	+	ENSG00000064687.12
chr19	1056243	1056330	+	ENSG00000064687.12
chr19	1056499	1056907	+	ENSG00000064687.12
chr19	1057084	1057314	+	ENSG00000064687.12
chr19	1057429	1057915	+	ENSG00000064687.12
chr19	1058059	1058146	+	ENSG00000064687.12
chr19	1058269	1058618	+	ENSG00000064687.12
chr19	1058747	1058820	+	ENSG00000064687.12
chr19	1058940	1059023	+	ENSG00000064687.12
chr19	1059085	1061782	+	ENSG00000064687.12
chr19	1061888	1062172	+	ENSG00000064687.12
chr19	1062313	1063544	+	ENSG00000064687.12
chr19	1063678	1063760	+	ENSG00000064687.12
chr19	1063863	1064161	+	ENSG00000064687.12
chr19	1064253	1064931	+	ENSG00000064687.12
chr19	1065171	1065270	+	ENSG00000064687.12
chr19	1040196	1041355	+	ENSG00000064687.12
chr19	1041427	1041516	+	ENSG00000064687.12
chr19	1057429	1057969	+	ENSG00000064687.12
chr19	1065171	1065291	+	ENSG00000064687.12
chr19	1066163	1068414	+	ENSG00000180448.10
chr19	1068744	1073149	+	ENSG00000180448.10
chr19	1073292	1073506	+	ENSG00000180448.10
chr19	1073590	1073674	+	ENSG00000180448.10
chr19	1073746	1073948	+	ENSG00000180448.10
chr19	1074014	1074104	+	ENSG00000180448.10
chr19	1074241	1074343	+	ENSG00000180448.10
chr19	1074407	1074614	+	ENSG00000180448.10
chr19	1074724	1074799	+	ENSG00000180448.10
chr19	1074879	1077857	+	ENSG00000180448.10
chr19	1078045	1079703	+	ENSG00000180448.10
chr19	1079840	1079928	+	ENSG00000180448.10
chr19	1080118	1080255	+	ENSG00000180448.10
chr19	1080379	1080464	+	ENSG00000180448.10
chr19	1080547	1080682	+	ENSG00000180448.10
chr19	1080786	1080892	+	ENSG00000180448.10
chr19	1081064	1081550	+	ENSG00000180448.10
chr19	1081738	1081824	+	ENSG00000180448.10
chr19	1081961	1082840	+	ENSG00000180448.10
chr19	1083066	1083143	+	ENSG00000180448.10
chr19	1083353	1084238	+	ENSG00000180448.10
chr19	1084346	1085660	+	ENSG00000180448.10
chr19	1066641	1068414	+	ENSG00000180448.10
chr19	1067495	1068414	+	ENSG00000180448.10
chr19	1067495	1068333	+	ENSG00000180448.10
chr19	1067674	1068414	+	ENSG00000180448.10
chr19	1071358	1073149	+	ENSG00000180448.10
chr19	1104127	1105186	+	ENSG00000167468.16
chr19	1105280	1105366	+	ENSG00000167468.16
chr19	1105402	1105406	+	ENSG00000167468.16
chr19	1105510	1105658	+	ENSG00000167468.16
chr19	1105809	1106242	+	ENSG00000167468.16
chr19	1106266	1106400	+	ENSG00000167468.16
chr19	1106459	1106540	+	ENSG00000167468.16
chr19	1105809	1106400	+	ENSG00000167468.16
chr19	1105809	1106181	+	ENSG00000167468.16
chr19	1106266	1106378	+	ENSG00000167468.16
chr19	1104929	1105186	+	ENSG00000167468.16
chr19	1105274	1105366	+	ENSG00000167468.16
chr19	1177811	1179240	+	ENSG00000118046.14
chr19	1179333	1189409	+	ENSG00000118046.14
chr19	1189659	1218417	+	ENSG00000118046.14
chr19	1218500	1219324	+	ENSG00000118046.14
chr19	1206089	1206239	+	ENSG00000118046.14
chr19	1207203	1218417	+	ENSG00000118046.14
chr19	1219413	1220373	+	ENSG00000118046.14
chr19	1220505	1220581	+	ENSG00000118046.14
chr19	1220717	1221213	+	ENSG00000118046.14
chr19	1221340	1221949	+	ENSG00000118046.14
chr19	1222006	1222985	+	ENSG00000118046.14
chr19	1223172	1226454	+	ENSG00000118046.14
chr19	1226566	1226568	+	ENSG00000118046.14
chr19	1226600	1226603	+	ENSG00000118046.14
chr19	1226663	1227593	+	ENSG00000118046.14
chr19	1207203	1220373	+	ENSG00000118046.14
chr19	1223172	1223638	+	ENSG00000118046.14
chr19	1241991	1242456	+	ENSG00000099624.7
chr19	1242609	1244097	+	ENSG00000099624.7
chr19	1244185	1244315	+	ENSG00000099624.7
chr19	1244440	1244737	+	ENSG00000099624.7
chr19	1244440	1244691	+	ENSG00000099624.7
chr19	1244185	1244319	+	ENSG00000099624.7
chr19	1248660	1249890	+	ENSG00000167470.12
chr19	1250529	1251562	+	ENSG00000167470.12
chr19	1251649	1251839	+	ENSG00000167470.12
chr19	1251901	1254167	+	ENSG00000167470.12
chr19	1254478	1254902	+	ENSG00000167470.12
chr19	1255061	1255422	+	ENSG00000167470.12
chr19	1255694	1256995	+	ENSG00000167470.12
chr19	1251901	1253954	+	ENSG00000167470.12
chr19	1254082	1254167	+	ENSG00000167470.12
chr19	1259638	1270928	+	ENSG00000099622.13
chr19	1271036	1271140	+	ENSG00000099622.13
chr19	1271246	1271329	+	ENSG00000099622.13
chr19	1271467	1271551	+	ENSG00000099622.13
chr19	1271632	1271981	+	ENSG00000099622.13
chr19	1272051	1272427	+	ENSG00000099622.13
chr19	1261453	1270928	+	ENSG00000099622.13
chr19	1261641	1264253	+	ENSG00000099622.13
chr19	1264463	1270928	+	ENSG00000099622.13
chr19	1266701	1270928	+	ENSG00000099622.13
chr19	1267165	1270928	+	ENSG00000099622.13
chr19	1267292	1270928	+	ENSG00000099622.13
chr19	1267366	1270928	+	ENSG00000099622.13
chr19	1272051	1274307	+	ENSG00000099622.13
chr19	1267443	1270928	+	ENSG00000099622.13
chr19	1269410	1270867	+	ENSG00000099622.13
chr19	1269410	1270928	+	ENSG00000099622.13
chr19	1269410	1269912	+	ENSG00000099622.13
chr19	1269915	1270928	+	ENSG00000099622.13
chr19	1269407	1270880	+	ENSG00000099622.13
chr19	1270882	1270928	+	ENSG00000099622.13
chr19	1271365	1271551	+	ENSG00000099622.13
chr19	1271361	1272969	+	ENSG00000099622.13
chr19	1275830	1277183	+	ENSG00000228300.13
chr19	1277299	1278777	+	ENSG00000228300.13
chr19	1276103	1277183	+	ENSG00000228300.13
chr19	1286308	1295545	+	ENSG00000099617.3
chr19	1295858	1298551	+	ENSG00000099617.3
chr19	1298616	1299824	+	ENSG00000099617.3
chr19	1355020	1356324	+	ENSG00000160953.15
chr19	1356449	1357009	+	ENSG00000160953.15
chr19	1355135	1356324	+	ENSG00000160953.15
chr19	1357094	1358394	+	ENSG00000160953.15
chr19	1358464	1360136	+	ENSG00000160953.15
chr19	1361032	1362250	+	ENSG00000160953.15
chr19	1362351	1364509	+	ENSG00000160953.15
chr19	1364579	1366305	+	ENSG00000160953.15
chr19	1366381	1367160	+	ENSG00000160953.15
chr19	1367220	1369265	+	ENSG00000160953.15
chr19	1369340	1369596	+	ENSG00000160953.15
chr19	1369646	1370642	+	ENSG00000160953.15
chr19	1371078	1373072	+	ENSG00000160953.15
chr19	1373160	1376519	+	ENSG00000160953.15
chr19	1371078	1371234	+	ENSG00000160953.15
chr19	1371390	1373072	+	ENSG00000160953.15
chr19	1383608	1383708	+	ENSG00000115286.19
chr19	1383942	1387811	+	ENSG00000115286.19
chr19	1387847	1388525	+	ENSG00000115286.19
chr19	1388593	1388833	+	ENSG00000115286.19
chr19	1388938	1390871	+	ENSG00000115286.19
chr19	1391050	1391119	+	ENSG00000115286.19
chr19	1391165	1393242	+	ENSG00000115286.19
chr19	1393330	1395391	+	ENSG00000115286.19
chr19	1391050	1391067	+	ENSG00000115286.19
chr19	1391085	1391131	+	ENSG00000115286.19
chr19	1395400	1395405	+	ENSG00000115286.19
chr19	1393330	1394418	+	ENSG00000115286.19
chr19	1391050	1391111	+	ENSG00000115286.19
chr19	1391116	1391121	+	ENSG00000115286.19
chr19	1395400	1395402	+	ENSG00000115286.19
chr19	1388593	1388743	+	ENSG00000115286.19
chr19	1407802	1417500	+	ENSG00000071626.16
chr19	1417540	1418204	+	ENSG00000071626.16
chr19	1418370	1418666	+	ENSG00000071626.16
chr19	1418731	1421148	+	ENSG00000071626.16
chr19	1421258	1422348	+	ENSG00000071626.16
chr19	1422396	1425878	+	ENSG00000071626.16
chr19	1425960	1428842	+	ENSG00000071626.16
chr19	1428995	1429967	+	ENSG00000071626.16
chr19	1429996	1430222	+	ENSG00000071626.16
chr19	1430362	1432514	+	ENSG00000071626.16
chr19	1432690	1433739	+	ENSG00000071626.16
chr19	1433827	1434737	+	ENSG00000071626.16
chr19	1432690	1434737	+	ENSG00000071626.16
chr19	1432690	1434740	+	ENSG00000071626.16
chr19	1418731	1421151	+	ENSG00000071626.16
chr19	1418370	1421148	+	ENSG00000071626.16
chr19	1438428	1438811	+	ENSG00000115268.9
chr19	1438892	1440019	+	ENSG00000115268.9
chr19	1440253	1440349	+	ENSG00000115268.9
chr19	1438428	1438807	+	ENSG00000115268.9
chr19	1438892	1439968	+	ENSG00000115268.9
chr19	1438892	1439961	+	ENSG00000115268.9
chr19	1438892	1439716	+	ENSG00000115268.9
chr19	1439826	1440019	+	ENSG00000115268.9
chr19	1440241	1440349	+	ENSG00000115268.9
chr19	1438892	1439606	+	ENSG00000115268.9
chr19	1438580	1438807	+	ENSG00000115268.9
chr19	1439826	1440026	+	ENSG00000115268.9
chr19	1438892	1440026	+	ENSG00000115268.9
chr19	1446341	1452984	+	ENSG00000115266.11
chr19	1453142	1453247	+	ENSG00000115266.11
chr19	1453337	1453431	+	ENSG00000115266.11
chr19	1453611	1455149	+	ENSG00000115266.11
chr19	1450330	1452984	+	ENSG00000115266.11
chr19	1455257	1455387	+	ENSG00000115266.11
chr19	1450338	1452984	+	ENSG00000115266.11
chr19	1455257	1455384	+	ENSG00000115266.11
chr19	1455500	1456076	+	ENSG00000115266.11
chr19	1456153	1456306	+	ENSG00000115266.11
chr19	1456404	1456853	+	ENSG00000115266.11
chr19	1457243	1457965	+	ENSG00000115266.11
chr19	1458060	1460181	+	ENSG00000115266.11
chr19	1460320	1460780	+	ENSG00000115266.11
chr19	1460857	1461037	+	ENSG00000115266.11
chr19	1461153	1461963	+	ENSG00000115266.11
chr19	1462177	1465155	+	ENSG00000115266.11
chr19	1452318	1452984	+	ENSG00000115266.11
chr19	1491384	1495294	+	ENSG00000115255.10
chr19	1495387	1495469	+	ENSG00000115255.10
chr19	1495607	1496285	+	ENSG00000115255.10
chr19	1496453	1497174	+	ENSG00000115255.10
chr19	1496453	1496591	+	ENSG00000115255.10
chr19	1496671	1497174	+	ENSG00000115255.10
chr19	1524246	1525305	+	ENSG00000185988.11
chr19	1525418	1525595	+	ENSG00000185988.11
chr19	1525711	1526486	+	ENSG00000185988.11
chr19	1526615	1526704	+	ENSG00000185988.11
chr19	1526791	1526903	+	ENSG00000185988.11
chr19	1526998	1527936	+	ENSG00000185988.11
chr19	1528134	1528302	+	ENSG00000185988.11
chr19	1528428	1528898	+	ENSG00000185988.11
chr19	1528974	1529406	+	ENSG00000185988.11
chr19	1529490	1529747	+	ENSG00000185988.11
chr19	1529824	1531738	+	ENSG00000185988.11
chr19	1531883	1533931	+	ENSG00000185988.11
chr19	1534041	1535065	+	ENSG00000185988.11
chr19	1531883	1535065	+	ENSG00000185988.11
chr19	1754854	1775153	+	ENSG00000205922.4
chr19	1905439	1914979	+	ENSG00000227500.9
chr19	1915026	1917694	+	ENSG00000227500.9
chr19	1917822	1918127	+	ENSG00000227500.9
chr19	1918283	1918889	+	ENSG00000227500.9
chr19	1918990	1923070	+	ENSG00000227500.9
chr19	1923187	1924108	+	ENSG00000227500.9
chr19	1905439	1917694	+	ENSG00000227500.9
chr19	1918283	1923070	+	ENSG00000227500.9
chr19	1908635	1914979	+	ENSG00000227500.9
chr19	1908635	1917694	+	ENSG00000227500.9
chr19	1913447	1914979	+	ENSG00000227500.9
chr19	1914544	1914979	+	ENSG00000227500.9
chr19	1905439	1911890	+	ENSG00000213638.5
chr19	1908635	1911890	+	ENSG00000213638.5
chr19	1941418	1969508	+	ENSG00000133275.15
chr19	1969959	1978305	+	ENSG00000133275.15
chr19	1978345	1978442	+	ENSG00000133275.15
chr19	1978511	1978602	+	ENSG00000133275.15
chr19	1978750	1978859	+	ENSG00000133275.15
chr19	1979093	1979163	+	ENSG00000133275.15
chr19	1979248	1979319	+	ENSG00000133275.15
chr19	1979403	1979495	+	ENSG00000133275.15
chr19	1979643	1979752	+	ENSG00000133275.15
chr19	1979835	1979911	+	ENSG00000133275.15
chr19	1980017	1980149	+	ENSG00000133275.15
chr19	1942613	1969508	+	ENSG00000133275.15
chr19	1954715	1959238	+	ENSG00000133275.15
chr19	1959303	1968791	+	ENSG00000133275.15
chr19	1968905	1969508	+	ENSG00000133275.15
chr19	1969959	1974688	+	ENSG00000133275.15
chr19	1979093	1979319	+	ENSG00000133275.15
chr19	2097162	2097252	+	ENSG00000099840.13
chr19	2097332	2097424	+	ENSG00000099840.13
chr19	2097495	2097929	+	ENSG00000099840.13
chr19	2097955	2098052	+	ENSG00000099840.13
chr19	2098127	2098287	+	ENSG00000099840.13
chr19	2098334	2098436	+	ENSG00000099840.13
chr19	2098450	2098787	+	ENSG00000099840.13
chr19	2098804	2098976	+	ENSG00000099840.13
chr19	2099029	2099255	+	ENSG00000099840.13
chr19	2098804	2099255	+	ENSG00000099840.13
chr19	2097955	2098287	+	ENSG00000099840.13
chr19	2098450	2099255	+	ENSG00000099840.13
chr19	2098450	2098976	+	ENSG00000099840.13
chr19	2097495	2098052	+	ENSG00000099840.13
chr19	2164265	2180713	+	ENSG00000104885.17
chr19	2180756	2185855	+	ENSG00000104885.17
chr19	2185929	2189732	+	ENSG00000104885.17
chr19	2189795	2191012	+	ENSG00000104885.17
chr19	2191240	2193689	+	ENSG00000104885.17
chr19	2193783	2194515	+	ENSG00000104885.17
chr19	2194577	2199884	+	ENSG00000104885.17
chr19	2199939	2202700	+	ENSG00000104885.17
chr19	2202779	2206729	+	ENSG00000104885.17
chr19	2206797	2207574	+	ENSG00000104885.17
chr19	2207680	2208935	+	ENSG00000104885.17
chr19	2208976	2210400	+	ENSG00000104885.17
chr19	2210510	2210621	+	ENSG00000104885.17
chr19	2210855	2211099	+	ENSG00000104885.17
chr19	2211212	2211751	+	ENSG00000104885.17
chr19	2211842	2213539	+	ENSG00000104885.17
chr19	2213640	2213849	+	ENSG00000104885.17
chr19	2213986	2214471	+	ENSG00000104885.17
chr19	2214596	2216281	+	ENSG00000104885.17
chr19	2216765	2216955	+	ENSG00000104885.17
chr19	2217090	2217772	+	ENSG00000104885.17
chr19	2217918	2220108	+	ENSG00000104885.17
chr19	2220222	2221976	+	ENSG00000104885.17
chr19	2222559	2223281	+	ENSG00000104885.17
chr19	2223486	2225388	+	ENSG00000104885.17
chr19	2225452	2226183	+	ENSG00000104885.17
chr19	2227127	2229785	+	ENSG00000104885.17
chr19	2189795	2191084	+	ENSG00000104885.17
chr19	2214596	2215458	+	ENSG00000104885.17
chr19	2227127	2227363	+	ENSG00000104885.17
chr19	2227467	2227737	+	ENSG00000104885.17
chr19	2228382	2229785	+	ENSG00000104885.17
chr19	2227127	2227737	+	ENSG00000104885.17
chr19	2236901	2243382	+	ENSG00000104897.9
chr19	2243544	2244544	+	ENSG00000104897.9
chr19	2244615	2244733	+	ENSG00000104897.9
chr19	2244779	2245446	+	ENSG00000104897.9
chr19	2245555	2246753	+	ENSG00000104897.9
chr19	2246802	2246882	+	ENSG00000104897.9
chr19	2247022	2247594	+	ENSG00000104897.9
chr19	2247662	2247767	+	ENSG00000104897.9
chr19	2237894	2243382	+	ENSG00000104897.9
chr19	2249744	2250337	+	ENSG00000104899.6
chr19	2250479	2250652	+	ENSG00000104899.6
chr19	2250760	2250849	+	ENSG00000104899.6
chr19	2251008	2251099	+	ENSG00000104899.6
chr19	2269744	2271385	+	ENSG00000104904.12
chr19	2271442	2271444	+	ENSG00000104904.12
chr19	2271530	2271782	+	ENSG00000104904.12
chr19	2271954	2272735	+	ENSG00000104904.12
chr19	2272820	2272972	+	ENSG00000104904.12
chr19	2269744	2271391	+	ENSG00000104904.12
chr19	2270676	2271385	+	ENSG00000104904.12
chr19	2328775	2334602	+	ENSG00000005206.16
chr19	2334721	2337443	+	ENSG00000005206.16
chr19	2337625	2338752	+	ENSG00000005206.16
chr19	2338841	2339069	+	ENSG00000005206.16
chr19	2339208	2339824	+	ENSG00000005206.16
chr19	2339966	2340076	+	ENSG00000005206.16
chr19	2340172	2340898	+	ENSG00000005206.16
chr19	2341014	2343211	+	ENSG00000005206.16
chr19	2343292	2343965	+	ENSG00000005206.16
chr19	2344039	2344362	+	ENSG00000005206.16
chr19	2344424	2344553	+	ENSG00000005206.16
chr19	2344652	2345253	+	ENSG00000005206.16
chr19	2345330	2351434	+	ENSG00000005206.16
chr19	2351594	2352946	+	ENSG00000005206.16
chr19	2328775	2330297	+	ENSG00000005206.16
chr19	2330419	2334602	+	ENSG00000005206.16
chr19	2351657	2352946	+	ENSG00000005206.16
chr19	2339208	2339827	+	ENSG00000005206.16
chr19	2389927	2396539	+	ENSG00000178297.12
chr19	2396666	2399052	+	ENSG00000178297.12
chr19	2399193	2401975	+	ENSG00000178297.12
chr19	2402016	2403082	+	ENSG00000178297.12
chr19	2403195	2405374	+	ENSG00000178297.12
chr19	2405545	2408356	+	ENSG00000178297.12
chr19	2408630	2410258	+	ENSG00000178297.12
chr19	2410394	2413700	+	ENSG00000178297.12
chr19	2414018	2415670	+	ENSG00000178297.12
chr19	2415841	2416538	+	ENSG00000178297.12
chr19	2416809	2418002	+	ENSG00000178297.12
chr19	2418138	2421854	+	ENSG00000178297.12
chr19	2422247	2424089	+	ENSG00000178297.12
chr19	2424106	2424189	+	ENSG00000178297.12
chr19	2424257	2425002	+	ENSG00000178297.12
chr19	2425267	2425357	+	ENSG00000178297.12
chr19	2425493	2425927	+	ENSG00000178297.12
chr19	2476402	2476529	+	ENSG00000099860.8
chr19	2476630	2477029	+	ENSG00000099860.8
chr19	2477251	2477488	+	ENSG00000099860.8
chr19	2476431	2476529	+	ENSG00000099860.8
chr19	2785678	2790421	+	ENSG00000172009.14
chr19	2790633	2794764	+	ENSG00000172009.14
chr19	2794912	2796081	+	ENSG00000172009.14
chr19	2796188	2799689	+	ENSG00000172009.14
chr19	2799791	2805016	+	ENSG00000172009.14
chr19	2805176	2806917	+	ENSG00000172009.14
chr19	2807052	2807442	+	ENSG00000172009.14
chr19	2807808	2808243	+	ENSG00000172009.14
