chr13	32209109	32209585	+	ENSG00000073910.19
chr13	32209731	32210866	+	ENSG00000073910.19
chr13	32211034	32212292	+	ENSG00000073910.19
chr13	32212382	32218749	+	ENSG00000073910.19
chr13	32218831	32224235	+	ENSG00000073910.19
chr13	32224385	32224933	+	ENSG00000073910.19
chr13	32225036	32225789	+	ENSG00000073910.19
chr13	32225974	32228456	+	ENSG00000073910.19
chr13	32228654	32231179	+	ENSG00000073910.19
chr13	32231300	32234574	+	ENSG00000073910.19
chr13	32234761	32236078	+	ENSG00000073910.19
chr13	32236172	32237379	+	ENSG00000073910.19
chr13	32237986	32239252	+	ENSG00000073910.19
chr13	32239349	32239711	+	ENSG00000073910.19
chr13	32239881	32244042	+	ENSG00000073910.19
chr13	32244182	32247323	+	ENSG00000073910.19
chr13	32247502	32249526	+	ENSG00000073910.19
chr13	32249687	32251878	+	ENSG00000073910.19
chr13	32251952	32254224	+	ENSG00000073910.19
chr13	32254394	32261616	+	ENSG00000073910.19
chr13	32261816	32262314	+	ENSG00000073910.19
chr13	32262475	32265450	+	ENSG00000073910.19
chr13	32265616	32267170	+	ENSG00000073910.19
chr13	32267359	32274842	+	ENSG00000073910.19
chr13	32274991	32276464	+	ENSG00000073910.19
chr13	32276562	32278465	+	ENSG00000073910.19
chr13	32278548	32289633	+	ENSG00000073910.19
chr13	32289743	32294368	+	ENSG00000073910.19
chr13	32294570	32295202	+	ENSG00000073910.19
chr13	32202527	32208853	+	ENSG00000073910.19
chr13	32061163	32078834	+	ENSG00000073910.19
chr13	32287884	32289633	+	ENSG00000073910.19
chr13	32315667	32316422	+	ENSG00000139618.14
chr13	32316527	32319077	+	ENSG00000139618.14
chr13	32319325	32325076	+	ENSG00000139618.14
chr13	32325184	32326101	+	ENSG00000139618.14
chr13	32326150	32326242	+	ENSG00000139618.14
chr13	32326282	32326499	+	ENSG00000139618.14
chr13	32326613	32329443	+	ENSG00000139618.14
chr13	32329492	32330919	+	ENSG00000139618.14
chr13	32331030	32332272	+	ENSG00000139618.14
chr13	32333387	32336265	+	ENSG00000139618.14
chr13	32341196	32344558	+	ENSG00000139618.14
chr13	32344653	32346827	+	ENSG00000139618.14
chr13	32346896	32354861	+	ENSG00000139618.14
chr13	32355288	32356428	+	ENSG00000139618.14
chr13	32356609	32357742	+	ENSG00000139618.14
chr13	32357929	32362523	+	ENSG00000139618.14
chr13	32362693	32363179	+	ENSG00000139618.14
chr13	32363533	32370402	+	ENSG00000139618.14
chr13	32370557	32370956	+	ENSG00000139618.14
chr13	32371100	32376670	+	ENSG00000139618.14
chr13	32376791	32379317	+	ENSG00000139618.14
chr13	32379515	32379750	+	ENSG00000139618.14
chr13	32379913	32380007	+	ENSG00000139618.14
chr13	32380145	32394689	+	ENSG00000139618.14
chr13	32394933	32396898	+	ENSG00000139618.14
chr13	32397044	32398162	+	ENSG00000139618.14
chr13	32399210	32399609	+	ENSG00000139618.14
chr13	32586593	32648754	+	ENSG00000083642.18
chr13	32648880	32651804	+	ENSG00000083642.18
chr13	32652007	32658239	+	ENSG00000083642.18
chr13	32658325	32658434	+	ENSG00000083642.18
chr13	32658531	32659154	+	ENSG00000083642.18
chr13	32659280	32667764	+	ENSG00000083642.18
chr13	32667844	32673216	+	ENSG00000083642.18
chr13	32673356	32675844	+	ENSG00000083642.18
chr13	32675959	32678835	+	ENSG00000083642.18
chr13	32678929	32683878	+	ENSG00000083642.18
chr13	32684023	32687134	+	ENSG00000083642.18
chr13	32687285	32688456	+	ENSG00000083642.18
chr13	32688569	32694223	+	ENSG00000083642.18
chr13	32694304	32696854	+	ENSG00000083642.18
chr13	32696902	32699730	+	ENSG00000083642.18
chr13	32699869	32701323	+	ENSG00000083642.18
chr13	32701438	32706934	+	ENSG00000083642.18
chr13	32707039	32709946	+	ENSG00000083642.18
chr13	32710106	32732101	+	ENSG00000083642.18
chr13	32732224	32735172	+	ENSG00000083642.18
chr13	32735330	32741080	+	ENSG00000083642.18
chr13	32741148	32742591	+	ENSG00000083642.18
chr13	32742727	32745977	+	ENSG00000083642.18
chr13	32746100	32753332	+	ENSG00000083642.18
chr13	32753536	32755842	+	ENSG00000083642.18
chr13	32755956	32758087	+	ENSG00000083642.18
chr13	32758219	32758534	+	ENSG00000083642.18
chr13	32758653	32759628	+	ENSG00000083642.18
chr13	32759690	32760575	+	ENSG00000083642.18
chr13	32760720	32764489	+	ENSG00000083642.18
chr13	32764594	32770121	+	ENSG00000083642.18
chr13	32770560	32770654	+	ENSG00000083642.18
chr13	32770761	32773189	+	ENSG00000083642.18
chr13	32773324	32775017	+	ENSG00000083642.18
chr13	32764588	32770121	+	ENSG00000083642.18
chr13	33017259	33053767	+	ENSG00000133116.7
chr13	33054277	33055047	+	ENSG00000133116.7
chr13	33055315	33060679	+	ENSG00000133116.7
chr13	33061780	33063849	+	ENSG00000133116.7
chr13	33818265	33821132	+	ENSG00000133119.12
chr13	33821269	33823917	+	ENSG00000133119.12
chr13	33823984	33825789	+	ENSG00000133119.12
chr13	33825886	33829836	+	ENSG00000133119.12
chr13	33830017	33830719	+	ENSG00000133119.12
chr13	33830855	33831256	+	ENSG00000133119.12
chr13	33831354	33835148	+	ENSG00000133119.12
chr13	33835217	33836104	+	ENSG00000133119.12
chr13	33835217	33966087	+	ENSG00000133119.12
chr13	34943114	35040933	+	ENSG00000172915.18
