chr15	26977150	27026754	+	ENSG00000182256.12
chr15	27026821	27326809	+	ENSG00000182256.12
chr15	27327029	27328806	+	ENSG00000182256.12
chr15	27328888	27480650	+	ENSG00000182256.12
chr15	27480787	27519972	+	ENSG00000182256.12
chr15	27520124	27527433	+	ENSG00000182256.12
chr15	27527629	27527933	+	ENSG00000182256.12
chr15	27527992	27532600	+	ENSG00000182256.12
chr15	27271637	27326809	+	ENSG00000182256.12
chr15	27328888	27350127	+	ENSG00000182256.12
chr15	27527992	27530614	+	ENSG00000182256.12
chr15	28378809	28380507	+	ENSG00000153684.14
chr15	28380626	28381212	+	ENSG00000153684.14
chr15	28381271	28381455	+	ENSG00000153684.14
chr15	28381535	28382390	+	ENSG00000153684.14
chr15	28382428	28382702	+	ENSG00000153684.14
chr15	28382749	28382838	+	ENSG00000153684.14
chr15	28382922	28383018	+	ENSG00000153684.14
chr15	28383127	28384147	+	ENSG00000153684.14
chr15	28384236	28384343	+	ENSG00000153684.14
chr15	28384450	28384646	+	ENSG00000153684.14
chr15	28384733	28385125	+	ENSG00000153684.14
chr15	28385381	28385649	+	ENSG00000153684.14
chr15	28385717	28387089	+	ENSG00000153684.14
chr15	28387164	28387602	+	ENSG00000153684.14
chr15	28387693	28388268	+	ENSG00000153684.14
chr15	28388368	28388451	+	ENSG00000153684.14
chr15	28388551	28388641	+	ENSG00000153684.14
chr15	28388793	28388879	+	ENSG00000153684.14
chr15	28884613	28921640	+	ENSG00000034053.14
chr15	28921718	28995753	+	ENSG00000034053.14
chr15	28995806	29053845	+	ENSG00000034053.14
chr15	29054835	29074921	+	ENSG00000034053.14
chr15	29075001	29076055	+	ENSG00000034053.14
chr15	29076091	29093075	+	ENSG00000034053.14
chr15	29093220	29094278	+	ENSG00000034053.14
chr15	29094313	29098490	+	ENSG00000034053.14
chr15	29098576	29101599	+	ENSG00000034053.14
chr15	29101784	29105379	+	ENSG00000034053.14
chr15	29105558	29106607	+	ENSG00000034053.14
chr15	29106819	29108270	+	ENSG00000034053.14
chr15	29108389	29113876	+	ENSG00000034053.14
chr15	29114016	29117062	+	ENSG00000034053.14
chr15	28886278	28895520	+	ENSG00000034053.14
chr15	28895609	28921640	+	ENSG00000034053.14
chr15	28921749	28995753	+	ENSG00000034053.14
chr15	29093220	29098490	+	ENSG00000034053.14
chr15	28886278	28893874	+	ENSG00000034053.14
chr15	28894044	28895520	+	ENSG00000034053.14
chr15	28919487	28921640	+	ENSG00000034053.14
chr15	28961584	28995753	+	ENSG00000034053.14
chr15	28990796	28995753	+	ENSG00000034053.14
chr15	29044428	29053845	+	ENSG00000034053.14
chr15	30083100	30084771	+	ENSG00000179938.12
chr15	30084890	30085783	+	ENSG00000179938.12
chr15	30085842	30086024	+	ENSG00000179938.12
chr15	30086104	30086958	+	ENSG00000179938.12
chr15	30086996	30087259	+	ENSG00000179938.12
chr15	30087306	30087395	+	ENSG00000179938.12
chr15	30087479	30087575	+	ENSG00000179938.12
chr15	30087684	30088740	+	ENSG00000179938.12
chr15	30088826	30088933	+	ENSG00000179938.12
chr15	30089040	30089236	+	ENSG00000179938.12
chr15	30089323	30089700	+	ENSG00000179938.12
chr15	30089956	30090212	+	ENSG00000179938.12
chr15	30090280	30091535	+	ENSG00000179938.12
chr15	30091610	30092042	+	ENSG00000179938.12
chr15	30092133	30092708	+	ENSG00000179938.12
chr15	30092808	30092891	+	ENSG00000179938.12
chr15	30092988	30093084	+	ENSG00000179938.12
chr15	30093239	30093324	+	ENSG00000179938.12
chr15	30135196	30136866	+	ENSG00000261247.1
chr15	30136985	30137881	+	ENSG00000261247.1
chr15	30137940	30138122	+	ENSG00000261247.1
chr15	30138202	30139058	+	ENSG00000261247.1
chr15	30139096	30139359	+	ENSG00000261247.1
chr15	30139406	30139495	+	ENSG00000261247.1
chr15	30139579	30139675	+	ENSG00000261247.1
chr15	30139784	30140842	+	ENSG00000261247.1
chr15	30140928	30141035	+	ENSG00000261247.1
chr15	30141142	30141338	+	ENSG00000261247.1
chr15	30141425	30141802	+	ENSG00000261247.1
chr15	30142058	30142314	+	ENSG00000261247.1
chr15	30142382	30143606	+	ENSG00000261247.1
chr15	30143681	30144113	+	ENSG00000261247.1
chr15	30144204	30144779	+	ENSG00000261247.1
chr15	30144876	30144959	+	ENSG00000261247.1
chr15	30145056	30145152	+	ENSG00000261247.1
chr15	30145307	30145392	+	ENSG00000261247.1
chr15	30552125	30553792	+	ENSG00000178115.11
chr15	30553911	30554801	+	ENSG00000178115.11
chr15	30554860	30555042	+	ENSG00000178115.11
chr15	30555122	30555974	+	ENSG00000178115.11
chr15	30556012	30556275	+	ENSG00000178115.11
chr15	30556322	30556411	+	ENSG00000178115.11
chr15	30556495	30556591	+	ENSG00000178115.11
chr15	30556700	30557751	+	ENSG00000178115.11
chr15	30557837	30557944	+	ENSG00000178115.11
chr15	30558051	30558247	+	ENSG00000178115.11
chr15	30558334	30558711	+	ENSG00000178115.11
chr15	30558967	30559223	+	ENSG00000178115.11
chr15	30559291	30560536	+	ENSG00000178115.11
chr15	30560611	30561043	+	ENSG00000178115.11
chr15	30561134	30561709	+	ENSG00000178115.11
chr15	30561809	30561892	+	ENSG00000178115.11
chr15	30561989	30562085	+	ENSG00000178115.11
chr15	30562240	30562326	+	ENSG00000178115.11
chr15	30604173	30605843	+	ENSG00000261794.1
chr15	30605962	30606855	+	ENSG00000261794.1
chr15	30606914	30607096	+	ENSG00000261794.1
chr15	30607176	30608030	+	ENSG00000261794.1
chr15	30608068	30608331	+	ENSG00000261794.1
chr15	30608378	30608467	+	ENSG00000261794.1
chr15	30608551	30608647	+	ENSG00000261794.1
chr15	30608756	30609806	+	ENSG00000261794.1
chr15	30609892	30609999	+	ENSG00000261794.1
chr15	30610106	30610302	+	ENSG00000261794.1
chr15	30610389	30610766	+	ENSG00000261794.1
chr15	30611022	30611278	+	ENSG00000261794.1
chr15	30611346	30612597	+	ENSG00000261794.1
chr15	30612672	30613104	+	ENSG00000261794.1
chr15	30613195	30613770	+	ENSG00000261794.1
chr15	30613870	30613953	+	ENSG00000261794.1
chr15	30614050	30614146	+	ENSG00000261794.1
chr15	30614301	30614386	+	ENSG00000261794.1
chr15	30626949	30630703	+	ENSG00000187951.10
chr15	30630773	30633490	+	ENSG00000187951.10
chr15	30633586	30634170	+	ENSG00000187951.10
chr15	30634423	30635080	+	ENSG00000187951.10
chr15	30635188	30635487	+	ENSG00000187951.10
chr15	30635633	30638746	+	ENSG00000187951.10
chr15	30638820	30644639	+	ENSG00000187951.10
chr15	30644702	30646114	+	ENSG00000187951.10
chr15	30646295	30647668	+	ENSG00000187951.10
chr15	30647714	30685361	+	ENSG00000187951.10
chr15	30903887	30904512	+	ENSG00000198690.9
chr15	30905897	30908118	+	ENSG00000198690.9
chr15	30908258	30910614	+	ENSG00000198690.9
chr15	30904011	30904512	+	ENSG00000198690.9
chr15	30910815	30913858	+	ENSG00000198690.9
chr15	30914091	30918164	+	ENSG00000198690.9
chr15	30918295	30920545	+	ENSG00000198690.9
chr15	30920653	30922235	+	ENSG00000198690.9
chr15	30922354	30925127	+	ENSG00000198690.9
chr15	30925291	30925789	+	ENSG00000198690.9
chr15	30925939	30928553	+	ENSG00000198690.9
chr15	30928656	30929203	+	ENSG00000198690.9
chr15	30929397	30930543	+	ENSG00000198690.9
chr15	30930671	30937119	+	ENSG00000198690.9
chr15	30937259	30941566	+	ENSG00000198690.9
chr15	30904024	30904512	+	ENSG00000198690.9
chr15	30904590	30908118	+	ENSG00000198690.9
chr15	31327789	31372010	+	ENSG00000169926.10
chr15	31339987	31372010	+	ENSG00000169926.10
chr15	31366554	31372010	+	ENSG00000169926.10
chr15	31923667	32101303	+	ENSG00000175344.17
chr15	32101347	32111790	+	ENSG00000175344.17
chr15	32111899	32153907	+	ENSG00000175344.17
chr15	32153986	32157608	+	ENSG00000175344.17
chr15	32157775	32158412	+	ENSG00000175344.17
chr15	32158606	32159569	+	ENSG00000175344.17
chr15	31966566	32030898	+	ENSG00000175344.17
chr15	32031037	32101303	+	ENSG00000175344.17
chr15	32159655	32163226	+	ENSG00000175344.17
chr15	32163335	32167940	+	ENSG00000175344.17
chr15	32101347	32153907	+	ENSG00000175344.17
chr15	31978194	32101303	+	ENSG00000175344.17
chr15	32029974	32030898	+	ENSG00000175344.17
chr15	32159655	32167940	+	ENSG00000175344.17
chr15	32030649	32030898	+	ENSG00000175344.17
chr15	32030736	32030898	+	ENSG00000175344.17
chr15	32157775	32158484	+	ENSG00000175344.17
chr15	32158606	32163226	+	ENSG00000175344.17
chr15	32159655	32160450	+	ENSG00000175344.17
chr15	32163335	32165666	+	ENSG00000175344.17
chr15	32593601	32595268	+	ENSG00000232653.8
chr15	32595387	32596278	+	ENSG00000232653.8
chr15	32596337	32596519	+	ENSG00000232653.8
chr15	32596599	32597451	+	ENSG00000232653.8
chr15	32597489	32597752	+	ENSG00000232653.8
chr15	32597799	32597888	+	ENSG00000232653.8
chr15	32597972	32598068	+	ENSG00000232653.8
chr15	32598177	32599227	+	ENSG00000232653.8
chr15	32599313	32599420	+	ENSG00000232653.8
chr15	32599527	32599723	+	ENSG00000232653.8
chr15	32599810	32600187	+	ENSG00000232653.8
chr15	32600443	32600699	+	ENSG00000232653.8
chr15	32600767	32602013	+	ENSG00000232653.8
chr15	32602088	32602520	+	ENSG00000232653.8
chr15	32602611	32603186	+	ENSG00000232653.8
chr15	32603286	32603369	+	ENSG00000232653.8
chr15	32603466	32603562	+	ENSG00000232653.8
chr15	32603717	32603803	+	ENSG00000232653.8
chr15	32599313	32599723	+	ENSG00000232653.8
chr15	32594356	32595268	+	ENSG00000232653.8
chr15	32615253	32620108	+	ENSG00000198826.10
chr15	32620178	32623492	+	ENSG00000198826.10
chr15	32623588	32624173	+	ENSG00000198826.10
chr15	32624426	32625080	+	ENSG00000198826.10
chr15	32625243	32625487	+	ENSG00000198826.10
chr15	32625633	32628728	+	ENSG00000198826.10
chr15	32628802	32629595	+	ENSG00000198826.10
chr15	32629762	32632979	+	ENSG00000198826.10
chr15	32633108	32633933	+	ENSG00000198826.10
chr15	32634041	32635777	+	ENSG00000198826.10
chr15	32635915	32636257	+	ENSG00000198826.10
chr15	32616340	32620108	+	ENSG00000198826.10
chr15	32629762	32633063	+	ENSG00000198826.10
chr15	32615607	32615805	+	ENSG00000198826.10
chr15	32615918	32620108	+	ENSG00000198826.10
chr15	32629675	32632979	+	ENSG00000198826.10
chr15	32641778	32643586	+	ENSG00000166922.8
chr15	32643818	32679766	+	ENSG00000166922.8
chr15	32679915	32684557	+	ENSG00000166922.8
chr15	32684669	32691710	+	ENSG00000166922.8
chr15	32691763	32696514	+	ENSG00000166922.8
chr15	32679915	32684560	+	ENSG00000166922.8
chr15	32684669	32696514	+	ENSG00000166922.8
chr15	32718161	32730690	+	ENSG00000166923.10
chr15	32730794	32730916	+	ENSG00000166923.10
chr15	32730804	32730928	+	ENSG00000166923.10
chr15	33311096	33473419	+	ENSG00000198838.13
chr15	33473538	33503631	+	ENSG00000198838.13
chr15	33503738	33530592	+	ENSG00000198838.13
chr15	33530666	33533311	+	ENSG00000198838.13
chr15	33533389	33539350	+	ENSG00000198838.13
chr15	33539462	33540791	+	ENSG00000198838.13
chr15	33540890	33543622	+	ENSG00000198838.13
chr15	33543715	33548130	+	ENSG00000198838.13
chr15	33548204	33550160	+	ENSG00000198838.13
chr15	33550316	33562837	+	ENSG00000198838.13
chr15	33563010	33566678	+	ENSG00000198838.13
chr15	33566799	33579976	+	ENSG00000198838.13
chr15	33580144	33581508	+	ENSG00000198838.13
chr15	33581643	33584395	+	ENSG00000198838.13
chr15	33584490	33585998	+	ENSG00000198838.13
chr15	33586116	33601419	+	ENSG00000198838.13
chr15	33601552	33603123	+	ENSG00000198838.13
chr15	33603364	33613183	+	ENSG00000198838.13
chr15	33613375	33623807	+	ENSG00000198838.13
chr15	33624023	33628471	+	ENSG00000198838.13
chr15	33628575	33629940	+	ENSG00000198838.13
chr15	33630043	33631210	+	ENSG00000198838.13
chr15	33631293	33632949	+	ENSG00000198838.13
chr15	33633108	33634586	+	ENSG00000198838.13
chr15	33634733	33635614	+	ENSG00000198838.13
chr15	33635819	33636376	+	ENSG00000198838.13
chr15	33636550	33644311	+	ENSG00000198838.13
chr15	33644519	33646351	+	ENSG00000198838.13
chr15	33646526	33647424	+	ENSG00000198838.13
chr15	33647460	33649072	+	ENSG00000198838.13
chr15	33649235	33652718	+	ENSG00000198838.13
chr15	33652883	33659720	+	ENSG00000198838.13
chr15	33659806	33660197	+	ENSG00000198838.13
chr15	33660423	33662153	+	ENSG00000198838.13
chr15	33662948	33663537	+	ENSG00000198838.13
chr15	33663737	33669354	+	ENSG00000198838.13
chr15	33669456	33670419	+	ENSG00000198838.13
chr15	33670556	33696218	+	ENSG00000198838.13
chr15	33696491	33697882	+	ENSG00000198838.13
chr15	33697996	33699704	+	ENSG00000198838.13
chr15	33699833	33700977	+	ENSG00000198838.13
chr15	33701080	33706919	+	ENSG00000198838.13
chr15	33707054	33722715	+	ENSG00000198838.13
chr15	33722895	33724065	+	ENSG00000198838.13
chr15	33724176	33726386	+	ENSG00000198838.13
chr15	33726506	33728857	+	ENSG00000198838.13
chr15	33729026	33731474	+	ENSG00000198838.13
chr15	33731694	33736235	+	ENSG00000198838.13
chr15	33736325	33738450	+	ENSG00000198838.13
chr15	33738590	33739832	+	ENSG00000198838.13
chr15	33739995	33742366	+	ENSG00000198838.13
chr15	33742444	33746068	+	ENSG00000198838.13
chr15	33746157	33748114	+	ENSG00000198838.13
chr15	33748260	33748468	+	ENSG00000198838.13
chr15	33748530	33749979	+	ENSG00000198838.13
chr15	33750054	33750163	+	ENSG00000198838.13
chr15	33750286	33755065	+	ENSG00000198838.13
chr15	33755180	33756306	+	ENSG00000198838.13
chr15	33756373	33757475	+	ENSG00000198838.13
chr15	33757596	33768658	+	ENSG00000198838.13
chr15	33768707	33769112	+	ENSG00000198838.13
chr15	33769172	33771920	+	ENSG00000198838.13
chr15	33772158	33773534	+	ENSG00000198838.13
chr15	33773615	33780211	+	ENSG00000198838.13
chr15	33780341	33785662	+	ENSG00000198838.13
chr15	33785982	33788218	+	ENSG00000198838.13
chr15	33788458	33800770	+	ENSG00000198838.13
chr15	33800857	33801869	+	ENSG00000198838.13
chr15	33801961	33807555	+	ENSG00000198838.13
chr15	33807569	33810479	+	ENSG00000198838.13
chr15	33810649	33810978	+	ENSG00000198838.13
chr15	33811037	33812863	+	ENSG00000198838.13
chr15	33812994	33813467	+	ENSG00000198838.13
chr15	33813579	33816862	+	ENSG00000198838.13
chr15	33816958	33818578	+	ENSG00000198838.13
chr15	33818684	33819756	+	ENSG00000198838.13
chr15	33819807	33820756	+	ENSG00000198838.13
chr15	33820812	33821270	+	ENSG00000198838.13
chr15	33821369	33821523	+	ENSG00000198838.13
chr15	33821602	33822996	+	ENSG00000198838.13
chr15	33823072	33825603	+	ENSG00000198838.13
chr15	33825676	33826252	+	ENSG00000198838.13
chr15	33826269	33826672	+	ENSG00000198838.13
chr15	33826752	33827199	+	ENSG00000198838.13
chr15	33827287	33830963	+	ENSG00000198838.13
chr15	33831091	33834968	+	ENSG00000198838.13
chr15	33835072	33836906	+	ENSG00000198838.13
chr15	33836987	33837631	+	ENSG00000198838.13
chr15	33838958	33840825	+	ENSG00000198838.13
chr15	33840883	33841864	+	ENSG00000198838.13
chr15	33842035	33843488	+	ENSG00000198838.13
chr15	33843574	33844862	+	ENSG00000198838.13
chr15	33845062	33848291	+	ENSG00000198838.13
chr15	33848421	33853045	+	ENSG00000198838.13
chr15	33853087	33853555	+	ENSG00000198838.13
chr15	33853682	33854389	+	ENSG00000198838.13
chr15	33854449	33854766	+	ENSG00000198838.13
chr15	33854912	33857780	+	ENSG00000198838.13
chr15	33857914	33859575	+	ENSG00000198838.13
chr15	33859731	33860595	+	ENSG00000198838.13
chr15	33860659	33861078	+	ENSG00000198838.13
chr15	33861178	33864138	+	ENSG00000198838.13
chr15	33864189	33865131	+	ENSG00000198838.13
chr15	33801961	33810479	+	ENSG00000198838.13
chr15	33722895	33724068	+	ENSG00000198838.13
chr15	33768711	33769116	+	ENSG00000198838.13
chr15	33813583	33815413	+	ENSG00000198838.13
chr15	33815417	33816862	+	ENSG00000198838.13
chr15	33813579	33815834	+	ENSG00000198838.13
chr15	33815933	33818578	+	ENSG00000198838.13
chr15	33825676	33826672	+	ENSG00000198838.13
chr15	33311096	33503631	+	ENSG00000198838.13
chr15	33836987	33837922	+	ENSG00000198838.13
chr15	33836987	33838303	+	ENSG00000198838.13
chr15	33842035	33844862	+	ENSG00000198838.13
chr15	33842035	33844841	+	ENSG00000198838.13
chr15	33969150	34062643	+	ENSG00000184984.9
chr15	33969150	34046540	+	ENSG00000184984.9
chr15	34046871	34062643	+	ENSG00000184984.9
chr15	34018465	34062643	+	ENSG00000184984.9
chr15	34225200	34225536	+	ENSG00000128463.12
chr15	34225650	34227693	+	ENSG00000128463.12
chr15	34227846	34228429	+	ENSG00000128463.12
chr15	34228589	34229753	+	ENSG00000128463.12
chr15	34227846	34229753	+	ENSG00000128463.12
chr15	34225200	34225515	+	ENSG00000128463.12
chr15	34227794	34228966	+	ENSG00000128463.12
chr15	34225658	34228119	+	ENSG00000128463.12
chr15	34225650	34229753	+	ENSG00000128463.12
chr15	34227846	34228437	+	ENSG00000128463.12
chr15	34343702	34345942	+	ENSG00000184507.15
chr15	34346035	34347969	+	ENSG00000184507.15
chr15	34348677	34350704	+	ENSG00000184507.15
chr15	34350832	34353736	+	ENSG00000184507.15
chr15	34353872	34354446	+	ENSG00000184507.15
chr15	34354732	34355021	+	ENSG00000184507.15
chr15	34355137	34355488	+	ENSG00000184507.15
chr15	34343702	34345857	+	ENSG00000184507.15
chr15	34343702	34347969	+	ENSG00000184507.15
chr15	36579961	36644278	+	ENSG00000186073.11
chr15	36644323	36645223	+	ENSG00000186073.11
chr15	36645287	36654098	+	ENSG00000186073.11
chr15	36654158	36657833	+	ENSG00000186073.11
chr15	36657905	36691685	+	ENSG00000186073.11
chr15	36691764	36692126	+	ENSG00000186073.11
chr15	36692175	36697323	+	ENSG00000186073.11
chr15	36697390	36709223	+	ENSG00000186073.11
chr15	36709288	36709856	+	ENSG00000186073.11
chr15	36709961	36808324	+	ENSG00000186073.11
chr15	36579961	36654098	+	ENSG00000186073.11
chr15	36808489	36808904	+	ENSG00000186073.11
chr15	36709288	36709838	+	ENSG00000186073.11
chr15	36594918	36645223	+	ENSG00000186073.11
chr15	36594918	36640605	+	ENSG00000186073.11
chr15	36640659	36644278	+	ENSG00000186073.11
chr15	36594918	36644278	+	ENSG00000186073.11
chr15	36702093	36709223	+	ENSG00000186073.11
chr15	36756106	36808324	+	ENSG00000186073.11
chr15	37922203	37935257	+	ENSG00000166069.13
chr15	37935348	37936314	+	ENSG00000166069.13
chr15	37936463	37936847	+	ENSG00000166069.13
chr15	37933556	37935257	+	ENSG00000166069.13
chr15	37936970	37937346	+	ENSG00000166069.13
chr15	37937396	37938158	+	ENSG00000166069.13
chr15	37938229	37941149	+	ENSG00000166069.13
chr15	37934694	37935257	+	ENSG00000166069.13
chr15	37941205	37941671	+	ENSG00000166069.13
chr15	37941730	37942191	+	ENSG00000166069.13
chr15	37942255	37943341	+	ENSG00000166069.13
chr15	37943398	37947656	+	ENSG00000166069.13
chr15	37947696	37966625	+	ENSG00000166069.13
chr15	37935348	37936019	+	ENSG00000166069.13
chr15	37936193	37936314	+	ENSG00000166069.13
chr15	37947696	37951036	+	ENSG00000166069.13
chr15	38253217	38299373	+	ENSG00000166068.12
chr15	38299547	38322241	+	ENSG00000166068.12
chr15	38322409	38324763	+	ENSG00000166068.12
chr15	38324809	38339737	+	ENSG00000166068.12
chr15	38339895	38349422	+	ENSG00000166068.12
chr15	38349523	38351014	+	ENSG00000166068.12
chr15	38253217	38268174	+	ENSG00000166068.12
chr15	38268237	38299373	+	ENSG00000166068.12
chr15	38454232	38464032	+	ENSG00000171262.11
chr15	38464177	38465269	+	ENSG00000171262.11
chr15	38465403	38470227	+	ENSG00000171262.11
chr15	38470405	38473505	+	ENSG00000171262.11
chr15	38473585	38474182	+	ENSG00000171262.11
chr15	38474298	38481292	+	ENSG00000171262.11
chr15	38481459	38484255	+	ENSG00000171262.11
chr15	38473525	38484592	+	ENSG00000171262.11
chr15	38696739	38698138	+	ENSG00000175779.1
chr15	39581228	39581708	+	ENSG00000137801.10
chr15	39581924	39582193	+	ENSG00000137801.10
chr15	39581228	39581829	+	ENSG00000137801.10
chr15	39582752	39583617	+	ENSG00000137801.10
chr15	39583692	39583988	+	ENSG00000137801.10
chr15	39584187	39584300	+	ENSG00000137801.10
chr15	39584422	39585470	+	ENSG00000137801.10
chr15	39585563	39587347	+	ENSG00000137801.10
chr15	39587520	39588042	+	ENSG00000137801.10
chr15	39588218	39588526	+	ENSG00000137801.10
chr15	39588699	39588959	+	ENSG00000137801.10
chr15	39589086	39589202	+	ENSG00000137801.10
chr15	39589354	39589805	+	ENSG00000137801.10
chr15	39590023	39590516	+	ENSG00000137801.10
chr15	39590623	39591191	+	ENSG00000137801.10
chr15	39591350	39591505	+	ENSG00000137801.10
chr15	39591623	39592568	+	ENSG00000137801.10
chr15	39592802	39593000	+	ENSG00000137801.10
chr15	39593227	39593397	+	ENSG00000137801.10
chr15	39593668	39594099	+	ENSG00000137801.10
chr15	39594196	39594301	+	ENSG00000137801.10
chr15	39594440	39595362	+	ENSG00000137801.10
chr15	39934339	39939505	+	ENSG00000128829.11
chr15	39939617	39943383	+	ENSG00000128829.11
chr15	39943485	39949116	+	ENSG00000128829.11
chr15	39949268	39953904	+	ENSG00000128829.11
chr15	39953984	39955620	+	ENSG00000128829.11
chr15	39955768	39961784	+	ENSG00000128829.11
chr15	39961899	39965686	+	ENSG00000128829.11
chr15	39965843	39967344	+	ENSG00000128829.11
chr15	39967879	39972908	+	ENSG00000128829.11
chr15	39973014	39973592	+	ENSG00000128829.11
chr15	39973749	39976414	+	ENSG00000128829.11
chr15	39976844	39978078	+	ENSG00000128829.11
chr15	39978147	39985805	+	ENSG00000128829.11
chr15	39985888	39987983	+	ENSG00000128829.11
chr15	39988105	39990273	+	ENSG00000128829.11
chr15	39990377	39992175	+	ENSG00000128829.11
chr15	39992229	39992769	+	ENSG00000128829.11
chr15	39992848	39996964	+	ENSG00000128829.11
chr15	39997065	39998731	+	ENSG00000128829.11
chr15	39998784	40000988	+	ENSG00000128829.11
chr15	40001224	40002713	+	ENSG00000128829.11
chr15	40002788	40003193	+	ENSG00000128829.11
chr15	40003314	40007016	+	ENSG00000128829.11
chr15	40007065	40008027	+	ENSG00000128829.11
chr15	40008195	40009614	+	ENSG00000128829.11
chr15	40009730	40011281	+	ENSG00000128829.11
chr15	40011346	40016502	+	ENSG00000128829.11
chr15	40016672	40017108	+	ENSG00000128829.11
chr15	40017242	40019093	+	ENSG00000128829.11
chr15	40019200	40020899	+	ENSG00000128829.11
chr15	40021027	40022519	+	ENSG00000128829.11
chr15	40022605	40025977	+	ENSG00000128829.11
chr15	40026089	40029406	+	ENSG00000128829.11
chr15	40029464	40030359	+	ENSG00000128829.11
chr15	40030456	40032169	+	ENSG00000128829.11
