chr2	3388670	3401777	+	ENSG00000171853.15
chr2	3401893	3421881	+	ENSG00000171853.15
chr2	3421994	3424525	+	ENSG00000171853.15
chr2	3424663	3443779	+	ENSG00000171853.15
chr2	3443891	3457621	+	ENSG00000171853.15
chr2	3457693	3460263	+	ENSG00000171853.15
chr2	3460336	3465597	+	ENSG00000171853.15
chr2	3465695	3477695	+	ENSG00000171853.15
chr2	3477795	3478846	+	ENSG00000171853.15
chr2	3478933	3479219	+	ENSG00000171853.15
chr2	3379876	3387620	+	ENSG00000171853.15
chr2	3389779	3401777	+	ENSG00000171853.15
chr2	3401893	3421700	+	ENSG00000171853.15
chr2	3421786	3421881	+	ENSG00000171853.15
chr2	3465695	3477692	+	ENSG00000171853.15
chr2	3465708	3478846	+	ENSG00000171853.15
chr2	3478933	3484720	+	ENSG00000171853.15
chr2	3575350	3575592	+	ENSG00000171863.12
chr2	3575684	3575817	+	ENSG00000171863.12
chr2	3575888	3576487	+	ENSG00000171863.12
chr2	3576630	3577710	+	ENSG00000171863.12
chr2	3577774	3580110	+	ENSG00000171863.12
chr2	3580260	3580805	+	ENSG00000171863.12
chr2	3575448	3575592	+	ENSG00000171863.12
chr2	3575448	3575601	+	ENSG00000171863.12
chr2	3595168	3604315	+	ENSG00000118004.17
chr2	3604470	3613311	+	ENSG00000118004.17
chr2	3613382	3640278	+	ENSG00000118004.17
chr2	3640331	3643444	+	ENSG00000118004.17
chr2	3643539	3643727	+	ENSG00000118004.17
chr2	3613382	3626014	+	ENSG00000118004.17
chr2	3626092	3637533	+	ENSG00000118004.17
chr2	3637604	3640278	+	ENSG00000118004.17
chr2	3613382	3637533	+	ENSG00000118004.17
chr2	3602023	3603553	+	ENSG00000118004.17
chr2	3603661	3604315	+	ENSG00000118004.17
chr2	3606243	3613311	+	ENSG00000118004.17
chr2	3606243	3637533	+	ENSG00000118004.17
chr2	3606243	3640278	+	ENSG00000118004.17
chr2	3658294	3671096	+	ENSG00000151360.9
chr2	3671190	3674075	+	ENSG00000151360.9
chr2	3674125	3678468	+	ENSG00000151360.9
chr2	3678555	3679869	+	ENSG00000151360.9
chr2	3679994	3681634	+	ENSG00000151360.9
chr2	3681713	3682942	+	ENSG00000151360.9
chr2	3683074	3695717	+	ENSG00000151360.9
chr2	3695872	3696275	+	ENSG00000151360.9
chr2	3696348	3697348	+	ENSG00000151360.9
chr2	3697456	3701512	+	ENSG00000151360.9
chr2	3701636	3702363	+	ENSG00000151360.9
chr2	3704038	3708549	+	ENSG00000214866.7
chr2	3708600	3727003	+	ENSG00000214866.7
chr2	3727079	3741920	+	ENSG00000214866.7
chr2	3742048	3752763	+	ENSG00000214866.7
chr2	3752900	3754592	+	ENSG00000214866.7
chr2	3754634	3767754	+	ENSG00000214866.7
chr2	3767880	3769311	+	ENSG00000214866.7
chr2	3769411	3778816	+	ENSG00000214866.7
chr2	3778884	3785059	+	ENSG00000214866.7
chr2	3785100	3847154	+	ENSG00000214866.7
chr2	6866045	6883371	+	ENSG00000134321.11
chr2	6883532	6886935	+	ENSG00000134321.11
chr2	6878146	6883371	+	ENSG00000134321.11
chr2	6887164	6890176	+	ENSG00000134321.11
chr2	6890325	6893671	+	ENSG00000134321.11
chr2	6893703	6895778	+	ENSG00000134321.11
chr2	6917622	6940948	+	ENSG00000151692.14
chr2	6941147	6996916	+	ENSG00000151692.14
chr2	6997061	7014454	+	ENSG00000151692.14
chr2	7014558	7014712	+	ENSG00000151692.14
chr2	7014772	7020473	+	ENSG00000151692.14
chr2	7020680	7024369	+	ENSG00000151692.14
chr2	7024516	7030126	+	ENSG00000151692.14
chr2	7030215	7039629	+	ENSG00000151692.14
chr2	6933230	6940948	+	ENSG00000151692.14
chr2	6978839	6996916	+	ENSG00000151692.14
chr2	7030215	7068216	+	ENSG00000151692.14
chr2	8679317	8681491	+	ENSG00000115738.9
chr2	8681565	8681854	+	ENSG00000115738.9
chr2	8682513	8682843	+	ENSG00000115738.9
chr2	8682906	8683685	+	ENSG00000115738.9
chr2	9207230	9279317	+	ENSG00000151693.9
chr2	9279389	9297300	+	ENSG00000151693.9
chr2	9297445	9318524	+	ENSG00000151693.9
chr2	9318598	9320288	+	ENSG00000151693.9
chr2	9320337	9323121	+	ENSG00000151693.9
chr2	9323250	9327826	+	ENSG00000151693.9
chr2	9327911	9334738	+	ENSG00000151693.9
chr2	9334813	9335093	+	ENSG00000151693.9
chr2	9335179	9344532	+	ENSG00000151693.9
chr2	9344635	9344731	+	ENSG00000151693.9
chr2	9344800	9350808	+	ENSG00000151693.9
chr2	9350895	9356047	+	ENSG00000151693.9
chr2	9356095	9356179	+	ENSG00000151693.9
chr2	9356345	9358756	+	ENSG00000151693.9
chr2	9358889	9368425	+	ENSG00000151693.9
chr2	9368519	9374755	+	ENSG00000151693.9
chr2	9374944	9376908	+	ENSG00000151693.9
chr2	9376993	9378944	+	ENSG00000151693.9
chr2	9379059	9380741	+	ENSG00000151693.9
chr2	9380808	9385245	+	ENSG00000151693.9
chr2	9385358	9388294	+	ENSG00000151693.9
chr2	9388546	9391062	+	ENSG00000151693.9
chr2	9391196	9393482	+	ENSG00000151693.9
chr2	9393647	9400023	+	ENSG00000151693.9
chr2	9400072	9400742	+	ENSG00000151693.9
chr2	9400830	9401274	+	ENSG00000151693.9
chr2	9401396	9403253	+	ENSG00000151693.9
chr2	9388546	9393482	+	ENSG00000151693.9
chr2	9423823	9428765	+	ENSG00000119203.13
chr2	9428828	9429923	+	ENSG00000119203.13
chr2	9430020	9430752	+	ENSG00000119203.13
chr2	9430880	9432511	+	ENSG00000119203.13
chr2	9432688	9433871	+	ENSG00000119203.13
chr2	9433960	9436211	+	ENSG00000119203.13
chr2	9436361	9440491	+	ENSG00000119203.13
chr2	9440666	9441818	+	ENSG00000119203.13
chr2	9441976	9443515	+	ENSG00000119203.13
chr2	9443661	9448198	+	ENSG00000119203.13
chr2	9448350	9452913	+	ENSG00000119203.13
chr2	9453021	9455659	+	ENSG00000119203.13
chr2	9455757	9456933	+	ENSG00000119203.13
chr2	9457027	9459531	+	ENSG00000119203.13
chr2	9459618	9467707	+	ENSG00000119203.13
chr2	9467776	9471343	+	ENSG00000119203.13
chr2	9471439	9472916	+	ENSG00000119203.13
chr2	9424052	9428765	+	ENSG00000119203.13
chr2	9424960	9428765	+	ENSG00000119203.13
chr2	9473899	9478222	+	ENSG00000134330.18
chr2	9478370	9481286	+	ENSG00000134330.18
chr2	9481447	9484432	+	ENSG00000134330.18
chr2	9473899	9475987	+	ENSG00000134330.18
chr2	9476039	9478222	+	ENSG00000134330.18
chr2	9484550	9488147	+	ENSG00000134330.18
chr2	9474647	9475987	+	ENSG00000134330.18
chr2	9474647	9478222	+	ENSG00000134330.18
chr2	9488392	9494702	+	ENSG00000134330.18
chr2	9494860	9496315	+	ENSG00000134330.18
chr2	9475217	9475987	+	ENSG00000134330.18
chr2	9475217	9478254	+	ENSG00000134330.18
chr2	9843559	9845220	+	ENSG00000115750.16
chr2	9845318	9849373	+	ENSG00000115750.16
chr2	9849460	9851541	+	ENSG00000115750.16
chr2	9851638	9854326	+	ENSG00000115750.16
chr2	9854421	9868276	+	ENSG00000115750.16
chr2	9868429	9875865	+	ENSG00000115750.16
chr2	9876018	9882706	+	ENSG00000115750.16
chr2	9882805	9904859	+	ENSG00000115750.16
chr2	9905006	9910736	+	ENSG00000115750.16
chr2	9910913	9911511	+	ENSG00000115750.16
chr2	9911557	9913159	+	ENSG00000115750.16
chr2	9913249	9919041	+	ENSG00000115750.16
chr2	9919111	9919598	+	ENSG00000115750.16
chr2	9919820	9933783	+	ENSG00000115750.16
chr2	9845318	9846057	+	ENSG00000115750.16
chr2	9951853	9954915	+	ENSG00000134317.17
chr2	9955101	9958786	+	ENSG00000134317.17
chr2	9958856	9961046	+	ENSG00000134317.17
chr2	9961436	9962455	+	ENSG00000134317.17
chr2	9962531	9963886	+	ENSG00000134317.17
chr2	9964042	9964235	+	ENSG00000134317.17
chr2	9964346	9965287	+	ENSG00000134317.17
chr2	9965381	9986124	+	ENSG00000134317.17
chr2	9986282	9990696	+	ENSG00000134317.17
chr2	9990747	9992007	+	ENSG00000134317.17
chr2	9992146	9993207	+	ENSG00000134317.17
chr2	9993244	9995879	+	ENSG00000134317.17
chr2	9995970	9996316	+	ENSG00000134317.17
chr2	9996401	9998965	+	ENSG00000134317.17
chr2	9999029	10000593	+	ENSG00000134317.17
chr2	9961436	9963886	+	ENSG00000134317.17
chr2	9995360	9995879	+	ENSG00000134317.17
chr2	10043071	10046150	+	ENSG00000172059.10
chr2	10046419	10047650	+	ENSG00000172059.10
chr2	10043758	10046150	+	ENSG00000172059.10
chr2	10048595	10052227	+	ENSG00000172059.10
chr2	10043887	10046150	+	ENSG00000172059.10
chr2	10044451	10046150	+	ENSG00000172059.10
chr2	10122897	10122983	+	ENSG00000171848.13
chr2	10123057	10123387	+	ENSG00000171848.13
chr2	10123530	10123736	+	ENSG00000171848.13
chr2	10123852	10124717	+	ENSG00000171848.13
chr2	10124850	10126875	+	ENSG00000171848.13
chr2	10126969	10127087	+	ENSG00000171848.13
chr2	10127220	10128848	+	ENSG00000171848.13
chr2	10128952	10129041	+	ENSG00000171848.13
chr2	10129154	10129234	+	ENSG00000171848.13
chr2	10303177	10396835	+	ENSG00000115756.12
chr2	10396920	10406265	+	ENSG00000115756.12
chr2	10406361	10419734	+	ENSG00000115756.12
chr2	10396920	10419734	+	ENSG00000115756.12
chr2	10420135	10422983	+	ENSG00000115756.12
chr2	10423088	10426724	+	ENSG00000115756.12
chr2	10303942	10396835	+	ENSG00000115756.12
chr2	10396920	10408562	+	ENSG00000115756.12
chr2	10408734	10419734	+	ENSG00000115756.12
chr2	10330210	10396835	+	ENSG00000115756.12
chr2	10368737	10396835	+	ENSG00000115756.12
chr2	10369217	10396835	+	ENSG00000115756.12
chr2	10423088	10424525	+	ENSG00000115756.12
chr2	10424613	10426724	+	ENSG00000115756.12
chr2	10721731	10722824	+	ENSG00000143882.10
chr2	10722978	10726502	+	ENSG00000143882.10
chr2	10726569	10753981	+	ENSG00000143882.10
chr2	10754066	10764331	+	ENSG00000143882.10
chr2	10764425	10768719	+	ENSG00000143882.10
chr2	10768810	10771839	+	ENSG00000143882.10
chr2	10771937	10772542	+	ENSG00000143882.10
chr2	10772610	10774788	+	ENSG00000143882.10
chr2	10774880	10774978	+	ENSG00000143882.10
chr2	10775071	10777585	+	ENSG00000143882.10
chr2	10777722	10778572	+	ENSG00000143882.10
chr2	10778669	10782243	+	ENSG00000143882.10
chr2	10782375	10783174	+	ENSG00000143882.10
chr2	10775071	10778572	+	ENSG00000143882.10
chr2	10754066	10757427	+	ENSG00000143882.10
chr2	10757456	10764331	+	ENSG00000143882.10
chr2	11133591	11140510	+	ENSG00000150873.11
chr2	11140549	11143920	+	ENSG00000150873.11
chr2	11144142	11146537	+	ENSG00000150873.11
chr2	11155266	11155527	+	ENSG00000162976.12
chr2	11155689	11160466	+	ENSG00000162976.12
chr2	11160548	11160625	+	ENSG00000162976.12
chr2	11160694	11164204	+	ENSG00000162976.12
chr2	11164261	11171925	+	ENSG00000162976.12
chr2	11172045	11177737	+	ENSG00000162976.12
chr2	11172045	11174968	+	ENSG00000162976.12
chr2	11175009	11177737	+	ENSG00000162976.12
chr2	11164261	11174968	+	ENSG00000162976.12
chr2	11160748	11177737	+	ENSG00000162976.12
chr2	11482381	11556457	+	ENSG00000196208.13
chr2	11556771	11562463	+	ENSG00000196208.13
chr2	11534254	11556454	+	ENSG00000196208.13
chr2	11562582	11566480	+	ENSG00000196208.13
chr2	11566656	11576353	+	ENSG00000196208.13
chr2	11576535	11578297	+	ENSG00000196208.13
chr2	11578431	11580704	+	ENSG00000196208.13
chr2	11580832	11585161	+	ENSG00000196208.13
chr2	11585274	11585762	+	ENSG00000196208.13
chr2	11585905	11588746	+	ENSG00000196208.13
chr2	11588931	11592776	+	ENSG00000196208.13
chr2	11593126	11595251	+	ENSG00000196208.13
chr2	11595379	11596111	+	ENSG00000196208.13
chr2	11596239	11597781	+	ENSG00000196208.13
chr2	11597978	11598680	+	ENSG00000196208.13
chr2	11598860	11600800	+	ENSG00000196208.13
chr2	11600995	11602406	+	ENSG00000196208.13
chr2	11602542	11610688	+	ENSG00000196208.13
chr2	11611027	11612495	+	ENSG00000196208.13
chr2	11612610	11615091	+	ENSG00000196208.13
chr2	11615290	11616631	+	ENSG00000196208.13
chr2	11616720	11618288	+	ENSG00000196208.13
chr2	11618919	11620905	+	ENSG00000196208.13
chr2	11621007	11625154	+	ENSG00000196208.13
chr2	11625312	11626962	+	ENSG00000196208.13
chr2	11627104	11629948	+	ENSG00000196208.13
chr2	11630109	11631909	+	ENSG00000196208.13
chr2	11632113	11632889	+	ENSG00000196208.13
chr2	11633063	11634131	+	ENSG00000196208.13
chr2	11634349	11635270	+	ENSG00000196208.13
chr2	11635405	11637716	+	ENSG00000196208.13
chr2	11637916	11638671	+	ENSG00000196208.13
chr2	11638809	11640291	+	ENSG00000196208.13
chr2	11540108	11556454	+	ENSG00000196208.13
chr2	11585905	11587382	+	ENSG00000196208.13
chr2	11542827	11562463	+	ENSG00000196208.13
chr2	11542817	11556457	+	ENSG00000196208.13
chr2	11588931	11591396	+	ENSG00000196208.13
chr2	11612376	11612495	+	ENSG00000196208.13
chr2	11677728	11713756	+	ENSG00000134324.11
chr2	11713812	11765533	+	ENSG00000134324.11
chr2	11765733	11767763	+	ENSG00000134324.11
chr2	11767858	11771372	+	ENSG00000134324.11
chr2	11771679	11773620	+	ENSG00000134324.11
chr2	11773745	11776086	+	ENSG00000134324.11
chr2	11776193	11779519	+	ENSG00000134324.11
chr2	11779645	11782201	+	ENSG00000134324.11
chr2	11782507	11783829	+	ENSG00000134324.11
chr2	11783922	11784886	+	ENSG00000134324.11
chr2	11785076	11787074	+	ENSG00000134324.11
chr2	11787167	11788387	+	ENSG00000134324.11
chr2	11788456	11791914	+	ENSG00000134324.11
chr2	11792006	11795408	+	ENSG00000134324.11
chr2	11795487	11802907	+	ENSG00000134324.11
chr2	11803033	11804423	+	ENSG00000134324.11
chr2	11804571	11805070	+	ENSG00000134324.11
chr2	11805156	11815088	+	ENSG00000134324.11
chr2	11815240	11819484	+	ENSG00000134324.11
chr2	11819598	11820411	+	ENSG00000134324.11
chr2	11820514	11824632	+	ENSG00000134324.11
chr2	11724539	11741349	+	ENSG00000134324.11
chr2	11741428	11765533	+	ENSG00000134324.11
chr2	11773745	11779519	+	ENSG00000134324.11
chr2	11724642	11741349	+	ENSG00000134324.11
chr2	11746671	11765533	+	ENSG00000134324.11
chr2	11746671	11763023	+	ENSG00000134324.11
chr2	11763286	11765533	+	ENSG00000134324.11
chr2	11763286	11764204	+	ENSG00000134324.11
chr2	11764289	11765533	+	ENSG00000134324.11
chr2	11788456	11791708	+	ENSG00000134324.11
chr2	11791785	11791914	+	ENSG00000134324.11
chr2	12718577	12723260	+	ENSG00000071575.11
chr2	12723552	12740326	+	ENSG00000071575.11
chr2	12717010	12723260	+	ENSG00000071575.11
chr2	12723552	12724629	+	ENSG00000071575.11
chr2	14632937	14633944	+	ENSG00000162981.13
chr2	14632937	14633586	+	ENSG00000162981.13
chr2	14633828	14633944	+	ENSG00000162981.13
chr2	15591286	15591654	+	ENSG00000079785.14
chr2	15591949	15595145	+	ENSG00000079785.14
chr2	15595196	15595490	+	ENSG00000079785.14
chr2	15595553	15596734	+	ENSG00000079785.14
chr2	15596763	15597375	+	ENSG00000079785.14
chr2	15597471	15599669	+	ENSG00000079785.14
chr2	15599716	15602548	+	ENSG00000079785.14
chr2	15602631	15603192	+	ENSG00000079785.14
chr2	15603275	15603814	+	ENSG00000079785.14
chr2	15603890	15604437	+	ENSG00000079785.14
chr2	15604509	15605950	+	ENSG00000079785.14
chr2	15606026	15606150	+	ENSG00000079785.14
chr2	15606264	15607175	+	ENSG00000079785.14
chr2	15607313	15613224	+	ENSG00000079785.14
chr2	15613284	15617244	+	ENSG00000079785.14
chr2	15617342	15618181	+	ENSG00000079785.14
chr2	15618270	15620208	+	ENSG00000079785.14
chr2	15620396	15621065	+	ENSG00000079785.14
chr2	15621116	15623436	+	ENSG00000079785.14
chr2	15623582	15627054	+	ENSG00000079785.14
chr2	15627145	15628445	+	ENSG00000079785.14
chr2	15628517	15628638	+	ENSG00000079785.14
chr2	15628710	15628797	+	ENSG00000079785.14
chr2	15628839	15629602	+	ENSG00000079785.14
chr2	15629697	15629990	+	ENSG00000079785.14
chr2	15630110	15630776	+	ENSG00000079785.14
chr2	15591949	15599669	+	ENSG00000079785.14
chr2	15599168	15599669	+	ENSG00000079785.14
chr2	15940743	15941948	+	ENSG00000134323.10
chr2	15942854	15945493	+	ENSG00000134323.10
chr2	17539402	17592070	+	ENSG00000163032.11
chr2	17592236	17649410	+	ENSG00000163032.11
chr2	17649625	17655197	+	ENSG00000163032.11
chr2	17540182	17592070	+	ENSG00000163032.11
chr2	17540918	17592070	+	ENSG00000163032.11
chr2	17540918	17546003	+	ENSG00000163032.11
chr2	17546023	17592070	+	ENSG00000163032.11
chr2	17541679	17592070	+	ENSG00000163032.11
chr2	17753967	17759929	+	ENSG00000178295.14
chr2	17760104	17761396	+	ENSG00000178295.14
chr2	17761582	17764897	+	ENSG00000178295.14
chr2	17765073	17766579	+	ENSG00000178295.14
chr2	17766689	17768738	+	ENSG00000178295.14
chr2	17768811	17771196	+	ENSG00000178295.14
chr2	17771287	17772634	+	ENSG00000178295.14
chr2	17772784	17773096	+	ENSG00000178295.14
chr2	17773132	17773219	+	ENSG00000178295.14
chr2	17773299	17774271	+	ENSG00000178295.14
chr2	17774401	17778002	+	ENSG00000178295.14
chr2	17778063	17779978	+	ENSG00000178295.14
chr2	17780121	17780621	+	ENSG00000178295.14
chr2	17754345	17759929	+	ENSG00000178295.14
chr2	17754345	17759912	+	ENSG00000178295.14
chr2	17878046	17917680	+	ENSG00000170745.11
chr2	17917871	17930950	+	ENSG00000170745.11
chr2	17878806	17917680	+	ENSG00000170745.11
chr2	17879461	17917680	+	ENSG00000170745.11
chr2	20667630	20670464	+	ENSG00000143869.6
chr2	21124046	21127601	+	ENSG00000218819.4
chr2	21127711	21134762	+	ENSG00000218819.4
chr2	21134847	21137465	+	ENSG00000218819.4
chr2	23385780	23475560	+	ENSG00000119771.14
chr2	23475667	23562152	+	ENSG00000119771.14
chr2	23562481	23639139	+	ENSG00000119771.14
chr2	23639280	23642338	+	ENSG00000119771.14
chr2	23642850	23684399	+	ENSG00000119771.14
chr2	23684537	23691674	+	ENSG00000119771.14
chr2	23691876	23693269	+	ENSG00000119771.14
chr2	23693528	23695623	+	ENSG00000119771.14
chr2	23695821	23695951	+	ENSG00000119771.14
chr2	23696133	23696333	+	ENSG00000119771.14
chr2	23696513	23703186	+	ENSG00000119771.14
chr2	23703379	23703719	+	ENSG00000119771.14
chr2	23703863	23706481	+	ENSG00000119771.14
chr2	23927615	23939540	+	ENSG00000173960.12
chr2	23939662	23958301	+	ENSG00000173960.12
chr2	23958355	23971276	+	ENSG00000173960.12
chr2	23971414	23976969	+	ENSG00000173960.12
chr2	23977075	23982896	+	ENSG00000173960.12
chr2	23983033	23984673	+	ENSG00000173960.12
chr2	23984831	23999672	+	ENSG00000173960.12
chr2	23940648	23958301	+	ENSG00000173960.12
chr2	23983033	23999672	+	ENSG00000173960.12
chr2	24010192	24013285	+	ENSG00000205639.9
chr2	24013410	24016156	+	ENSG00000205639.9
chr2	24016280	24016845	+	ENSG00000205639.9
chr2	24016968	24017286	+	ENSG00000205639.9
chr2	24017364	24017458	+	ENSG00000205639.9
chr2	24017588	24021648	+	ENSG00000205639.9
chr2	24021738	24021849	+	ENSG00000205639.9
chr2	24021970	24022433	+	ENSG00000205639.9
chr2	24022516	24022822	+	ENSG00000205639.9
chr2	24022902	24023130	+	ENSG00000205639.9
chr2	24023239	24023583	+	ENSG00000205639.9
chr2	24023726	24024095	+	ENSG00000205639.9
chr2	24024271	24025432	+	ENSG00000205639.9
chr2	24049886	24053902	+	ENSG00000119782.13
chr2	24053949	24060814	+	ENSG00000119782.13
chr2	24060926	24063019	+	ENSG00000119782.13
chr2	24060926	24063064	+	ENSG00000119782.13
chr2	24053949	24054473	+	ENSG00000119782.13
chr2	24054540	24060814	+	ENSG00000119782.13
chr2	24076969	24080876	+	ENSG00000219626.8
chr2	24080955	24095141	+	ENSG00000219626.8
chr2	24095229	24135119	+	ENSG00000219626.8
chr2	24135187	24139370	+	ENSG00000219626.8
chr2	24139450	24146748	+	ENSG00000219626.8
chr2	24146835	24146930	+	ENSG00000219626.8
chr2	24147086	24161506	+	ENSG00000219626.8
chr2	24161613	24164198	+	ENSG00000219626.8
chr2	24164335	24167627	+	ENSG00000219626.8
chr2	24167683	24169356	+	ENSG00000219626.8
chr2	24123533	24124330	+	ENSG00000219626.8
chr2	24124460	24135119	+	ENSG00000219626.8
chr2	24135187	24137909	+	ENSG00000219626.8
chr2	24138100	24139370	+	ENSG00000219626.8
chr2	24164335	24169356	+	ENSG00000219626.8
chr2	24175174	24175467	+	ENSG00000186453.12
chr2	24175573	24177802	+	ENSG00000186453.12
chr2	24177870	24183285	+	ENSG00000186453.12
chr2	24183372	24183495	+	ENSG00000186453.12
chr2	24183645	24190412	+	ENSG00000186453.12
chr2	24177870	24179111	+	ENSG00000186453.12
chr2	24179227	24183285	+	ENSG00000186453.12
chr2	24190553	24200580	+	ENSG00000186453.12
chr2	24492188	24564295	+	ENSG00000084676.15
chr2	24564430	24584476	+	ENSG00000084676.15
chr2	24584560	24643966	+	ENSG00000084676.15
chr2	24644122	24658661	+	ENSG00000084676.15
chr2	24658766	24665749	+	ENSG00000084676.15
chr2	24665915	24673366	+	ENSG00000084676.15
chr2	24673463	24682951	+	ENSG00000084676.15
chr2	24683128	24691481	+	ENSG00000084676.15
chr2	24691660	24693252	+	ENSG00000084676.15
chr2	24693347	24697658	+	ENSG00000084676.15
chr2	24697798	24705086	+	ENSG00000084676.15
chr2	24705233	24706568	+	ENSG00000084676.15
chr2	24707888	24710931	+	ENSG00000084676.15
chr2	24711111	24726589	+	ENSG00000084676.15
chr2	24726706	24728308	+	ENSG00000084676.15
chr2	24728476	24729501	+	ENSG00000084676.15
chr2	24729815	24739432	+	ENSG00000084676.15
chr2	24739533	24741784	+	ENSG00000084676.15
chr2	24742186	24751982	+	ENSG00000084676.15
chr2	24752156	24757973	+	ENSG00000084676.15
chr2	24758156	24762687	+	ENSG00000084676.15
chr2	24762776	24768221	+	ENSG00000084676.15
chr2	24492188	24554389	+	ENSG00000084676.15
chr2	24554573	24564295	+	ENSG00000084676.15
chr2	24762776	24768079	+	ENSG00000084676.15
chr2	24768135	24768221	+	ENSG00000084676.15
chr2	24658766	24673366	+	ENSG00000084676.15
chr2	24768135	24768224	+	ENSG00000084676.15
chr2	24762776	24768224	+	ENSG00000084676.15
chr2	24793501	24793852	+	ENSG00000138092.10
chr2	24793965	24799675	+	ENSG00000138092.10
chr2	24799844	24814376	+	ENSG00000138092.10
chr2	24814493	24815497	+	ENSG00000138092.10
chr2	24815756	24816646	+	ENSG00000138092.10
chr2	24816817	24817670	+	ENSG00000138092.10
chr2	24817841	24819354	+	ENSG00000138092.10
chr2	24793501	24799675	+	ENSG00000138092.10
chr2	24793520	24793852	+	ENSG00000138092.10
chr2	25042319	25091325	+	ENSG00000084710.13
chr2	25091401	25093003	+	ENSG00000084710.13
chr2	25093130	25103637	+	ENSG00000084710.13
chr2	25103787	25121673	+	ENSG00000084710.13
chr2	25121794	25128183	+	ENSG00000084710.13
chr2	25128332	25129975	+	ENSG00000084710.13
chr2	25130109	25130552	+	ENSG00000084710.13
chr2	25130630	25131368	+	ENSG00000084710.13
chr2	25131503	25131750	+	ENSG00000084710.13
chr2	25131911	25132903	+	ENSG00000084710.13
chr2	25133014	25133383	+	ENSG00000084710.13
chr2	25133434	25135467	+	ENSG00000084710.13
chr2	25135639	25136523	+	ENSG00000084710.13
chr2	25136598	25137341	+	ENSG00000084710.13
chr2	25137502	25139059	+	ENSG00000084710.13
chr2	25139190	25141366	+	ENSG00000084710.13
chr2	25141433	25143735	+	ENSG00000084710.13
chr2	25143862	25144960	+	ENSG00000084710.13
chr2	25145051	25149694	+	ENSG00000084710.13
chr2	25149742	25151914	+	ENSG00000084710.13
chr2	25152020	25153712	+	ENSG00000084710.13
chr2	25153761	25154235	+	ENSG00000084710.13
chr2	25042666	25091325	+	ENSG00000084710.13
chr2	25116103	25121673	+	ENSG00000084710.13
chr2	25137502	25141366	+	ENSG00000084710.13
chr2	26034735	26098662	+	ENSG00000084733.10
chr2	26098722	26109768	+	ENSG00000084733.10
chr2	26109906	26127144	+	ENSG00000084733.10
chr2	26127233	26127850	+	ENSG00000084733.10
chr2	26127951	26134938	+	ENSG00000084733.10
chr2	26173332	26176344	+	ENSG00000157833.12
chr2	26176484	26182967	+	ENSG00000157833.12
chr2	26183097	26184233	+	ENSG00000157833.12
chr2	26185276	26186189	+	ENSG00000157833.12
chr2	26186358	26187231	+	ENSG00000157833.12
chr2	26182493	26182967	+	ENSG00000157833.12
chr2	26187315	26187715	+	ENSG00000157833.12
chr2	26243269	26254247	+	ENSG00000138029.13
chr2	26254318	26254430	+	ENSG00000138029.13
chr2	26254474	26263380	+	ENSG00000138029.13
chr2	26263479	26269953	+	ENSG00000138029.13
