chr7	2587877	2589907	+	ENSG00000106012.17
chr7	2590106	2593022	+	ENSG00000106012.17
chr7	2593126	2594886	+	ENSG00000106012.17
chr7	2594976	2598465	+	ENSG00000106012.17
chr7	2598632	2601441	+	ENSG00000106012.17
chr7	2601464	2604881	+	ENSG00000106012.17
chr7	2604991	2605876	+	ENSG00000106012.17
chr7	2605997	2607124	+	ENSG00000106012.17
chr7	2607227	2610044	+	ENSG00000106012.17
chr7	2559217	2567116	+	ENSG00000106012.17
chr7	2567163	2568954	+	ENSG00000106012.17
chr7	2568999	2571526	+	ENSG00000106012.17
chr7	2572326	2572714	+	ENSG00000106012.17
chr7	2572821	2573418	+	ENSG00000106012.17
chr7	2559217	2568954	+	ENSG00000106012.17
chr7	2571545	2571605	+	ENSG00000106012.17
chr7	2559520	2571402	+	ENSG00000106012.17
chr7	2559520	2571526	+	ENSG00000106012.17
chr7	2566602	2567116	+	ENSG00000106012.17
chr7	2567163	2571526	+	ENSG00000106012.17
chr7	2582077	2582580	+	ENSG00000106012.17
chr7	2597137	2598465	+	ENSG00000106012.17
chr7	2632278	2646853	+	ENSG00000136295.14
chr7	2647022	2647142	+	ENSG00000136295.14
chr7	2647253	2647418	+	ENSG00000136295.14
chr7	2647638	2647959	+	ENSG00000136295.14
chr7	2648054	2649567	+	ENSG00000136295.14
chr7	2649639	2649913	+	ENSG00000136295.14
chr7	2649988	2652187	+	ENSG00000136295.14
chr7	2652242	2652918	+	ENSG00000136295.14
chr7	2653010	2656092	+	ENSG00000136295.14
chr7	2656184	2656398	+	ENSG00000136295.14
chr7	2656534	2658286	+	ENSG00000136295.14
chr7	2658459	2658940	+	ENSG00000136295.14
chr7	2659015	2661668	+	ENSG00000136295.14
chr7	2647638	2649567	+	ENSG00000136295.14
chr7	2645886	2646853	+	ENSG00000136295.14
chr7	2659015	2659940	+	ENSG00000136295.14
chr7	2660040	2661668	+	ENSG00000136295.14
chr7	2679671	2700234	+	ENSG00000174945.13
chr7	2700755	2702722	+	ENSG00000174945.13
chr7	2702889	2708588	+	ENSG00000174945.13
chr7	2708716	2709075	+	ENSG00000174945.13
chr7	2709244	2709640	+	ENSG00000174945.13
chr7	2709816	2712330	+	ENSG00000174945.13
chr7	2688296	2700234	+	ENSG00000174945.13
chr7	2708716	2709640	+	ENSG00000174945.13
chr7	3301884	3619080	+	ENSG00000146555.18
chr7	3619239	3639004	+	ENSG00000146555.18
chr7	3639110	3641958	+	ENSG00000146555.18
chr7	3642105	3821450	+	ENSG00000146555.18
chr7	3821583	3950923	+	ENSG00000146555.18
chr7	3951034	3951730	+	ENSG00000146555.18
chr7	3951920	3958931	+	ENSG00000146555.18
chr7	3959014	3962657	+	ENSG00000146555.18
chr7	3962851	3967318	+	ENSG00000146555.18
chr7	3967434	3969257	+	ENSG00000146555.18
chr7	3969424	3971466	+	ENSG00000146555.18
chr7	3971568	3974369	+	ENSG00000146555.18
chr7	3974545	3987186	+	ENSG00000146555.18
chr7	3987322	4010966	+	ENSG00000146555.18
chr7	4011113	4012095	+	ENSG00000146555.18
chr7	4012235	4017171	+	ENSG00000146555.18
chr7	4017352	4049348	+	ENSG00000146555.18
chr7	4049463	4051638	+	ENSG00000146555.18
chr7	4051830	4067838	+	ENSG00000146555.18
chr7	4067936	4076998	+	ENSG00000146555.18
chr7	4077189	4079463	+	ENSG00000146555.18
chr7	4079584	4110663	+	ENSG00000146555.18
chr7	4110772	4113289	+	ENSG00000146555.18
chr7	4113439	4114037	+	ENSG00000146555.18
chr7	4114274	4127381	+	ENSG00000146555.18
chr7	4127496	4129908	+	ENSG00000146555.18
chr7	4130097	4132325	+	ENSG00000146555.18
chr7	4132423	4145722	+	ENSG00000146555.18
chr7	4145916	4149262	+	ENSG00000146555.18
chr7	4149463	4158448	+	ENSG00000146555.18
chr7	4158551	4161786	+	ENSG00000146555.18
chr7	4161856	4174222	+	ENSG00000146555.18
chr7	4174357	4175775	+	ENSG00000146555.18
chr7	4175834	4178485	+	ENSG00000146555.18
chr7	4178586	4205879	+	ENSG00000146555.18
chr7	4205994	4208099	+	ENSG00000146555.18
chr7	4208285	4210025	+	ENSG00000146555.18
chr7	4210162	4220109	+	ENSG00000146555.18
chr7	4220270	4221239	+	ENSG00000146555.18
chr7	4221364	4233255	+	ENSG00000146555.18
chr7	4233419	4237647	+	ENSG00000146555.18
chr7	4237784	4241793	+	ENSG00000146555.18
chr7	4241913	4245676	+	ENSG00000146555.18
chr7	4245805	4265124	+	ENSG00000146555.18
chr7	4174357	4178485	+	ENSG00000146555.18
chr7	3301894	3476051	+	ENSG00000146555.18
chr7	3476057	3619097	+	ENSG00000146555.18
chr7	3951920	3958040	+	ENSG00000146555.18
chr7	4682868	4740838	+	ENSG00000164916.10
chr7	4741023	4754459	+	ENSG00000164916.10
chr7	4754615	4755237	+	ENSG00000164916.10
chr7	4755383	4756994	+	ENSG00000164916.10
chr7	4757187	4759051	+	ENSG00000164916.10
chr7	4759217	4759311	+	ENSG00000164916.10
chr7	4759595	4761064	+	ENSG00000164916.10
chr7	4761288	4762184	+	ENSG00000164916.10
chr7	4775756	4781175	+	ENSG00000242802.6
chr7	4781312	4781568	+	ENSG00000242802.6
chr7	4781754	4783316	+	ENSG00000242802.6
chr7	4783460	4783689	+	ENSG00000242802.6
chr7	4783798	4784203	+	ENSG00000242802.6
chr7	4784371	4784908	+	ENSG00000242802.6
chr7	4785048	4785415	+	ENSG00000242802.6
chr7	4785452	4785522	+	ENSG00000242802.6
chr7	4785684	4786250	+	ENSG00000242802.6
chr7	4786428	4787634	+	ENSG00000242802.6
chr7	4787776	4788154	+	ENSG00000242802.6
chr7	4788294	4788840	+	ENSG00000242802.6
chr7	4788951	4789832	+	ENSG00000242802.6
chr7	4789929	4790459	+	ENSG00000242802.6
chr7	4790591	4790673	+	ENSG00000242802.6
chr7	4790887	4791115	+	ENSG00000242802.6
chr7	4983773	4984910	+	ENSG00000272968.5
chr7	4985075	5048033	+	ENSG00000272968.5
chr7	5048091	5057295	+	ENSG00000272968.5
chr7	5057421	5057684	+	ENSG00000272968.5
chr7	5057779	5063695	+	ENSG00000272968.5
chr7	5063755	5072362	+	ENSG00000272968.5
chr7	5072497	5072922	+	ENSG00000272968.5
chr7	5045958	5048033	+	ENSG00000272968.5
chr7	5057779	5072362	+	ENSG00000272968.5
chr7	5045958	5046255	+	ENSG00000146587.17
chr7	5046396	5048033	+	ENSG00000146587.17
chr7	5190493	5193118	+	ENSG00000157954.14
chr7	5193171	5199576	+	ENSG00000157954.14
chr7	5199658	5214535	+	ENSG00000157954.14
chr7	5214704	5216563	+	ENSG00000157954.14
chr7	5216659	5217090	+	ENSG00000157954.14
chr7	5217187	5217922	+	ENSG00000157954.14
chr7	5218014	5222602	+	ENSG00000157954.14
chr7	5222672	5225823	+	ENSG00000157954.14
chr7	5225930	5227180	+	ENSG00000157954.14
chr7	5227344	5228104	+	ENSG00000157954.14
chr7	5228211	5229608	+	ENSG00000157954.14
chr7	5229738	5230835	+	ENSG00000157954.14
chr7	5190493	5199576	+	ENSG00000157954.14
chr7	5229705	5230835	+	ENSG00000157954.14
chr7	5274491	5287806	+	ENSG00000164638.10
chr7	5287985	5290732	+	ENSG00000164638.10
chr7	5290863	5291124	+	ENSG00000164638.10
chr7	5291237	5291693	+	ENSG00000164638.10
chr7	5283082	5287809	+	ENSG00000164638.10
chr7	5291821	5294860	+	ENSG00000164638.10
chr7	5294934	5296936	+	ENSG00000164638.10
chr7	5297198	5298988	+	ENSG00000164638.10
chr7	5299126	5299240	+	ENSG00000164638.10
chr7	5299427	5300422	+	ENSG00000164638.10
chr7	5300662	5302797	+	ENSG00000164638.10
chr7	5283082	5287806	+	ENSG00000164638.10
chr7	5291237	5291730	+	ENSG00000164638.10
chr7	5291821	5294865	+	ENSG00000164638.10
chr7	5593768	5603257	+	ENSG00000075618.17
chr7	5603413	5603496	+	ENSG00000075618.17
chr7	5603617	5603863	+	ENSG00000075618.17
chr7	5604030	5605272	+	ENSG00000075618.17
chr7	5594027	5603257	+	ENSG00000075618.17
chr7	5594896	5603257	+	ENSG00000075618.17
chr7	5594820	5603257	+	ENSG00000075618.17
chr7	5879963	5880887	+	ENSG00000122543.10
chr7	5880950	5882493	+	ENSG00000122543.10
chr7	5882625	5883890	+	ENSG00000122543.10
chr7	5883999	5886064	+	ENSG00000122543.10
chr7	5898919	5900284	+	ENSG00000122674.11
chr7	5900381	5900473	+	ENSG00000122674.11
chr7	5900566	5900855	+	ENSG00000122674.11
chr7	5900932	5901657	+	ENSG00000122674.11
chr7	5901704	5902661	+	ENSG00000122674.11
chr7	5902744	5905094	+	ENSG00000122674.11
chr7	5905269	5910035	+	ENSG00000122674.11
chr7	5910116	5911861	+	ENSG00000122674.11
chr7	5911922	5912843	+	ENSG00000122674.11
chr7	5912954	5918867	+	ENSG00000122674.11
chr7	5918900	5919849	+	ENSG00000122674.11
chr7	5919966	5923387	+	ENSG00000122674.11
chr7	5923545	5923835	+	ENSG00000122674.11
chr7	5923962	5925632	+	ENSG00000122674.11
chr7	5900381	5900855	+	ENSG00000122674.11
chr7	6009498	6015146	+	ENSG00000106305.9
chr7	6015352	6017814	+	ENSG00000106305.9
chr7	6018045	6023303	+	ENSG00000106305.9
chr7	6009378	6014902	+	ENSG00000106305.9
chr7	6015052	6015146	+	ENSG00000106305.9
chr7	6009498	6017814	+	ENSG00000106305.9
chr7	6031591	6032839	+	ENSG00000157999.5
chr7	6032936	6035444	+	ENSG00000157999.5
chr7	6105032	6111125	+	ENSG00000106346.11
chr7	6111374	6115323	+	ENSG00000106346.11
chr7	6115523	6135841	+	ENSG00000106346.11
chr7	6135951	6139092	+	ENSG00000106346.11
chr7	6139194	6140128	+	ENSG00000106346.11
chr7	6140195	6140914	+	ENSG00000106346.11
chr7	6140984	6142932	+	ENSG00000106346.11
chr7	6143014	6144085	+	ENSG00000106346.11
chr7	6144196	6145516	+	ENSG00000106346.11
chr7	6145656	6146148	+	ENSG00000106346.11
chr7	6146248	6147739	+	ENSG00000106346.11
chr7	6147892	6149583	+	ENSG00000106346.11
chr7	6150302	6150412	+	ENSG00000106346.11
chr7	6150506	6153756	+	ENSG00000106346.11
chr7	6155195	6156754	+	ENSG00000106346.11
chr7	6157055	6159450	+	ENSG00000106346.11
chr7	6159493	6160555	+	ENSG00000106346.11
chr7	6111374	6135841	+	ENSG00000106346.11
chr7	6116939	6135841	+	ENSG00000106346.11
chr7	6374770	6387212	+	ENSG00000136238.17
chr7	6387283	6391924	+	ENSG00000136238.17
chr7	6392041	6400126	+	ENSG00000136238.17
chr7	6400188	6401868	+	ENSG00000136238.17
chr7	6402027	6402316	+	ENSG00000136238.17
chr7	6392041	6398662	+	ENSG00000136238.17
chr7	6398718	6400126	+	ENSG00000136238.17
chr7	6577498	6578501	+	ENSG00000136247.14
chr7	6578720	6580555	+	ENSG00000136247.14
chr7	6580678	6581607	+	ENSG00000136247.14
chr7	6581680	6582073	+	ENSG00000136247.14
chr7	6582251	6583306	+	ENSG00000136247.14
chr7	6583431	6585016	+	ENSG00000136247.14
chr7	6585260	6588617	+	ENSG00000136247.14
chr7	6577720	6578566	+	ENSG00000136247.14
chr7	6577498	6577590	+	ENSG00000136247.14
chr7	6577498	6578566	+	ENSG00000136247.14
chr7	6578746	6580555	+	ENSG00000136247.14
chr7	6577720	6578501	+	ENSG00000136247.14
chr7	6590475	6591646	+	ENSG00000146576.12
chr7	6591867	6594435	+	ENSG00000146576.12
chr7	6594600	6599829	+	ENSG00000146576.12
chr7	6600356	6602101	+	ENSG00000146576.12
chr7	6602140	6607960	+	ENSG00000146576.12
chr7	6590475	6591703	+	ENSG00000146576.12
chr7	6599892	6600127	+	ENSG00000146576.12
chr7	6602140	6607537	+	ENSG00000146576.12
chr7	6616186	6617190	+	ENSG00000236609.3
chr7	6617307	6621122	+	ENSG00000236609.3
chr7	6637447	6637846	+	ENSG00000205903.6
chr7	6638009	6639042	+	ENSG00000205903.6
chr7	6639141	6641825	+	ENSG00000205903.6
chr7	6641962	6642382	+	ENSG00000205903.6
chr7	6642764	6642964	+	ENSG00000205903.6
chr7	6643073	6643822	+	ENSG00000205903.6
chr7	6643948	6644480	+	ENSG00000205903.6
chr7	6644593	6652303	+	ENSG00000205903.6
chr7	6641990	6642674	+	ENSG00000205903.6
chr7	6754174	6757357	+	ENSG00000169402.15
chr7	6757931	6759084	+	ENSG00000169402.15
chr7	6759159	6760226	+	ENSG00000169402.15
chr7	6760294	6763928	+	ENSG00000169402.15
chr7	6764101	6765706	+	ENSG00000169402.15
chr7	6765791	6766757	+	ENSG00000169402.15
chr7	6766877	6768590	+	ENSG00000169402.15
chr7	6768766	6771547	+	ENSG00000169402.15
chr7	6771691	6773350	+	ENSG00000169402.15
chr7	6773471	6776357	+	ENSG00000169402.15
chr7	6776546	6779610	+	ENSG00000169402.15
chr7	6779724	6780809	+	ENSG00000169402.15
chr7	6780888	6781328	+	ENSG00000169402.15
chr7	6781476	6785949	+	ENSG00000169402.15
chr7	6786056	6786878	+	ENSG00000169402.15
chr7	6787021	6789631	+	ENSG00000169402.15
chr7	6789759	6791904	+	ENSG00000169402.15
chr7	6791997	6796568	+	ENSG00000169402.15
chr7	6796766	6798363	+	ENSG00000169402.15
chr7	6757476	6757593	+	ENSG00000169402.15
chr7	6754509	6757357	+	ENSG00000169402.15
chr7	6754277	6754457	+	ENSG00000169402.15
chr7	7157199	7157302	+	ENSG00000106392.10
chr7	7157426	7234303	+	ENSG00000106392.10
chr7	7234539	7238255	+	ENSG00000106392.10
chr7	7182820	7234303	+	ENSG00000106392.10
chr7	7238922	7243524	+	ENSG00000106392.10
chr7	7567072	7567607	+	ENSG00000164654.15
chr7	7567688	7568026	+	ENSG00000164654.15
chr7	7568123	7572436	+	ENSG00000164654.15
chr7	7573769	7574098	+	ENSG00000164654.15
chr7	7574196	7583118	+	ENSG00000164654.15
chr7	7583372	7585636	+	ENSG00000164654.15
chr7	7585805	7588498	+	ENSG00000164654.15
chr7	7588563	7589405	+	ENSG00000164654.15
chr7	7589563	7594980	+	ENSG00000164654.15
chr7	7595132	7596257	+	ENSG00000164654.15
chr7	7596461	7605942	+	ENSG00000164654.15
chr7	7606071	7606996	+	ENSG00000164654.15
chr7	7567072	7568026	+	ENSG00000164654.15
chr7	7567072	7572436	+	ENSG00000164654.15
chr7	7567484	7572436	+	ENSG00000164654.15
chr7	7567484	7567607	+	ENSG00000164654.15
chr7	7640821	7673309	+	ENSG00000219545.10
chr7	7673453	7676102	+	ENSG00000219545.10
chr7	7676208	7801670	+	ENSG00000219545.10
chr7	7801743	7877281	+	ENSG00000219545.10
chr7	7640821	7673322	+	ENSG00000219545.10
chr7	7673453	7801670	+	ENSG00000219545.10
chr7	7801743	7967699	+	ENSG00000219545.10
chr7	7969807	8003908	+	ENSG00000106415.12
chr7	8004059	8022483	+	ENSG00000106415.12
chr7	8022569	8055433	+	ENSG00000106415.12
chr7	8055549	8060096	+	ENSG00000106415.12
chr7	8060248	8070921	+	ENSG00000106415.12
chr7	8071131	8084897	+	ENSG00000106415.12
chr7	8085017	8086193	+	ENSG00000106415.12
chr7	8004059	8055436	+	ENSG00000106415.12
chr7	8060109	8070921	+	ENSG00000106415.12
chr7	8434755	8435604	+	ENSG00000122584.12
chr7	8435767	8751008	+	ENSG00000122584.12
chr7	8435102	8435604	+	ENSG00000122584.12
chr7	10974324	10974835	+	ENSG00000106443.15
chr7	10974945	10982372	+	ENSG00000106443.15
chr7	10983159	10990703	+	ENSG00000106443.15
chr7	10990847	11013747	+	ENSG00000106443.15
chr7	11013906	11022868	+	ENSG00000106443.15
chr7	11022979	11028681	+	ENSG00000106443.15
chr7	11028818	11035640	+	ENSG00000106443.15
chr7	11035786	11036418	+	ENSG00000106443.15
chr7	11036688	11036985	+	ENSG00000106443.15
chr7	11037091	11038760	+	ENSG00000106443.15
chr7	11038855	11040672	+	ENSG00000106443.15
chr7	11040775	11042683	+	ENSG00000106443.15
chr7	11042814	11051612	+	ENSG00000106443.15
chr7	11051780	11061791	+	ENSG00000106443.15
chr7	11061841	11061964	+	ENSG00000106443.15
chr7	11062085	11102486	+	ENSG00000106443.15
chr7	11062085	11111350	+	ENSG00000106443.15
chr7	11111467	11169416	+	ENSG00000106443.15
chr7	12211425	12214809	+	ENSG00000106460.18
chr7	12215027	12218458	+	ENSG00000106460.18
chr7	12218521	12224226	+	ENSG00000106460.18
chr7	12224385	12229679	+	ENSG00000106460.18
chr7	12229819	12230389	+	ENSG00000106460.18
chr7	12230438	12231062	+	ENSG00000106460.18
chr7	12231115	12231837	+	ENSG00000106460.18
chr7	12211547	12214809	+	ENSG00000106460.18
chr7	12211425	12214201	+	ENSG00000106460.18
chr7	12214394	12214809	+	ENSG00000106460.18
chr7	12211547	12214201	+	ENSG00000106460.18
chr7	12484015	12486964	+	ENSG00000226690.7
chr7	12487071	12522971	+	ENSG00000226690.7
chr7	12523426	12525820	+	ENSG00000226690.7
chr7	12525904	12528902	+	ENSG00000226690.7
chr7	12529044	12531013	+	ENSG00000226690.7
chr7	12531092	12540920	+	ENSG00000226690.7
chr7	12504546	12525820	+	ENSG00000226690.7
chr7	12504546	12522971	+	ENSG00000226690.7
chr7	12570985	12578064	+	ENSG00000006747.14
chr7	12578218	12581060	+	ENSG00000006747.14
chr7	12581221	12604514	+	ENSG00000006747.14
chr7	12604663	12622801	+	ENSG00000006747.14
chr7	12622893	12625010	+	ENSG00000006747.14
chr7	12625142	12625762	+	ENSG00000006747.14
chr7	12625850	12626584	+	ENSG00000006747.14
chr7	12626799	12629101	+	ENSG00000006747.14
chr7	12629222	12636045	+	ENSG00000006747.14
chr7	12636135	12640347	+	ENSG00000006747.14
chr7	12640517	12644138	+	ENSG00000006747.14
chr7	12644315	12644584	+	ENSG00000006747.14
chr7	12644705	12649467	+	ENSG00000006747.14
chr7	12649544	12651841	+	ENSG00000006747.14
chr7	12651901	12652588	+	ENSG00000006747.14
chr7	12570985	12571545	+	ENSG00000006747.14
chr7	12571625	12578064	+	ENSG00000006747.14
chr7	12589069	12596270	+	ENSG00000006747.14
chr7	12596426	12604514	+	ENSG00000006747.14
chr7	12589573	12596270	+	ENSG00000006747.14
chr7	12589573	12604514	+	ENSG00000006747.14
chr7	12687043	12687635	+	ENSG00000122644.12
chr7	12687728	12688166	+	ENSG00000122644.12
chr7	12687043	12688166	+	ENSG00000122644.12
chr7	12687043	12688169	+	ENSG00000122644.12
chr7	12687728	12688169	+	ENSG00000122644.12
chr7	16527042	16532495	+	ENSG00000205858.9
chr7	16532568	16537627	+	ENSG00000205858.9
chr7	16537696	16557360	+	ENSG00000205858.9
chr7	16557441	16558889	+	ENSG00000205858.9
chr7	16558999	16566313	+	ENSG00000205858.9
chr7	16566402	16567391	+	ENSG00000205858.9
chr7	16567543	16580074	+	ENSG00000205858.9
chr7	16580101	16581324	+	ENSG00000205858.9
chr7	16646304	16665437	+	ENSG00000136261.14
chr7	16665501	16674412	+	ENSG00000136261.14
chr7	16674588	16681301	+	ENSG00000136261.14
chr7	16681404	16682780	+	ENSG00000136261.14
chr7	16682845	16685905	+	ENSG00000136261.14
chr7	16686040	16689797	+	ENSG00000136261.14
chr7	16689906	16694834	+	ENSG00000136261.14
chr7	16695004	16696915	+	ENSG00000136261.14
chr7	16697061	16698048	+	ENSG00000136261.14
chr7	16698186	16704547	+	ENSG00000136261.14
chr7	16646288	16665437	+	ENSG00000136261.14
chr7	16704669	16706060	+	ENSG00000136261.14
chr7	16682845	16689797	+	ENSG00000136261.14
chr7	16646288	16674412	+	ENSG00000136261.14
chr7	16661252	16665437	+	ENSG00000136261.14
chr7	16682845	16685924	+	ENSG00000136261.14
chr7	16696941	16698162	+	ENSG00000136261.14
chr7	16661312	16665437	+	ENSG00000136261.14
chr7	16662254	16665437	+	ENSG00000136261.14
chr7	16688594	16689797	+	ENSG00000136261.14
chr7	16754030	16776211	+	ENSG00000106537.7
chr7	16776378	16777042	+	ENSG00000106537.7
chr7	16777122	16777798	+	ENSG00000106537.7
chr7	16777911	16779003	+	ENSG00000106537.7
chr7	16779116	16783417	+	ENSG00000106537.7
chr7	17299329	17309936	+	ENSG00000106546.12
chr7	17310123	17322501	+	ENSG00000106546.12
chr7	17322607	17327759	+	ENSG00000106546.12
chr7	17327848	17329952	+	ENSG00000106546.12
chr7	17330075	17330756	+	ENSG00000106546.12
chr7	17330886	17333912	+	ENSG00000106546.12
chr7	17334114	17334887	+	ENSG00000106546.12
chr7	17334996	17335645	+	ENSG00000106546.12
