chr14	21495392	21496546	+	ENSG00000092203.13
chr14	21477284	21487451	+	ENSG00000092203.13
chr14	22203342	22314895	+	ENSG00000277734.6
chr14	22314925	22493935	+	ENSG00000277734.6
chr14	22493990	22547506	+	ENSG00000277734.6
chr14	22547778	22549638	+	ENSG00000277734.6
chr14	22549682	22550557	+	ENSG00000277734.6
chr14	22550664	22551605	+	ENSG00000277734.6
chr14	22533560	22547506	+	ENSG00000277734.6
chr14	22539134	22547506	+	ENSG00000277734.6
chr14	22542261	22547506	+	ENSG00000277734.6
chr14	22272401	22281585	+	ENSG00000211829.8
chr14	22281738	22281740	+	ENSG00000211829.8
chr14	22281748	22450081	+	ENSG00000211829.8
chr14	22450083	22450088	+	ENSG00000211829.8
chr14	22450139	22462932	+	ENSG00000211829.8
chr14	22463210	22463774	+	ENSG00000211829.8
chr14	22463839	22464204	+	ENSG00000211829.8
chr14	22464323	22465533	+	ENSG00000211829.8
chr14	22598329	22601667	+	ENSG00000100439.10
chr14	22601755	22603390	+	ENSG00000100439.10
chr14	22603762	22603925	+	ENSG00000100439.10
chr14	22604079	22606422	+	ENSG00000100439.10
chr14	22606533	22609724	+	ENSG00000100439.10
chr14	22609910	22610859	+	ENSG00000100439.10
chr14	22598442	22601667	+	ENSG00000100439.10
chr14	22601755	22603588	+	ENSG00000100439.10
chr14	22604090	22609627	+	ENSG00000100439.10
chr14	22600193	22601667	+	ENSG00000100439.10
chr14	22766764	22767248	+	ENSG00000155463.12
chr14	22767409	22767958	+	ENSG00000155463.12
chr14	22768171	22769791	+	ENSG00000155463.12
chr14	22769934	22770193	+	ENSG00000155463.12
chr14	22770278	22770461	+	ENSG00000155463.12
chr14	22770625	22770805	+	ENSG00000155463.12
chr14	22770909	22771018	+	ENSG00000155463.12
chr14	22771180	22771268	+	ENSG00000155463.12
chr14	22771348	22771434	+	ENSG00000155463.12
chr14	22766914	22767248	+	ENSG00000155463.12
chr14	22771180	22771434	+	ENSG00000155463.12
chr14	22767051	22767248	+	ENSG00000155463.12
chr14	22829940	22830050	+	ENSG00000172590.18
chr14	22830110	22830187	+	ENSG00000172590.18
chr14	22830254	22833418	+	ENSG00000172590.18
chr14	22833482	22834172	+	ENSG00000172590.18
chr14	22829940	22830053	+	ENSG00000172590.18
chr14	22833489	22834172	+	ENSG00000172590.18
chr14	22830254	22830964	+	ENSG00000172590.18
chr14	22831037	22833418	+	ENSG00000172590.18
chr14	22830254	22834172	+	ENSG00000172590.18
chr14	22829948	22830050	+	ENSG00000172590.18
chr14	22831037	22834172	+	ENSG00000172590.18
chr14	22836925	22841491	+	ENSG00000157227.12
chr14	22841639	22841913	+	ENSG00000157227.12
chr14	22842035	22842410	+	ENSG00000157227.12
chr14	22842717	22843257	+	ENSG00000157227.12
chr14	22843418	22843710	+	ENSG00000157227.12
chr14	22843870	22844371	+	ENSG00000157227.12
chr14	22844509	22844630	+	ENSG00000157227.12
chr14	22844780	22845251	+	ENSG00000157227.12
chr14	22845366	22845708	+	ENSG00000157227.12
chr14	22837437	22841491	+	ENSG00000157227.12
chr14	22872337	22872738	+	ENSG00000197324.8
chr14	22872782	22873311	+	ENSG00000197324.8
chr14	22873446	22875055	+	ENSG00000197324.8
chr14	22875245	22875355	+	ENSG00000197324.8
chr14	22876372	22876689	+	ENSG00000197324.8
chr14	22876818	22876940	+	ENSG00000197324.8
chr14	22877053	22879199	+	ENSG00000197324.8
chr14	22883390	22884674	+	ENSG00000139890.9
chr14	22885015	22885266	+	ENSG00000139890.9
chr14	22885339	22886024	+	ENSG00000139890.9
chr14	22886231	22886614	+	ENSG00000139890.9
chr14	22885015	22886024	+	ENSG00000139890.9
chr14	23095619	23097658	+	ENSG00000179933.5
chr14	23095619	23097642	+	ENSG00000179933.5
chr14	23185490	23193325	+	ENSG00000215277.8
chr14	23193401	23240345	+	ENSG00000215277.8
chr14	23240445	23243256	+	ENSG00000215277.8
chr14	23243308	23244322	+	ENSG00000215277.8
chr14	23244396	23258549	+	ENSG00000215277.8
chr14	23258664	23259884	+	ENSG00000215277.8
chr14	23259944	23260659	+	ENSG00000215277.8
chr14	23260687	23262665	+	ENSG00000215277.8
chr14	23262711	23262928	+	ENSG00000215277.8
chr14	23262970	23264174	+	ENSG00000215277.8
chr14	23264234	23264623	+	ENSG00000215277.8
chr14	23264671	23268924	+	ENSG00000215277.8
chr14	23268963	23269863	+	ENSG00000215277.8
chr14	23269960	23270600	+	ENSG00000215277.8
chr14	23270661	23272823	+	ENSG00000215277.8
chr14	23244396	23272823	+	ENSG00000215277.8
chr14	23258664	23264174	+	ENSG00000215277.8
chr14	23264234	23268924	+	ENSG00000215277.8
chr14	23268963	23269888	+	ENSG00000215277.8
chr14	23298937	23299464	+	ENSG00000129473.9
chr14	23299612	23307192	+	ENSG00000129473.9
chr14	23307279	23307760	+	ENSG00000129473.9
chr14	23306894	23307192	+	ENSG00000129473.9
chr14	23308199	23308816	+	ENSG00000129473.9
chr14	23306947	23307192	+	ENSG00000129473.9
chr14	23306941	23307192	+	ENSG00000129473.9
chr14	23308932	23310973	+	ENSG00000129473.9
chr14	23308199	23322181	+	ENSG00000258643.5
chr14	23322295	23322999	+	ENSG00000258643.5
chr14	23323066	23323377	+	ENSG00000258643.5
chr14	23323483	23323965	+	ENSG00000258643.5
chr14	23324052	23324138	+	ENSG00000258643.5
chr14	23324289	23325247	+	ENSG00000258643.5
chr14	23321820	23322181	+	ENSG00000100836.10
chr14	23324328	23325247	+	ENSG00000100836.10
chr14	23372975	23373176	+	ENSG00000166090.8
chr14	23373396	23375625	+	ENSG00000166090.8
chr14	23377377	23378349	+	ENSG00000166091.19
chr14	23378501	23379031	+	ENSG00000166091.19
chr14	23379123	23379299	+	ENSG00000166091.19
chr14	23379383	23379474	+	ENSG00000166091.19
chr14	23378501	23378669	+	ENSG00000166091.19
chr14	23378869	23379031	+	ENSG00000166091.19
chr14	23377377	23379299	+	ENSG00000166091.19
chr14	23377377	23379031	+	ENSG00000166091.19
chr14	23377377	23378463	+	ENSG00000166091.19
chr14	23378501	23379299	+	ENSG00000166091.19
chr14	23469727	23470042	+	ENSG00000129460.15
chr14	23470101	23470906	+	ENSG00000129460.15
chr14	23470977	23475171	+	ENSG00000129460.15
chr14	23475308	23475558	+	ENSG00000129460.15
chr14	23475642	23475726	+	ENSG00000129460.15
chr14	23475778	23476029	+	ENSG00000129460.15
chr14	23476152	23476239	+	ENSG00000129460.15
chr14	23476407	23477200	+	ENSG00000129460.15
chr14	23477356	23477503	+	ENSG00000129460.15
chr14	23477560	23478007	+	ENSG00000129460.15
chr14	23475308	23476029	+	ENSG00000129460.15
chr14	23477560	23509340	+	ENSG00000129460.15
chr14	23556343	23556743	+	ENSG00000259431.5
chr14	23557304	23558695	+	ENSG00000259431.5
chr14	23556343	23556753	+	ENSG00000259431.5
chr14	23557039	23558695	+	ENSG00000259431.5
chr14	23557034	23558695	+	ENSG00000259431.5
chr14	23630235	23638827	+	ENSG00000100867.14
chr14	23639004	23639179	+	ENSG00000100867.14
chr14	23639356	23639794	+	ENSG00000100867.14
chr14	23639895	23643152	+	ENSG00000100867.14
chr14	23643219	23644111	+	ENSG00000100867.14
chr14	23644162	23644409	+	ENSG00000100867.14
chr14	23636772	23638827	+	ENSG00000100867.14
chr14	23644543	23644827	+	ENSG00000100867.14
chr14	23644882	23645142	+	ENSG00000100867.14
chr14	23644554	23644827	+	ENSG00000100867.14
chr14	23644495	23644827	+	ENSG00000100867.14
chr14	23953916	23955035	+	ENSG00000157326.18
chr14	23955212	23959902	+	ENSG00000157326.18
chr14	23960003	23965762	+	ENSG00000157326.18
chr14	23965832	23965932	+	ENSG00000157326.18
chr14	23965983	23966283	+	ENSG00000157326.18
chr14	23966417	23967211	+	ENSG00000157326.18
chr14	23967266	23968757	+	ENSG00000157326.18
chr14	23960003	23965932	+	ENSG00000157326.18
chr14	23965983	23967211	+	ENSG00000157326.18
chr14	23960003	23967211	+	ENSG00000157326.18
chr14	23955212	23967211	+	ENSG00000157326.18
chr14	23955212	23965762	+	ENSG00000157326.18
chr14	23967266	23967391	+	ENSG00000157326.18
chr14	23967455	23968757	+	ENSG00000157326.18
chr14	23970332	23990182	+	ENSG00000187630.15
chr14	23990359	23995032	+	ENSG00000187630.15
chr14	23995133	24001384	+	ENSG00000187630.15
chr14	24001517	24004337	+	ENSG00000187630.15
chr14	24004392	24005886	+	ENSG00000187630.15
chr14	23995133	24000863	+	ENSG00000187630.15
chr14	24000933	24001033	+	ENSG00000187630.15
chr14	24001084	24001384	+	ENSG00000187630.15
chr14	24001482	24001488	+	ENSG00000187630.15
chr14	24004387	24004389	+	ENSG00000187630.15
chr14	23987273	23990182	+	ENSG00000187630.15
chr14	23990359	24000863	+	ENSG00000187630.15
chr14	24001482	24001485	+	ENSG00000187630.15
chr14	23989075	23990182	+	ENSG00000187630.15
chr14	23995133	24004337	+	ENSG00000187630.15
chr14	24001517	24005886	+	ENSG00000187630.15
chr14	23990359	24001384	+	ENSG00000187630.15
chr14	23990359	23990775	+	ENSG00000187630.15
chr14	23990952	23995032	+	ENSG00000187630.15
chr14	24052193	24053709	+	ENSG00000186648.14
chr14	24053803	24054088	+	ENSG00000186648.14
chr14	24054138	24054242	+	ENSG00000186648.14
chr14	24054301	24054396	+	ENSG00000186648.14
chr14	24054511	24054711	+	ENSG00000186648.14
chr14	24054808	24055066	+	ENSG00000186648.14
chr14	24055136	24055237	+	ENSG00000186648.14
chr14	24055310	24055543	+	ENSG00000186648.14
chr14	24055618	24055701	+	ENSG00000186648.14
chr14	24055789	24056299	+	ENSG00000186648.14
chr14	24056393	24056622	+	ENSG00000186648.14
chr14	24056708	24056915	+	ENSG00000186648.14
chr14	24057024	24057167	+	ENSG00000186648.14
chr14	24057244	24057803	+	ENSG00000186648.14
chr14	24057879	24057960	+	ENSG00000186648.14
chr14	24058064	24058155	+	ENSG00000186648.14
chr14	24058224	24058680	+	ENSG00000186648.14
chr14	24058761	24058890	+	ENSG00000186648.14
chr14	24058986	24059135	+	ENSG00000186648.14
chr14	24059189	24059270	+	ENSG00000186648.14
chr14	24059442	24059664	+	ENSG00000186648.14
chr14	24059732	24059970	+	ENSG00000186648.14
chr14	24060063	24060157	+	ENSG00000186648.14
chr14	24060255	24060628	+	ENSG00000186648.14
chr14	24060756	24060927	+	ENSG00000186648.14
chr14	24061040	24061497	+	ENSG00000186648.14
chr14	24061672	24062480	+	ENSG00000186648.14
chr14	24062567	24062709	+	ENSG00000186648.14
chr14	24062846	24063120	+	ENSG00000186648.14
chr14	24063183	24063325	+	ENSG00000186648.14
chr14	24063533	24064246	+	ENSG00000186648.14
chr14	24064346	24064958	+	ENSG00000186648.14
chr14	24065273	24065622	+	ENSG00000186648.14
chr14	24065750	24066398	+	ENSG00000186648.14
chr14	24066464	24066567	+	ENSG00000186648.14
chr14	24066656	24068584	+	ENSG00000186648.14
chr14	24068702	24068786	+	ENSG00000186648.14
chr14	24068966	24069137	+	ENSG00000186648.14
chr14	24069247	24069379	+	ENSG00000186648.14
chr14	24071028	24071527	+	ENSG00000100884.9
chr14	24071641	24072933	+	ENSG00000100884.9
chr14	24073104	24073499	+	ENSG00000100884.9
chr14	24073678	24074051	+	ENSG00000100884.9
chr14	24074125	24074291	+	ENSG00000100884.9
chr14	24074365	24074531	+	ENSG00000100884.9
chr14	24074614	24074706	+	ENSG00000100884.9
chr14	24074795	24075172	+	ENSG00000100884.9
chr14	24075276	24075505	+	ENSG00000100884.9
chr14	24075591	24075827	+	ENSG00000100884.9
chr14	24075886	24076149	+	ENSG00000100884.9
chr14	24076282	24076360	+	ENSG00000100884.9
chr14	24076414	24076506	+	ENSG00000100884.9
chr14	24076557	24076879	+	ENSG00000100884.9
chr14	24077012	24077154	+	ENSG00000100884.9
chr14	24077390	24077593	+	ENSG00000100884.9
chr14	24077767	24077888	+	ENSG00000100884.9
chr14	24071038	24071527	+	ENSG00000100884.9
chr14	24070975	24071527	+	ENSG00000100884.9
chr14	24071136	24071540	+	ENSG00000100884.9
chr14	24071136	24071527	+	ENSG00000100884.9
chr14	24071641	24072889	+	ENSG00000100884.9
chr14	24071435	24071600	+	ENSG00000100884.9
chr14	24071641	24073499	+	ENSG00000100884.9
chr14	24074160	24074291	+	ENSG00000100884.9
chr14	24073119	24073499	+	ENSG00000100884.9
chr14	24074125	24074531	+	ENSG00000100884.9
chr14	24071641	24074051	+	ENSG00000100884.9
chr14	24094133	24096892	+	ENSG00000100889.11
chr14	24097137	24098203	+	ENSG00000100889.11
chr14	24098387	24098475	+	ENSG00000100889.11
chr14	24098678	24099049	+	ENSG00000100889.11
chr14	24099236	24099558	+	ENSG00000100889.11
chr14	24099720	24099995	+	ENSG00000100889.11
chr14	24100213	24102753	+	ENSG00000100889.11
chr14	24102890	24103160	+	ENSG00000100889.11
chr14	24103255	24103842	+	ENSG00000100889.11
chr14	24094434	24096892	+	ENSG00000100889.11
chr14	24103255	24103510	+	ENSG00000100889.11
chr14	24094254	24094766	+	ENSG00000100889.11
chr14	24094845	24096892	+	ENSG00000100889.11
chr14	24094254	24096892	+	ENSG00000100889.11
chr14	24094434	24094766	+	ENSG00000100889.11
chr14	24094845	24098203	+	ENSG00000100889.11
chr14	24102890	24103510	+	ENSG00000100889.11
chr14	24102890	24110294	+	ENSG00000100889.11
chr14	24114340	24114697	+	ENSG00000100897.17
chr14	24114924	24115206	+	ENSG00000100897.17
chr14	24115293	24115382	+	ENSG00000100897.17
chr14	24115392	24115543	+	ENSG00000100897.17
chr14	24115749	24116917	+	ENSG00000100897.17
chr14	24117044	24117266	+	ENSG00000100897.17
chr14	24114924	24115543	+	ENSG00000100897.17
chr14	24117393	24117668	+	ENSG00000100897.17
chr14	24117732	24118055	+	ENSG00000100897.17
chr14	24118155	24118388	+	ENSG00000100897.17
chr14	24118534	24118750	+	ENSG00000100897.17
chr14	24118804	24119145	+	ENSG00000100897.17
chr14	24119213	24119559	+	ENSG00000100897.17
chr14	24119616	24119711	+	ENSG00000100897.17
chr14	24119896	24120838	+	ENSG00000100897.17
chr14	24120991	24121365	+	ENSG00000100897.17
chr14	24121517	24122971	+	ENSG00000100897.17
chr14	24123077	24123175	+	ENSG00000100897.17
chr14	24114924	24115382	+	ENSG00000100897.17
chr14	24115726	24116972	+	ENSG00000100897.17
chr14	24115726	24116917	+	ENSG00000100897.17
chr14	24114924	24115515	+	ENSG00000100897.17
chr14	24115749	24116972	+	ENSG00000100897.17
chr14	24117393	24118055	+	ENSG00000100897.17
chr14	24114969	24115543	+	ENSG00000100897.17
chr14	24115392	24115515	+	ENSG00000100897.17
chr14	24115293	24115543	+	ENSG00000100897.17
chr14	24123077	24131276	+	ENSG00000259371.2
chr14	24131829	24132211	+	ENSG00000139914.6
chr14	24136301	24136985	+	ENSG00000092010.14
chr14	24137017	24137143	+	ENSG00000092010.14
chr14	24137205	24137321	+	ENSG00000092010.14
chr14	24137431	24137520	+	ENSG00000092010.14
chr14	24137565	24137700	+	ENSG00000092010.14
chr14	24137797	24138049	+	ENSG00000092010.14
chr14	24138117	24138196	+	ENSG00000092010.14
chr14	24138263	24138345	+	ENSG00000092010.14
chr14	24138399	24138474	+	ENSG00000092010.14
chr14	24138560	24138736	+	ENSG00000092010.14
chr14	24136341	24136985	+	ENSG00000092010.14
chr14	24138568	24138736	+	ENSG00000092010.14
chr14	24146817	24147453	+	ENSG00000092098.16
chr14	24146722	24147976	+	ENSG00000092098.16
chr14	24148122	24148258	+	ENSG00000092098.16
chr14	24148413	24148642	+	ENSG00000092098.16
chr14	24148701	24148801	+	ENSG00000092098.16
chr14	24148876	24149406	+	ENSG00000092098.16
chr14	24146817	24147976	+	ENSG00000092098.16
chr14	24149583	24150061	+	ENSG00000092098.16
chr14	24146817	24147698	+	ENSG00000092098.16
chr14	24147890	24147976	+	ENSG00000092098.16
chr14	24146907	24147976	+	ENSG00000092098.16
chr14	24148477	24148642	+	ENSG00000092098.16
chr14	24150448	24150598	+	ENSG00000092098.16
chr14	24150888	24151131	+	ENSG00000092098.16
chr14	24151379	24151485	+	ENSG00000092098.16
chr14	24151670	24151786	+	ENSG00000092098.16
chr14	24151992	24155157	+	ENSG00000092098.16
chr14	24155330	24155414	+	ENSG00000092098.16
chr14	24155512	24155603	+	ENSG00000092098.16
chr14	24155692	24157290	+	ENSG00000092098.16
chr14	24157404	24157520	+	ENSG00000092098.16
chr14	24157638	24157898	+	ENSG00000092098.16
chr14	24158011	24158142	+	ENSG00000092098.16
chr14	24158199	24159864	+	ENSG00000092098.16
chr14	24159960	24160239	+	ENSG00000092098.16
chr14	24160407	24160520	+	ENSG00000092098.16
chr14	24147591	24147976	+	ENSG00000092098.16
chr14	24150888	24151299	+	ENSG00000092098.16
chr14	24157638	24158142	+	ENSG00000092098.16
chr14	24161338	24162144	+	ENSG00000213928.8
chr14	24162324	24162966	+	ENSG00000213928.8
chr14	24163149	24163378	+	ENSG00000213928.8
chr14	24163508	24163878	+	ENSG00000213928.8
chr14	24163959	24164063	+	ENSG00000213928.8
chr14	24164134	24164614	+	ENSG00000213928.8
chr14	24164955	24165847	+	ENSG00000213928.8
chr14	24165962	24166122	+	ENSG00000213928.8
chr14	24161338	24162966	+	ENSG00000213928.8
chr14	24164955	24165057	+	ENSG00000213928.8
chr14	24165183	24165847	+	ENSG00000213928.8
chr14	24163508	24164063	+	ENSG00000213928.8
chr14	24164134	24164587	+	ENSG00000213928.8
chr14	24164134	24165847	+	ENSG00000213928.8
chr14	24172365	24172467	+	ENSG00000100918.12
chr14	24172608	24172713	+	ENSG00000100918.12
chr14	24172781	24172899	+	ENSG00000100918.12
chr14	24173041	24173126	+	ENSG00000100918.12
chr14	24173198	24173291	+	ENSG00000100918.12
chr14	24173411	24175543	+	ENSG00000100918.12
chr14	24175624	24176822	+	ENSG00000100918.12
chr14	24176901	24177141	+	ENSG00000100918.12
chr14	24177222	24177353	+	ENSG00000100918.12
chr14	24177383	24177465	+	ENSG00000100918.12
chr14	24177541	24177709	+	ENSG00000100918.12
chr14	24177758	24178091	+	ENSG00000100918.12
chr14	24178222	24178606	+	ENSG00000100918.12
chr14	24178672	24178777	+	ENSG00000100918.12
chr14	24178916	24179085	+	ENSG00000100918.12
chr14	24179133	24179397	+	ENSG00000100918.12
chr14	24179463	24179595	+	ENSG00000100918.12
chr14	24179726	24179800	+	ENSG00000100918.12
chr14	24179906	24180010	+	ENSG00000100918.12
chr14	24172365	24172492	+	ENSG00000100918.12
chr14	24206148	24206509	+	ENSG00000139908.14
chr14	24206723	24207116	+	ENSG00000139908.14
chr14	24207509	24207964	+	ENSG00000139908.14
chr14	24205804	24206509	+	ENSG00000139908.14
chr14	24206723	24207146	+	ENSG00000139908.14
chr14	24206148	24207964	+	ENSG00000139908.14
chr14	24206723	24207964	+	ENSG00000139908.14
chr14	24207509	24207892	+	ENSG00000139908.14
chr14	24232788	24233219	+	ENSG00000100938.17
chr14	24233340	24233479	+	ENSG00000100938.17
chr14	24233598	24235737	+	ENSG00000100938.17
chr14	24235820	24235965	+	ENSG00000100938.17
chr14	24236042	24236045	+	ENSG00000100938.17
chr14	24236140	24237071	+	ENSG00000100938.17
chr14	24237152	24237245	+	ENSG00000100938.17
chr14	24237351	24237520	+	ENSG00000100938.17
chr14	24237562	24238246	+	ENSG00000100938.17
