chr18	3249443	3249562	+	ENSG00000101608.12
chr18	3249723	3253233	+	ENSG00000101608.12
chr18	3252482	3253233	+	ENSG00000101608.12
chr18	3252325	3253233	+	ENSG00000101608.12
chr18	3262237	3272884	+	ENSG00000118680.12
chr18	3273082	3277253	+	ENSG00000118680.12
chr18	3277414	3277765	+	ENSG00000118680.12
chr18	3262784	3272884	+	ENSG00000118680.12
chr18	3262756	3272884	+	ENSG00000118680.12
chr18	3263138	3272884	+	ENSG00000118680.12
chr18	3412254	3418143	+	ENSG00000177426.20
chr18	3418215	3456354	+	ENSG00000177426.20
chr18	3456580	3457365	+	ENSG00000177426.20
chr18	3413049	3418143	+	ENSG00000177426.20
chr18	3447797	3456354	+	ENSG00000177426.20
chr18	3448597	3456354	+	ENSG00000177426.20
chr18	3449656	3456354	+	ENSG00000177426.20
chr18	3450070	3456354	+	ENSG00000177426.20
chr18	3450505	3456354	+	ENSG00000177426.20
chr18	3450070	3450322	+	ENSG00000177426.20
chr18	3450070	3450325	+	ENSG00000177426.20
chr18	3456580	3457397	+	ENSG00000177426.20
chr18	3451775	3456354	+	ENSG00000177426.20
chr18	3451771	3456354	+	ENSG00000177426.20
chr18	3452382	3456354	+	ENSG00000177426.20
chr18	3451762	3456354	+	ENSG00000177426.20
chr18	3453856	3456354	+	ENSG00000177426.20
chr18	3455258	3456354	+	ENSG00000177426.20
chr18	6729943	6824762	+	ENSG00000088756.12
chr18	6824964	6837197	+	ENSG00000088756.12
chr18	6837414	6851034	+	ENSG00000088756.12
chr18	6851126	6859808	+	ENSG00000088756.12
chr18	6859897	6868150	+	ENSG00000088756.12
chr18	6868234	6870590	+	ENSG00000088756.12
chr18	6870732	6873409	+	ENSG00000088756.12
chr18	6873574	6873684	+	ENSG00000088756.12
chr18	6873775	6876131	+	ENSG00000088756.12
chr18	6876208	6882137	+	ENSG00000088756.12
chr18	6882299	6887157	+	ENSG00000088756.12
chr18	6887239	6889888	+	ENSG00000088756.12
chr18	6890085	6890430	+	ENSG00000088756.12
chr18	6890543	6894835	+	ENSG00000088756.12
chr18	6894891	6896502	+	ENSG00000088756.12
chr18	6896626	6908960	+	ENSG00000088756.12
chr18	6909024	6912060	+	ENSG00000088756.12
chr18	6730076	6754688	+	ENSG00000088756.12
chr18	6754815	6824762	+	ENSG00000088756.12
chr18	6730113	6824762	+	ENSG00000088756.12
chr18	6824898	6837254	+	ENSG00000088756.12
chr18	6774234	6778946	+	ENSG00000088756.12
chr18	6779036	6824762	+	ENSG00000088756.12
chr18	6791670	6824762	+	ENSG00000088756.12
chr18	6896626	6898436	+	ENSG00000088756.12
chr18	6834539	6836098	+	ENSG00000088756.12
chr18	6836175	6837197	+	ENSG00000088756.12
chr18	6834539	6837197	+	ENSG00000088756.12
chr18	6851115	6859812	+	ENSG00000088756.12
chr18	6850876	6851034	+	ENSG00000088756.12
chr18	6873775	6882137	+	ENSG00000088756.12
chr18	7567891	7774149	+	ENSG00000173482.16
chr18	7774271	7888106	+	ENSG00000173482.16
chr18	7888377	7906505	+	ENSG00000173482.16
chr18	7906583	7926568	+	ENSG00000173482.16
chr18	7926683	7949181	+	ENSG00000173482.16
chr18	7949355	7955121	+	ENSG00000173482.16
chr18	7955414	8069686	+	ENSG00000173482.16
chr18	8069994	8076455	+	ENSG00000173482.16
chr18	8076564	8085671	+	ENSG00000173482.16
chr18	8085872	8088749	+	ENSG00000173482.16
chr18	8088851	8113486	+	ENSG00000173482.16
chr18	8113759	8114791	+	ENSG00000173482.16
chr18	8114827	8143647	+	ENSG00000173482.16
chr18	8143779	8244058	+	ENSG00000173482.16
chr18	8244209	8247845	+	ENSG00000173482.16
chr18	8247919	8248150	+	ENSG00000173482.16
chr18	8248176	8252488	+	ENSG00000173482.16
chr18	8252499	8253227	+	ENSG00000173482.16
chr18	8253414	8296368	+	ENSG00000173482.16
chr18	8296455	8314781	+	ENSG00000173482.16
chr18	8314857	8319178	+	ENSG00000173482.16
chr18	8319214	8343423	+	ENSG00000173482.16
chr18	8343520	8370890	+	ENSG00000173482.16
chr18	8371006	8376046	+	ENSG00000173482.16
chr18	8376200	8376462	+	ENSG00000173482.16
chr18	8376597	8378265	+	ENSG00000173482.16
chr18	8378414	8379167	+	ENSG00000173482.16
chr18	8379340	8380296	+	ENSG00000173482.16
chr18	8380427	8384561	+	ENSG00000173482.16
chr18	8384686	8387072	+	ENSG00000173482.16
chr18	8387235	8394476	+	ENSG00000173482.16
chr18	8394611	8406109	+	ENSG00000173482.16
chr18	8247919	8253227	+	ENSG00000173482.16
chr18	7755284	7774149	+	ENSG00000173482.16
chr18	7946977	7949181	+	ENSG00000173482.16
chr18	8114827	8122242	+	ENSG00000173482.16
chr18	8122316	8143647	+	ENSG00000173482.16
chr18	8248176	8296368	+	ENSG00000173482.16
chr18	8371006	8371760	+	ENSG00000173482.16
chr18	8371810	8376046	+	ENSG00000173482.16
chr18	8609953	8624938	+	ENSG00000206418.3
chr18	8624998	8633189	+	ENSG00000206418.3
chr18	8633327	8635533	+	ENSG00000206418.3
chr18	8635622	8636253	+	ENSG00000206418.3
chr18	8636357	8638149	+	ENSG00000206418.3
chr18	8706713	8718424	+	ENSG00000168502.17
chr18	8718648	8720338	+	ENSG00000168502.17
chr18	8720496	8777833	+	ENSG00000168502.17
chr18	8777892	8783530	+	ENSG00000168502.17
chr18	8784843	8785936	+	ENSG00000168502.17
chr18	8786091	8796232	+	ENSG00000168502.17
chr18	8796462	8798097	+	ENSG00000168502.17
chr18	8798291	8806893	+	ENSG00000168502.17
chr18	8807060	8812979	+	ENSG00000168502.17
chr18	8813233	8818963	+	ENSG00000168502.17
chr18	8819259	8821467	+	ENSG00000168502.17
chr18	8821498	8824699	+	ENSG00000168502.17
chr18	8826232	8828908	+	ENSG00000168502.17
chr18	8707565	8718424	+	ENSG00000168502.17
chr18	8828964	8831607	+	ENSG00000168502.17
chr18	8717426	8717904	+	ENSG00000168502.17
chr18	8717962	8718424	+	ENSG00000168502.17
chr18	8786091	8792998	+	ENSG00000168502.17
chr18	8793120	8796232	+	ENSG00000168502.17
chr18	8789722	8796232	+	ENSG00000168502.17
chr18	8807060	8809448	+	ENSG00000168502.17
chr18	8809561	8812979	+	ENSG00000168502.17
chr18	8813233	8819047	+	ENSG00000168502.17
chr18	8826232	8831607	+	ENSG00000168502.17
chr18	9102797	9117838	+	ENSG00000178127.12
chr18	9117903	9119326	+	ENSG00000178127.12
chr18	9119388	9119474	+	ENSG00000178127.12
chr18	9119590	9122513	+	ENSG00000178127.12
chr18	9122681	9124874	+	ENSG00000178127.12
chr18	9124983	9126831	+	ENSG00000178127.12
chr18	9126907	9134186	+	ENSG00000178127.12
chr18	9102797	9103092	+	ENSG00000178127.12
chr18	9104225	9104944	+	ENSG00000178127.12
chr18	9104979	9117838	+	ENSG00000178127.12
chr18	9136355	9182382	+	ENSG00000101745.16
chr18	9182519	9195551	+	ENSG00000101745.16
chr18	9136965	9182382	+	ENSG00000101745.16
chr18	9195698	9204476	+	ENSG00000101745.16
chr18	9204544	9208657	+	ENSG00000101745.16
chr18	9208803	9211584	+	ENSG00000101745.16
chr18	9211784	9216758	+	ENSG00000101745.16
chr18	9216900	9221852	+	ENSG00000101745.16
chr18	9221999	9254211	+	ENSG00000101745.16
chr18	9258931	9263790	+	ENSG00000101745.16
chr18	9263888	9275524	+	ENSG00000101745.16
chr18	9275667	9279549	+	ENSG00000101745.16
chr18	9279644	9280941	+	ENSG00000101745.16
chr18	9137096	9182382	+	ENSG00000101745.16
chr18	9137873	9182382	+	ENSG00000101745.16
chr18	9195698	9208657	+	ENSG00000101745.16
chr18	9208797	9211584	+	ENSG00000101745.16
chr18	9334920	9337193	+	ENSG00000128791.11
chr18	9337352	9359972	+	ENSG00000128791.11
chr18	9360071	9396280	+	ENSG00000128791.11
chr18	9396546	9399346	+	ENSG00000128791.11
chr18	9475176	9512991	+	ENSG00000017797.11
chr18	9513289	9516845	+	ENSG00000017797.11
chr18	9517303	9522160	+	ENSG00000017797.11
chr18	9522509	9524594	+	ENSG00000017797.11
chr18	9524755	9525720	+	ENSG00000017797.11
chr18	9525851	9530834	+	ENSG00000017797.11
chr18	9530941	9533335	+	ENSG00000017797.11
chr18	9533456	9533703	+	ENSG00000017797.11
chr18	9533826	9535671	+	ENSG00000017797.11
chr18	9475691	9479344	+	ENSG00000017797.11
chr18	9479437	9512991	+	ENSG00000017797.11
chr18	9475691	9512991	+	ENSG00000017797.11
chr18	9476286	9512991	+	ENSG00000017797.11
chr18	9476286	9476969	+	ENSG00000017797.11
chr18	9477253	9512991	+	ENSG00000017797.11
chr18	9708444	9775278	+	ENSG00000168461.12
chr18	9775357	9792154	+	ENSG00000168461.12
chr18	9792235	9814020	+	ENSG00000168461.12
chr18	9814091	9815116	+	ENSG00000168461.12
chr18	9815222	9845582	+	ENSG00000168461.12
chr18	9845691	9859228	+	ENSG00000168461.12
chr18	9886283	9886589	+	ENSG00000168454.11
chr18	9887426	9887458	+	ENSG00000168454.11
chr18	9887458	9887473	+	ENSG00000168454.11
chr18	9886080	9886589	+	ENSG00000168454.11
chr18	9887008	9887413	+	ENSG00000168454.11
chr18	9885887	9885962	+	ENSG00000168454.11
chr18	9914335	9931810	+	ENSG00000101558.13
chr18	9931962	9936110	+	ENSG00000101558.13
chr18	9936213	9936986	+	ENSG00000101558.13
chr18	9937066	9950395	+	ENSG00000101558.13
chr18	9950568	9954053	+	ENSG00000101558.13
chr18	9937066	9944924	+	ENSG00000101558.13
chr18	9945058	9950395	+	ENSG00000101558.13
chr18	10455039	10468469	+	ENSG00000154856.12
chr18	10468652	10471530	+	ENSG00000154856.12
chr18	10472061	10485462	+	ENSG00000154856.12
chr18	10485783	10487590	+	ENSG00000154856.12
chr18	10471740	10485752	+	ENSG00000154856.12
chr18	10472061	10475887	+	ENSG00000154856.12
chr18	10526158	10530770	+	ENSG00000134265.12
chr18	10530837	10532711	+	ENSG00000134265.12
chr18	10532795	10533536	+	ENSG00000134265.12
chr18	10533553	10534466	+	ENSG00000134265.12
chr18	10534496	10539762	+	ENSG00000134265.12
chr18	10539871	10539988	+	ENSG00000134265.12
chr18	10540054	10540329	+	ENSG00000134265.12
chr18	10540399	10546326	+	ENSG00000134265.12
chr18	10546404	10548299	+	ENSG00000134265.12
chr18	10548378	10548967	+	ENSG00000134265.12
chr18	10549096	10550077	+	ENSG00000134265.12
chr18	10526765	10530770	+	ENSG00000134265.12
chr18	11610138	11644354	+	ENSG00000236396.7
chr18	11689939	11752853	+	ENSG00000141404.15
chr18	11752925	11753628	+	ENSG00000141404.15
chr18	11753682	11753826	+	ENSG00000141404.15
chr18	11753945	11824918	+	ENSG00000141404.15
chr18	11825015	11862395	+	ENSG00000141404.15
chr18	11862449	11864533	+	ENSG00000141404.15
chr18	11864606	11867168	+	ENSG00000141404.15
chr18	11867226	11868543	+	ENSG00000141404.15
chr18	11868663	11872268	+	ENSG00000141404.15
chr18	11872398	11876621	+	ENSG00000141404.15
chr18	11876688	11880989	+	ENSG00000141404.15
chr18	11751508	11752332	+	ENSG00000141404.15
chr18	11752578	11752853	+	ENSG00000141404.15
chr18	11751706	11752332	+	ENSG00000141404.15
chr18	11857785	11862395	+	ENSG00000141404.15
chr18	11872398	11874051	+	ENSG00000141404.15
chr18	11981130	11999054	+	ENSG00000141401.11
chr18	11999187	12009883	+	ENSG00000141401.11
chr18	12009987	12012170	+	ENSG00000141401.11
chr18	12012215	12014265	+	ENSG00000141401.11
chr18	12014373	12028043	+	ENSG00000141401.11
chr18	12028151	12028842	+	ENSG00000141401.11
chr18	12028993	12030343	+	ENSG00000141401.11
chr18	11981765	11999054	+	ENSG00000141401.11
chr18	11999187	12008333	+	ENSG00000141401.11
chr18	11981693	11999062	+	ENSG00000141401.11
chr18	12094235	12095171	+	ENSG00000181626.11
chr18	12095285	12095437	+	ENSG00000181626.11
chr18	12095610	12096196	+	ENSG00000181626.11
chr18	12096302	12097640	+	ENSG00000181626.11
chr18	12097777	12099615	+	ENSG00000181626.11
chr18	12099682	12103158	+	ENSG00000181626.11
chr18	12103228	12107295	+	ENSG00000181626.11
chr18	12107467	12115088	+	ENSG00000181626.11
chr18	12115121	12115393	+	ENSG00000181626.11
chr18	12115534	12122303	+	ENSG00000181626.11
chr18	12122516	12124137	+	ENSG00000181626.11
chr18	12124320	12125460	+	ENSG00000181626.11
chr18	12126383	12127748	+	ENSG00000181626.11
chr18	12254421	12262825	+	ENSG00000176194.17
chr18	12262969	12264307	+	ENSG00000176194.17
chr18	12264453	12274093	+	ENSG00000176194.17
chr18	12274274	12277123	+	ENSG00000176194.17
chr18	12307769	12308262	+	ENSG00000176014.12
chr18	12308349	12308687	+	ENSG00000176014.12
chr18	12308795	12310943	+	ENSG00000176014.12
chr18	12311053	12325067	+	ENSG00000176014.12
chr18	12308795	12325067	+	ENSG00000176014.12
chr18	12311053	12329146	+	ENSG00000176014.12
chr18	12311053	12324809	+	ENSG00000176014.12
chr18	12311053	12324967	+	ENSG00000176014.12
chr18	12311053	12337113	+	ENSG00000176014.12
chr18	12325100	12325183	+	ENSG00000176014.12
chr18	12308349	12310943	+	ENSG00000176014.12
chr18	12311053	12344049	+	ENSG00000176014.12
chr18	12408007	12421540	+	ENSG00000141391.13
chr18	12421629	12427041	+	ENSG00000141391.13
chr18	12427111	12427221	+	ENSG00000141391.13
chr18	12427323	12429350	+	ENSG00000141391.13
chr18	12429436	12431150	+	ENSG00000141391.13
chr18	12408007	12420325	+	ENSG00000141391.13
chr18	12420493	12421540	+	ENSG00000141391.13
chr18	12429433	12431150	+	ENSG00000141391.13
chr18	12408007	12410718	+	ENSG00000141391.13
chr18	12410858	12420325	+	ENSG00000141391.13
chr18	12419947	12420325	+	ENSG00000141391.13
chr18	12420148	12420325	+	ENSG00000141391.13
chr18	12658773	12706550	+	ENSG00000128789.20
chr18	12706721	12712702	+	ENSG00000128789.20
chr18	12712760	12718517	+	ENSG00000128789.20
chr18	12718635	12720510	+	ENSG00000128789.20
chr18	12720683	12724499	+	ENSG00000128789.20
chr18	12724619	12725439	+	ENSG00000128789.20
chr18	12686752	12706550	+	ENSG00000128789.20
chr18	12703164	12706550	+	ENSG00000128789.20
chr18	12947626	12948139	+	ENSG00000085415.15
chr18	12948232	12951855	+	ENSG00000085415.15
chr18	12951905	12955463	+	ENSG00000085415.15
chr18	12955609	12963160	+	ENSG00000085415.15
chr18	12963371	12971153	+	ENSG00000085415.15
chr18	12971251	12978752	+	ENSG00000085415.15
chr18	12978892	12982518	+	ENSG00000085415.15
chr18	12982675	12984040	+	ENSG00000085415.15
chr18	12984190	12985240	+	ENSG00000085415.15
chr18	12951905	12963160	+	ENSG00000085415.15
chr18	12984190	12986862	+	ENSG00000085415.15
chr18	12948232	12955463	+	ENSG00000085415.15
chr18	12963371	12964436	+	ENSG00000085415.15
chr18	12964495	12971153	+	ENSG00000085415.15
chr18	12991437	12999421	+	ENSG00000101639.18
chr18	12999588	13001457	+	ENSG00000101639.18
chr18	13001582	13008456	+	ENSG00000101639.18
chr18	13008631	13012973	+	ENSG00000101639.18
chr18	13013025	13015328	+	ENSG00000101639.18
chr18	13015448	13017188	+	ENSG00000101639.18
chr18	13017336	13018480	+	ENSG00000101639.18
chr18	13018615	13019082	+	ENSG00000101639.18
chr18	13019123	13038515	+	ENSG00000101639.18
chr18	13038579	13040830	+	ENSG00000101639.18
chr18	13040956	13042204	+	ENSG00000101639.18
chr18	13042334	13048859	+	ENSG00000101639.18
chr18	13049681	13049765	+	ENSG00000101639.18
chr18	13049891	13052919	+	ENSG00000101639.18
chr18	13053090	13055780	+	ENSG00000101639.18
chr18	13056698	13057585	+	ENSG00000101639.18
chr18	13057733	13059082	+	ENSG00000101639.18
chr18	13019206	13029663	+	ENSG00000101639.18
chr18	13030002	13030465	+	ENSG00000101639.18
chr18	13030608	13037237	+	ENSG00000101639.18
chr18	13037301	13038370	+	ENSG00000101639.18
chr18	13059312	13067831	+	ENSG00000101639.18
chr18	13067956	13068094	+	ENSG00000101639.18
chr18	13068237	13068359	+	ENSG00000101639.18
chr18	13068422	13068852	+	ENSG00000101639.18
chr18	13068991	13069089	+	ENSG00000101639.18
chr18	13069181	13069738	+	ENSG00000101639.18
chr18	13069856	13071039	+	ENSG00000101639.18
chr18	13071212	13072755	+	ENSG00000101639.18
chr18	13072845	13073009	+	ENSG00000101639.18
chr18	13073185	13087017	+	ENSG00000101639.18
chr18	13087277	13087531	+	ENSG00000101639.18
chr18	13087646	13089456	+	ENSG00000101639.18
chr18	13089565	13092377	+	ENSG00000101639.18
chr18	13092527	13095503	+	ENSG00000101639.18
chr18	13095681	13096184	+	ENSG00000101639.18
chr18	13096307	13099476	+	ENSG00000101639.18
chr18	13099581	13100305	+	ENSG00000101639.18
chr18	13100512	13103509	+	ENSG00000101639.18
chr18	13103588	13104984	+	ENSG00000101639.18
chr18	13105079	13113586	+	ENSG00000101639.18
chr18	13113705	13114130	+	ENSG00000101639.18
chr18	13114251	13116377	+	ENSG00000101639.18
chr18	13116503	13117585	+	ENSG00000101639.18
chr18	13117643	13124632	+	ENSG00000101639.18
chr18	13037301	13040830	+	ENSG00000101639.18
chr18	13087646	13089452	+	ENSG00000101639.18
chr18	13105079	13116374	+	ENSG00000101639.18
chr18	13218094	13278105	+	ENSG00000168675.18
chr18	13278188	13387341	+	ENSG00000168675.18
chr18	13387762	13438244	+	ENSG00000168675.18
chr18	13438384	13621117	+	ENSG00000168675.18
chr18	13218988	13278105	+	ENSG00000168675.18
chr18	13621271	13645127	+	ENSG00000168675.18
chr18	13621271	13643359	+	ENSG00000168675.18
chr18	13643412	13645127	+	ENSG00000168675.18
chr18	13382727	13387341	+	ENSG00000168675.18
chr18	13465111	13484037	+	ENSG00000168675.18
chr18	13484119	13491232	+	ENSG00000168675.18
chr18	13491469	13621117	+	ENSG00000168675.18
chr18	13612774	13621117	+	ENSG00000168675.18
chr18	13612064	13621117	+	ENSG00000168675.18
chr18	13642757	13643359	+	ENSG00000168675.18
chr18	13726729	13731476	+	ENSG00000101654.17
chr18	13731934	13734464	+	ENSG00000101654.17
chr18	13734599	13737010	+	ENSG00000101654.17
chr18	13737135	13740167	+	ENSG00000101654.17
chr18	13740279	13741510	+	ENSG00000101654.17
chr18	13741691	13742488	+	ENSG00000101654.17
chr18	13742652	13746220	+	ENSG00000101654.17
chr18	13746337	13752326	+	ENSG00000101654.17
chr18	13752427	13754114	+	ENSG00000101654.17
chr18	13754147	13759942	+	ENSG00000101654.17
chr18	13726729	13730627	+	ENSG00000101654.17
chr18	13730755	13731476	+	ENSG00000101654.17
chr18	13754147	13762039	+	ENSG00000101654.17
chr18	13726865	13730627	+	ENSG00000101654.17
chr18	13746337	13752305	+	ENSG00000101654.17
chr18	13824274	13825727	+	ENSG00000176136.5
chr18	14748640	14752566	+	ENSG00000180777.13
chr18	14752680	14752839	+	ENSG00000180777.13
chr18	14753012	14754899	+	ENSG00000180777.13
chr18	14755005	14757815	+	ENSG00000180777.13
chr18	14757952	14760554	+	ENSG00000180777.13
chr18	14760618	14763686	+	ENSG00000180777.13
chr18	14764090	14769343	+	ENSG00000180777.13
chr18	14769373	14772156	+	ENSG00000180777.13
chr18	14772228	14777985	+	ENSG00000180777.13
chr18	14778075	14779960	+	ENSG00000180777.13
chr18	14780021	14782527	+	ENSG00000180777.13
chr18	14782614	14784336	+	ENSG00000180777.13
chr18	14784364	14784463	+	ENSG00000180777.13
chr18	14784535	14787039	+	ENSG00000180777.13
chr18	14787100	14791401	+	ENSG00000180777.13
chr18	14791491	14796221	+	ENSG00000180777.13
chr18	14796249	14796343	+	ENSG00000180777.13
chr18	14796415	14797661	+	ENSG00000180777.13
chr18	14797689	14797782	+	ENSG00000180777.13
chr18	14797854	14799101	+	ENSG00000180777.13
chr18	14799129	14799223	+	ENSG00000180777.13
chr18	14799295	14802217	+	ENSG00000180777.13
chr18	14802278	14803734	+	ENSG00000180777.13
chr18	14803824	14808551	+	ENSG00000180777.13
chr18	14808579	14822605	+	ENSG00000180777.13
chr18	14822677	14828278	+	ENSG00000180777.13
chr18	14828308	14831383	+	ENSG00000180777.13
chr18	14831455	14837211	+	ENSG00000180777.13
chr18	14837289	14837615	+	ENSG00000180777.13
chr18	14837676	14840588	+	ENSG00000180777.13
chr18	14840678	14842897	+	ENSG00000180777.13
chr18	14842925	14843024	+	ENSG00000180777.13
chr18	14843096	14848716	+	ENSG00000180777.13
chr18	14848929	14850214	+	ENSG00000180777.13
chr18	14850382	14851509	+	ENSG00000180777.13
chr18	21242393	21366027	+	ENSG00000141449.14
chr18	21366136	21383510	+	ENSG00000141449.14
chr18	21383675	21384206	+	ENSG00000141449.14
chr18	21384403	21395385	+	ENSG00000141449.14
chr18	21395561	21401150	+	ENSG00000141449.14
chr18	21401326	21403872	+	ENSG00000141449.14
chr18	21403994	21439521	+	ENSG00000141449.14
chr18	21439637	21440269	+	ENSG00000141449.14
chr18	21440388	21441400	+	ENSG00000141449.14
chr18	21441537	21444224	+	ENSG00000141449.14
chr18	21444409	21449510	+	ENSG00000141449.14
chr18	21449836	21451023	+	ENSG00000141449.14
chr18	21451151	21452083	+	ENSG00000141449.14
chr18	21452217	21454366	+	ENSG00000141449.14
chr18	21454563	21473031	+	ENSG00000141449.14
chr18	21473211	21477164	+	ENSG00000141449.14
chr18	21477356	21485620	+	ENSG00000141449.14
