chr17	1891940	1895009	+	ENSG00000132383.11
chr17	1895095	1897071	+	ENSG00000132383.11
chr17	1883944	1891833	+	ENSG00000132383.11
chr17	2030230	2033505	+	ENSG00000108963.17
chr17	2033657	2033779	+	ENSG00000108963.17
chr17	2033842	2035970	+	ENSG00000108963.17
chr17	2036091	2036529	+	ENSG00000108963.17
chr17	2036686	2036835	+	ENSG00000108963.17
chr17	2036956	2039755	+	ENSG00000108963.17
chr17	2039823	2040218	+	ENSG00000108963.17
chr17	2040374	2040505	+	ENSG00000108963.17
chr17	2040605	2041103	+	ENSG00000108963.17
chr17	2041181	2041481	+	ENSG00000108963.17
chr17	2041621	2041768	+	ENSG00000108963.17
chr17	2041875	2042605	+	ENSG00000108963.17
chr17	2036653	2036835	+	ENSG00000108963.17
chr17	2041875	2042976	+	ENSG00000108963.17
chr17	2042231	2042605	+	ENSG00000262664.2
chr17	2055238	2056671	+	ENSG00000177374.12
chr17	2054461	2054893	+	ENSG00000177374.12
chr17	2054289	2054969	+	ENSG00000177374.12
chr17	2056346	2056671	+	ENSG00000177374.12
chr17	2303477	2315557	+	ENSG00000167720.12
chr17	2315728	2317870	+	ENSG00000167720.12
chr17	2304017	2315557	+	ENSG00000167720.12
chr17	2317996	2318826	+	ENSG00000167720.12
chr17	2318929	2321306	+	ENSG00000167720.12
chr17	2321425	2321542	+	ENSG00000167720.12
chr17	2321616	2323136	+	ENSG00000167720.12
chr17	2323345	2323655	+	ENSG00000167720.12
chr17	2304017	2309777	+	ENSG00000167720.12
chr17	2309990	2315557	+	ENSG00000167720.12
chr17	2318929	2323199	+	ENSG00000167720.12
chr17	2304017	2323136	+	ENSG00000167720.12
chr17	2304017	2317870	+	ENSG00000167720.12
chr17	2307317	2315557	+	ENSG00000167720.12
chr17	2337745	2343545	+	ENSG00000141258.12
chr17	2343620	2361637	+	ENSG00000141258.12
chr17	2361799	2362109	+	ENSG00000141258.12
chr17	2362270	2362838	+	ENSG00000141258.12
chr17	2362905	2362989	+	ENSG00000141258.12
chr17	2363134	2363465	+	ENSG00000141258.12
chr17	2363599	2364059	+	ENSG00000141258.12
chr17	2364183	2364596	+	ENSG00000141258.12
chr17	2364663	2364897	+	ENSG00000141258.12
chr17	2365057	2365215	+	ENSG00000141258.12
chr17	2365341	2367271	+	ENSG00000141258.12
chr17	2367405	2371262	+	ENSG00000141258.12
chr17	2371415	2372190	+	ENSG00000141258.12
chr17	2372254	2372343	+	ENSG00000141258.12
chr17	2372488	2372953	+	ENSG00000141258.12
chr17	2373081	2373331	+	ENSG00000141258.12
chr17	2373513	2375492	+	ENSG00000141258.12
chr17	2375875	2376137	+	ENSG00000141258.12
chr17	2376261	2376733	+	ENSG00000141258.12
chr17	2376815	2376959	+	ENSG00000141258.12
chr17	2377068	2377857	+	ENSG00000141258.12
chr17	2377953	2379036	+	ENSG00000141258.12
chr17	2379203	2379432	+	ENSG00000141258.12
chr17	2365341	2371262	+	ENSG00000141258.12
chr17	2379203	2380265	+	ENSG00000141258.12
chr17	2362270	2362989	+	ENSG00000141258.12
chr17	2363599	2364000	+	ENSG00000141258.12
chr17	2379493	2380265	+	ENSG00000141258.12
chr17	2593330	2638099	+	ENSG00000007168.12
chr17	2638320	2665372	+	ENSG00000007168.12
chr17	2665456	2666016	+	ENSG00000007168.12
chr17	2666090	2666992	+	ENSG00000007168.12
chr17	2594006	2638099	+	ENSG00000007168.12
chr17	2667198	2670163	+	ENSG00000007168.12
chr17	2670331	2672655	+	ENSG00000007168.12
chr17	2672757	2674060	+	ENSG00000007168.12
chr17	2674288	2676505	+	ENSG00000007168.12
chr17	2676606	2680164	+	ENSG00000007168.12
chr17	2680320	2681729	+	ENSG00000007168.12
chr17	2674288	2680164	+	ENSG00000007168.12
chr17	2755767	2770329	+	ENSG00000132359.14
chr17	2770445	2800515	+	ENSG00000132359.14
chr17	2800550	2905284	+	ENSG00000132359.14
chr17	2905368	2957759	+	ENSG00000132359.14
chr17	2957794	2962670	+	ENSG00000132359.14
chr17	2962714	2963430	+	ENSG00000132359.14
chr17	2963462	2963856	+	ENSG00000132359.14
chr17	2964068	2965540	+	ENSG00000132359.14
chr17	2965643	2980287	+	ENSG00000132359.14
chr17	2980365	2981195	+	ENSG00000132359.14
chr17	2981248	2984983	+	ENSG00000132359.14
chr17	2985066	2991297	+	ENSG00000132359.14
chr17	2991397	2995337	+	ENSG00000132359.14
chr17	2995466	2998221	+	ENSG00000132359.14
chr17	2998376	3005369	+	ENSG00000132359.14
chr17	3005440	3005955	+	ENSG00000132359.14
chr17	3006041	3008011	+	ENSG00000132359.14
chr17	3008145	3018061	+	ENSG00000132359.14
chr17	3018198	3020477	+	ENSG00000132359.14
chr17	3020595	3026008	+	ENSG00000132359.14
chr17	3026121	3026350	+	ENSG00000132359.14
chr17	3026464	3026944	+	ENSG00000132359.14
chr17	3027070	3030922	+	ENSG00000132359.14
chr17	3030998	3032411	+	ENSG00000132359.14
chr17	3032449	3033392	+	ENSG00000132359.14
chr17	2777278	2800515	+	ENSG00000132359.14
chr17	2796571	2800515	+	ENSG00000132359.14
chr17	2957794	2963430	+	ENSG00000132359.14
chr17	3034212	3034752	+	ENSG00000132359.14
chr17	3472462	3475418	+	ENSG00000108381.10
chr17	3475629	3476134	+	ENSG00000108381.10
chr17	3474174	3476134	+	ENSG00000108381.10
chr17	3476395	3481603	+	ENSG00000108381.10
chr17	3481798	3483499	+	ENSG00000108381.10
chr17	3483592	3489235	+	ENSG00000108381.10
chr17	3489342	3494350	+	ENSG00000108381.10
chr17	3494459	3498891	+	ENSG00000108381.10
chr17	3636831	3637107	+	ENSG00000040531.14
chr17	3637316	3640188	+	ENSG00000040531.14
chr17	3640267	3647444	+	ENSG00000040531.14
chr17	3647522	3648847	+	ENSG00000040531.14
chr17	3648931	3654998	+	ENSG00000040531.14
chr17	3655101	3655221	+	ENSG00000040531.14
chr17	3655352	3656487	+	ENSG00000040531.14
chr17	3656586	3656676	+	ENSG00000040531.14
chr17	3656795	3658005	+	ENSG00000040531.14
chr17	3658175	3659858	+	ENSG00000040531.14
chr17	3659975	3660236	+	ENSG00000040531.14
chr17	3636708	3637107	+	ENSG00000040531.14
chr17	3660350	3660617	+	ENSG00000040531.14
chr17	3636887	3637107	+	ENSG00000040531.14
chr17	3640267	3655221	+	ENSG00000040531.14
chr17	3637316	3654998	+	ENSG00000040531.14
chr17	3648931	3650174	+	ENSG00000040531.14
chr17	3668899	3669098	+	ENSG00000127774.6
chr17	3669012	3669098	+	ENSG00000127774.6
chr17	4143313	4149891	+	ENSG00000167740.9
chr17	4150031	4154674	+	ENSG00000167740.9
chr17	4154860	4156866	+	ENSG00000167740.9
chr17	4143763	4149891	+	ENSG00000167740.9
chr17	4144005	4149891	+	ENSG00000167740.9
chr17	4154860	4187206	+	ENSG00000167740.9
chr17	4434166	4439658	+	ENSG00000182557.7
chr17	4439723	4445032	+	ENSG00000182557.7
chr17	4445168	4446048	+	ENSG00000182557.7
chr17	4446199	4446896	+	ENSG00000182557.7
chr17	4446962	4448155	+	ENSG00000182557.7
chr17	4448303	4449235	+	ENSG00000182557.7
chr17	4449387	4453016	+	ENSG00000182557.7
chr17	4453205	4478572	+	ENSG00000182557.7
chr17	4478637	4486228	+	ENSG00000182557.7
chr17	4486326	4486412	+	ENSG00000182557.7
chr17	4486583	4487806	+	ENSG00000182557.7
chr17	4499417	4513247	+	ENSG00000183018.8
chr17	4513312	4525057	+	ENSG00000183018.8
chr17	4525193	4530632	+	ENSG00000183018.8
chr17	4530783	4531053	+	ENSG00000183018.8
chr17	4531119	4532542	+	ENSG00000183018.8
chr17	4532684	4532977	+	ENSG00000183018.8
chr17	4533129	4533243	+	ENSG00000183018.8
chr17	4533432	4533788	+	ENSG00000183018.8
chr17	4533853	4536076	+	ENSG00000183018.8
chr17	4536174	4536263	+	ENSG00000183018.8
chr17	4536426	4536900	+	ENSG00000183018.8
chr17	4536946	4537453	+	ENSG00000183018.8
chr17	4536174	4536900	+	ENSG00000183018.8
chr17	4584098	4592361	+	ENSG00000188176.11
chr17	4592448	4592929	+	ENSG00000188176.11
chr17	4593171	4593822	+	ENSG00000188176.11
chr17	4593897	4595145	+	ENSG00000188176.11
chr17	4595327	4596860	+	ENSG00000188176.11
chr17	4596977	4597172	+	ENSG00000188176.11
chr17	4597323	4607361	+	ENSG00000188176.11
chr17	4585004	4592361	+	ENSG00000188176.11
chr17	4592448	4593822	+	ENSG00000188176.11
chr17	4710744	4715013	+	ENSG00000141480.17
chr17	4715043	4715973	+	ENSG00000141480.17
chr17	4716033	4716147	+	ENSG00000141480.17
chr17	4716191	4716412	+	ENSG00000141480.17
chr17	4716608	4717217	+	ENSG00000141480.17
chr17	4717276	4717685	+	ENSG00000141480.17
chr17	4717752	4717888	+	ENSG00000141480.17
chr17	4718023	4718261	+	ENSG00000141480.17
chr17	4718345	4718612	+	ENSG00000141480.17
chr17	4718684	4719283	+	ENSG00000141480.17
chr17	4719420	4720216	+	ENSG00000141480.17
chr17	4720299	4720393	+	ENSG00000141480.17
chr17	4720472	4720586	+	ENSG00000141480.17
chr17	4720640	4720946	+	ENSG00000141480.17
chr17	4710744	4715973	+	ENSG00000141480.17
chr17	4716033	4716412	+	ENSG00000141480.17
chr17	4720472	4720550	+	ENSG00000141480.17
chr17	4710744	4716147	+	ENSG00000141480.17
chr17	4716671	4717217	+	ENSG00000141480.17
chr17	4719289	4720216	+	ENSG00000141480.17
chr17	4731574	4731776	+	ENSG00000161920.9
chr17	4731906	4732939	+	ENSG00000161920.9
chr17	4731906	4733050	+	ENSG00000161920.9
chr17	4740050	4740519	+	ENSG00000141497.13
chr17	4741140	4741582	+	ENSG00000141497.13
chr17	4741816	4741915	+	ENSG00000141497.13
chr17	4742070	4742331	+	ENSG00000141497.13
chr17	4742491	4743303	+	ENSG00000141497.13
chr17	4743455	4743767	+	ENSG00000141497.13
chr17	4743847	4743991	+	ENSG00000141497.13
chr17	4744107	4744190	+	ENSG00000141497.13
chr17	4744278	4744369	+	ENSG00000141497.13
chr17	4744467	4744625	+	ENSG00000141497.13
chr17	4744778	4744846	+	ENSG00000141497.13
chr17	4744928	4745215	+	ENSG00000141497.13
chr17	4745375	4745819	+	ENSG00000141497.13
chr17	4744778	4744870	+	ENSG00000141497.13
chr17	4743847	4744190	+	ENSG00000141497.13
chr17	4772099	4780789	+	ENSG00000142484.6
chr17	4780869	4782503	+	ENSG00000142484.6
chr17	4782639	4782854	+	ENSG00000142484.6
chr17	4783037	4783114	+	ENSG00000142484.6
chr17	4789117	4789226	+	ENSG00000182327.7
chr17	4789290	4789511	+	ENSG00000182327.7
chr17	4789677	4789759	+	ENSG00000182327.7
chr17	4796296	4796728	+	ENSG00000142507.9
chr17	4796795	4797438	+	ENSG00000142507.9
chr17	4797569	4797682	+	ENSG00000142507.9
chr17	4797811	4798009	+	ENSG00000142507.9
chr17	4798153	4798260	+	ENSG00000142507.9
chr17	4798153	4798280	+	ENSG00000142507.9
chr17	4807225	4807772	+	ENSG00000129219.13
chr17	4807881	4807984	+	ENSG00000129219.13
chr17	4808114	4808274	+	ENSG00000129219.13
chr17	4808416	4809100	+	ENSG00000129219.13
chr17	4809205	4809298	+	ENSG00000129219.13
chr17	4809363	4809493	+	ENSG00000129219.13
chr17	4809551	4809691	+	ENSG00000129219.13
chr17	4809783	4809877	+	ENSG00000129219.13
chr17	4810029	4810802	+	ENSG00000129219.13
chr17	4810951	4814418	+	ENSG00000129219.13
chr17	4814501	4814633	+	ENSG00000129219.13
chr17	4814711	4815476	+	ENSG00000129219.13
chr17	4815586	4815764	+	ENSG00000129219.13
chr17	4815934	4816620	+	ENSG00000129219.13
chr17	4816746	4816937	+	ENSG00000129219.13
chr17	4817055	4817146	+	ENSG00000129219.13
chr17	4817259	4818002	+	ENSG00000129219.13
chr17	4818106	4818297	+	ENSG00000129219.13
chr17	4818385	4818494	+	ENSG00000129219.13
chr17	4818607	4818774	+	ENSG00000129219.13
chr17	4818823	4819084	+	ENSG00000129219.13
chr17	4819218	4819429	+	ENSG00000129219.13
chr17	4819582	4821793	+	ENSG00000129219.13
chr17	4821907	4822640	+	ENSG00000129219.13
chr17	4819549	4821793	+	ENSG00000129219.13
chr17	4807587	4807772	+	ENSG00000129219.13
chr17	4817259	4818297	+	ENSG00000129219.13
chr17	4822720	4823259	+	ENSG00000129219.13
chr17	4833640	4878317	+	ENSG00000141503.15
chr17	4878382	4880984	+	ENSG00000141503.15
chr17	4881040	4881132	+	ENSG00000141503.15
chr17	4881257	4884363	+	ENSG00000141503.15
chr17	4884473	4884912	+	ENSG00000141503.15
chr17	4885002	4885483	+	ENSG00000141503.15
chr17	4885613	4885911	+	ENSG00000141503.15
chr17	4885965	4886120	+	ENSG00000141503.15
chr17	4886198	4886451	+	ENSG00000141503.15
chr17	4886626	4887110	+	ENSG00000141503.15
chr17	4887179	4887580	+	ENSG00000141503.15
chr17	4887790	4889647	+	ENSG00000141503.15
chr17	4889763	4890517	+	ENSG00000141503.15
chr17	4890735	4890951	+	ENSG00000141503.15
chr17	4891124	4891456	+	ENSG00000141503.15
chr17	4891716	4892149	+	ENSG00000141503.15
chr17	4892234	4892402	+	ENSG00000141503.15
chr17	4892512	4892656	+	ENSG00000141503.15
chr17	4892768	4892979	+	ENSG00000141503.15
chr17	4893067	4893434	+	ENSG00000141503.15
chr17	4893597	4893988	+	ENSG00000141503.15
chr17	4894093	4894174	+	ENSG00000141503.15
chr17	4894311	4894525	+	ENSG00000141503.15
chr17	4894633	4895075	+	ENSG00000141503.15
chr17	4895242	4895350	+	ENSG00000141503.15
chr17	4895493	4895698	+	ENSG00000141503.15
chr17	4895832	4896003	+	ENSG00000141503.15
chr17	4896103	4896193	+	ENSG00000141503.15
chr17	4896342	4896429	+	ENSG00000141503.15
chr17	4896588	4896674	+	ENSG00000141503.15
chr17	4896813	4897204	+	ENSG00000141503.15
chr17	4892234	4892656	+	ENSG00000141503.15
chr17	4893067	4893286	+	ENSG00000141503.15
chr17	4893309	4893434	+	ENSG00000141503.15
chr17	4891124	4891516	+	ENSG00000141503.15
chr17	4899828	4899936	+	ENSG00000205710.3
chr17	4900145	4900237	+	ENSG00000205710.3
chr17	4932365	4932599	+	ENSG00000185245.7
chr17	4933876	4933955	+	ENSG00000185245.7
chr17	4940230	4940487	+	ENSG00000108523.15
chr17	4940726	4940873	+	ENSG00000108523.15
chr17	4940993	4941077	+	ENSG00000108523.15
chr17	4941157	4942341	+	ENSG00000108523.15
chr17	4942466	4942577	+	ENSG00000108523.15
chr17	4942664	4942851	+	ENSG00000108523.15
chr17	4942941	4943179	+	ENSG00000108523.15
chr17	4943284	4943426	+	ENSG00000108523.15
chr17	4943519	4944558	+	ENSG00000108523.15
chr17	4944638	4944715	+	ENSG00000108523.15
chr17	4940230	4940873	+	ENSG00000108523.15
chr17	4940360	4940873	+	ENSG00000108523.15
chr17	4940642	4940873	+	ENSG00000108523.15
chr17	4940360	4940487	+	ENSG00000108523.15
chr17	4940360	4941077	+	ENSG00000108523.15
chr17	4940726	4940923	+	ENSG00000108523.15
chr17	4942941	4944715	+	ENSG00000108523.15
chr17	4948347	4951828	+	ENSG00000108515.17
chr17	4948373	4951828	+	ENSG00000108515.17
chr17	4951914	4952795	+	ENSG00000108515.17
chr17	4952890	4953051	+	ENSG00000108515.17
chr17	4953109	4953272	+	ENSG00000108515.17
chr17	4953341	4953712	+	ENSG00000108515.17
chr17	4953845	4955075	+	ENSG00000108515.17
chr17	4949293	4951828	+	ENSG00000108515.17
chr17	4950630	4951828	+	ENSG00000108515.17
chr17	4951182	4951721	+	ENSG00000108515.17
chr17	4951182	4951828	+	ENSG00000108515.17
chr17	4955297	4955407	+	ENSG00000108515.17
chr17	4951224	4951828	+	ENSG00000108515.17
chr17	4955604	4955942	+	ENSG00000108515.17
chr17	4956143	4956573	+	ENSG00000108515.17
chr17	4956681	4956831	+	ENSG00000108515.17
chr17	4956889	4956978	+	ENSG00000108515.17
chr17	4951214	4951828	+	ENSG00000108515.17
chr17	4952890	4953712	+	ENSG00000108515.17
chr17	4998156	4999850	+	ENSG00000129250.11
chr17	4999970	5000220	+	ENSG00000129250.11
chr17	5000352	5000772	+	ENSG00000129250.11
chr17	5000848	5001222	+	ENSG00000129250.11
chr17	5001401	5002059	+	ENSG00000129250.11
chr17	5002124	5002464	+	ENSG00000129250.11
chr17	5002642	5002731	+	ENSG00000129250.11
chr17	5002842	5003612	+	ENSG00000129250.11
chr17	5003689	5003851	+	ENSG00000129250.11
chr17	5003916	5003998	+	ENSG00000129250.11
chr17	5004073	5004567	+	ENSG00000129250.11
chr17	5004645	5004855	+	ENSG00000129250.11
chr17	5005000	5006915	+	ENSG00000129250.11
chr17	5007084	5007263	+	ENSG00000129250.11
chr17	5007342	5007467	+	ENSG00000129250.11
chr17	5007542	5013653	+	ENSG00000129250.11
chr17	5013732	5014743	+	ENSG00000129250.11
chr17	5014837	5019996	+	ENSG00000129250.11
chr17	5020079	5020492	+	ENSG00000129250.11
chr17	5020678	5020806	+	ENSG00000129250.11
chr17	5020878	5022092	+	ENSG00000129250.11
chr17	5022709	5023468	+	ENSG00000129250.11
chr17	4998156	4999013	+	ENSG00000129250.11
chr17	4999046	4999850	+	ENSG00000129250.11
chr17	5078575	5091497	+	ENSG00000180787.5
chr17	5116740	5118200	+	ENSG00000129204.16
chr17	5118290	5120627	+	ENSG00000129204.16
chr17	5120788	5121375	+	ENSG00000129204.16
chr17	5121750	5124566	+	ENSG00000129204.16
chr17	5125272	5125821	+	ENSG00000129204.16
chr17	5125938	5127504	+	ENSG00000129204.16
chr17	5127639	5128952	+	ENSG00000129204.16
chr17	5129133	5129936	+	ENSG00000129204.16
chr17	5130089	5130367	+	ENSG00000129204.16
chr17	5130439	5130602	+	ENSG00000129204.16
chr17	5130684	5132396	+	ENSG00000129204.16
chr17	5132435	5132910	+	ENSG00000129204.16
chr17	5132990	5133443	+	ENSG00000129204.16
chr17	5133550	5133887	+	ENSG00000129204.16
chr17	5133996	5135234	+	ENSG00000129204.16
chr17	5135282	5135808	+	ENSG00000129204.16
chr17	5135928	5136640	+	ENSG00000129204.16
chr17	5136734	5137121	+	ENSG00000129204.16
chr17	5137186	5137651	+	ENSG00000129204.16
chr17	5137750	5138121	+	ENSG00000129204.16
chr17	5138273	5139255	+	ENSG00000129204.16
chr17	5139674	5141425	+	ENSG00000129204.16
chr17	5141499	5142003	+	ENSG00000129204.16
chr17	5142141	5142397	+	ENSG00000129204.16
chr17	5142502	5144690	+	ENSG00000129204.16
chr17	5144863	5145405	+	ENSG00000129204.16
chr17	5145579	5146023	+	ENSG00000129204.16
chr17	5146174	5147083	+	ENSG00000129204.16
chr17	5147194	5148556	+	ENSG00000129204.16
chr17	5148767	5155422	+	ENSG00000129204.16
chr17	5155606	5161528	+	ENSG00000129204.16
chr17	5161614	5162884	+	ENSG00000129204.16
chr17	5163004	5167932	+	ENSG00000129204.16
chr17	5168123	5168767	+	ENSG00000129204.16
chr17	5169055	5170479	+	ENSG00000129204.16
chr17	5170915	5171587	+	ENSG00000129204.16
chr17	5171679	5172805	+	ENSG00000129204.16
chr17	5282520	5283884	+	ENSG00000029725.16
chr17	5284069	5308694	+	ENSG00000029725.16
chr17	5282520	5308694	+	ENSG00000029725.16
chr17	5308822	5331949	+	ENSG00000029725.16
chr17	5332152	5335184	+	ENSG00000029725.16
chr17	5335344	5338019	+	ENSG00000029725.16
chr17	5338138	5346790	+	ENSG00000029725.16
chr17	5346925	5350451	+	ENSG00000029725.16
chr17	5350629	5354359	+	ENSG00000029725.16
chr17	5354490	5361208	+	ENSG00000029725.16
chr17	5361675	5362912	+	ENSG00000029725.16
chr17	5363016	5365122	+	ENSG00000029725.16
chr17	5365238	5368370	+	ENSG00000029725.16
chr17	5368468	5373314	+	ENSG00000029725.16
chr17	5373454	5377116	+	ENSG00000029725.16
chr17	5377305	5378177	+	ENSG00000029725.16
chr17	5378232	5380364	+	ENSG00000029725.16
chr17	5380462	5381389	+	ENSG00000029725.16
chr17	5381505	5383122	+	ENSG00000029725.16
chr17	5378232	5381389	+	ENSG00000029725.16
chr17	5335344	5336488	+	ENSG00000029725.16
chr17	5354490	5356508	+	ENSG00000029725.16
chr17	5356573	5361208	+	ENSG00000029725.16
chr17	5420291	5421296	+	ENSG00000129197.14
chr17	5421466	5422769	+	ENSG00000129197.14
chr17	5422829	5432542	+	ENSG00000129197.14
chr17	5422829	5425971	+	ENSG00000129197.14
chr17	5426082	5426236	+	ENSG00000129197.14
chr17	5426299	5428071	+	ENSG00000129197.14
chr17	5428211	5432542	+	ENSG00000129197.14
chr17	5426299	5432542	+	ENSG00000129197.14
chr17	5426082	5432542	+	ENSG00000129197.14
chr17	5422829	5428071	+	ENSG00000129197.14
chr17	5486420	5488823	+	ENSG00000167842.15
chr17	5486684	5488196	+	ENSG00000167842.15
chr17	5488589	5488823	+	ENSG00000167842.15
chr17	5486684	5487557	+	ENSG00000167842.15
chr17	5487694	5488196	+	ENSG00000167842.15
chr17	5486684	5488823	+	ENSG00000167842.15
chr17	5487045	5488196	+	ENSG00000167842.15
chr17	5773027	5837181	+	ENSG00000179314.13
chr17	5837249	5888757	+	ENSG00000179314.13
chr17	5888830	5989930	+	ENSG00000179314.13
chr17	5990021	6080371	+	ENSG00000179314.13
chr17	6069207	6080371	+	ENSG00000179314.13
chr17	6081085	6087990	+	ENSG00000179314.13
chr17	6088104	6090321	+	ENSG00000179314.13
chr17	6090505	6095102	+	ENSG00000179314.13
chr17	6095223	6109607	+	ENSG00000179314.13
chr17	6109766	6110771	+	ENSG00000179314.13
chr17	6110935	6117988	+	ENSG00000179314.13
chr17	6118188	6120309	+	ENSG00000179314.13
chr17	6069311	6087990	+	ENSG00000179314.13
chr17	6070652	6080371	+	ENSG00000179314.13
chr17	6071171	6080371	+	ENSG00000179314.13
chr17	6120743	6120798	+	ENSG00000179314.13
chr17	6078076	6080371	+	ENSG00000179314.13
chr17	6080292	6080371	+	ENSG00000179314.13
chr17	6081970	6084783	+	ENSG00000179314.13
chr17	6085011	6087970	+	ENSG00000179314.13
chr17	6444488	6445076	+	ENSG00000129195.15
chr17	6445404	6447463	+	ENSG00000129195.15
chr17	6447758	6449312	+	ENSG00000129195.15
chr17	6449407	6450028	+	ENSG00000129195.15
chr17	6450072	6450362	+	ENSG00000129195.15
chr17	6449407	6450362	+	ENSG00000129195.15
chr17	6449407	6449704	+	ENSG00000129195.15
chr17	6449778	6450028	+	ENSG00000129195.15
chr17	6445404	6446095	+	ENSG00000129195.15
chr17	6446187	6447463	+	ENSG00000129195.15
chr17	6450072	6450239	+	ENSG00000129195.15
chr17	6641227	6641753	+	ENSG00000129235.10
chr17	6641834	6642249	+	ENSG00000129235.10
chr17	6642324	6642951	+	ENSG00000129235.10
chr17	6641152	6641753	+	ENSG00000129235.10
chr17	6641834	6642951	+	ENSG00000129235.10
chr17	6755651	6755991	+	ENSG00000132530.16
chr17	6756110	6758089	+	ENSG00000132530.16
chr17	6758224	6759662	+	ENSG00000132530.16
chr17	6759718	6760406	+	ENSG00000132530.16
chr17	6758224	6760406	+	ENSG00000132530.16
chr17	6760601	6762155	+	ENSG00000132530.16
chr17	6762240	6770643	+	ENSG00000132530.16
chr17	6770984	6773113	+	ENSG00000132530.16
chr17	6758224	6758862	+	ENSG00000132530.16
chr17	6758959	6759662	+	ENSG00000132530.16
chr17	6776272	6779789	+	ENSG00000177294.6
chr17	6780891	6786780	+	ENSG00000177294.6
chr17	6786956	6787300	+	ENSG00000177294.6
chr17	6996252	6996826	+	ENSG00000108839.11
chr17	6997027	6998509	+	ENSG00000108839.11
chr17	6998590	6998715	+	ENSG00000108839.11
chr17	6998837	6998953	+	ENSG00000108839.11
chr17	6999056	6999306	+	ENSG00000108839.11
chr17	6999466	7000336	+	ENSG00000108839.11
chr17	7000479	7001602	+	ENSG00000108839.11
chr17	7001811	7005257	+	ENSG00000108839.11
