chr20	2310417	2311011	+	ENSG00000125780.11
chr20	2311129	2312898	+	ENSG00000125780.11
chr20	2313026	2317068	+	ENSG00000125780.11
chr20	2317245	2317350	+	ENSG00000125780.11
chr20	2317485	2325849	+	ENSG00000125780.11
chr20	2325952	2328120	+	ENSG00000125780.11
chr20	2328365	2332002	+	ENSG00000125780.11
chr20	2332310	2335116	+	ENSG00000125780.11
chr20	2335273	2339854	+	ENSG00000125780.11
chr20	2339987	2340434	+	ENSG00000125780.11
chr20	2380975	2394452	+	ENSG00000166948.9
chr20	2394625	2395194	+	ENSG00000166948.9
chr20	2395436	2396506	+	ENSG00000166948.9
chr20	2396624	2397918	+	ENSG00000166948.9
chr20	2398046	2399561	+	ENSG00000166948.9
chr20	2399738	2400306	+	ENSG00000166948.9
chr20	2400444	2403397	+	ENSG00000166948.9
chr20	2403500	2403581	+	ENSG00000166948.9
chr20	2403823	2417232	+	ENSG00000166948.9
chr20	2417573	2430446	+	ENSG00000166948.9
chr20	2430600	2430894	+	ENSG00000166948.9
chr20	2431027	2432490	+	ENSG00000166948.9
chr20	2430600	2432490	+	ENSG00000166948.9
chr20	2536655	2537269	+	ENSG00000149488.12
chr20	2537316	2558456	+	ENSG00000149488.12
chr20	2558774	2561858	+	ENSG00000149488.12
chr20	2562010	2572179	+	ENSG00000149488.12
chr20	2572269	2579146	+	ENSG00000149488.12
chr20	2579227	2579950	+	ENSG00000149488.12
chr20	2580056	2592310	+	ENSG00000149488.12
chr20	2592408	2594825	+	ENSG00000149488.12
chr20	2594967	2597151	+	ENSG00000149488.12
chr20	2597298	2602113	+	ENSG00000149488.12
chr20	2602301	2610419	+	ENSG00000149488.12
chr20	2610598	2612191	+	ENSG00000149488.12
chr20	2612340	2613194	+	ENSG00000149488.12
chr20	2613322	2616137	+	ENSG00000149488.12
chr20	2616204	2617072	+	ENSG00000149488.12
chr20	2617311	2624271	+	ENSG00000149488.12
chr20	2624396	2635926	+	ENSG00000149488.12
chr20	2636004	2637474	+	ENSG00000149488.12
chr20	2637591	2641134	+	ENSG00000149488.12
chr20	2652663	2652842	+	ENSG00000101361.15
chr20	2652931	2653279	+	ENSG00000101361.15
chr20	2653393	2654414	+	ENSG00000101361.15
chr20	2654575	2654749	+	ENSG00000101361.15
chr20	2654947	2655325	+	ENSG00000101361.15
chr20	2655512	2655595	+	ENSG00000101361.15
chr20	2655746	2655934	+	ENSG00000101361.15
chr20	2656034	2656401	+	ENSG00000101361.15
chr20	2656549	2656774	+	ENSG00000101361.15
chr20	2656895	2657081	+	ENSG00000101361.15
chr20	2657218	2657929	+	ENSG00000101361.15
chr20	2654947	2655238	+	ENSG00000101361.15
chr20	2657218	2657373	+	ENSG00000101361.15
chr20	2693148	2693661	+	ENSG00000088881.20
chr20	2693782	2705577	+	ENSG00000088881.20
chr20	2705733	2705974	+	ENSG00000088881.20
chr20	2706037	2706209	+	ENSG00000088881.20
chr20	2706264	2707947	+	ENSG00000088881.20
chr20	2708020	2709574	+	ENSG00000088881.20
chr20	2709642	2748549	+	ENSG00000088881.20
chr20	2748630	2749401	+	ENSG00000088881.20
chr20	2749518	2749620	+	ENSG00000088881.20
chr20	2749753	2749847	+	ENSG00000088881.20
chr20	2749973	2751700	+	ENSG00000088881.20
chr20	2751788	2751922	+	ENSG00000088881.20
chr20	2751987	2752086	+	ENSG00000088881.20
chr20	2752263	2752357	+	ENSG00000088881.20
chr20	2752545	2755627	+	ENSG00000088881.20
chr20	2755824	2758909	+	ENSG00000088881.20
chr20	2758984	2759268	+	ENSG00000088881.20
chr20	2692950	2693661	+	ENSG00000088881.20
chr20	2749518	2759803	+	ENSG00000088881.20
chr20	2815017	2815152	+	ENSG00000241690.3
chr20	2815444	2816544	+	ENSG00000241690.3
chr20	2815444	2815538	+	ENSG00000258713.2
chr20	2816415	2816507	+	ENSG00000198326.9
chr20	2816415	2816544	+	ENSG00000198326.9
chr20	2840827	2859719	+	ENSG00000215305.9
chr20	2859807	2860054	+	ENSG00000215305.9
chr20	2860151	2860239	+	ENSG00000215305.9
chr20	2860367	2860449	+	ENSG00000215305.9
chr20	2860593	2860748	+	ENSG00000215305.9
chr20	2860863	2860970	+	ENSG00000215305.9
chr20	2861092	2861225	+	ENSG00000215305.9
chr20	2861280	2861615	+	ENSG00000215305.9
chr20	2861704	2861805	+	ENSG00000215305.9
chr20	2861899	2862054	+	ENSG00000215305.9
chr20	2862130	2862579	+	ENSG00000215305.9
chr20	2862710	2862807	+	ENSG00000215305.9
chr20	2862934	2863065	+	ENSG00000215305.9
chr20	2863100	2863290	+	ENSG00000215305.9
chr20	2863398	2863949	+	ENSG00000215305.9
chr20	2864083	2864179	+	ENSG00000215305.9
chr20	2864287	2864365	+	ENSG00000215305.9
chr20	2864462	2864547	+	ENSG00000215305.9
chr20	2864654	2864978	+	ENSG00000215305.9
chr20	2865055	2865148	+	ENSG00000215305.9
chr20	2865317	2865399	+	ENSG00000215305.9
chr20	2865495	2866212	+	ENSG00000215305.9
chr20	2866315	2866430	+	ENSG00000215305.9
chr20	2861704	2863065	+	ENSG00000215305.9
chr20	2859807	2860449	+	ENSG00000215305.9
chr20	2865317	2923207	+	ENSG00000132670.20
chr20	2923285	2947982	+	ENSG00000132670.20
chr20	2948024	2964272	+	ENSG00000132670.20
chr20	2964350	2964861	+	ENSG00000132670.20
chr20	2965202	2975215	+	ENSG00000132670.20
chr20	2975241	2986765	+	ENSG00000132670.20
chr20	2986849	2988032	+	ENSG00000132670.20
chr20	2988105	2988338	+	ENSG00000132670.20
chr20	2988474	3005056	+	ENSG00000132670.20
chr20	3005146	3007344	+	ENSG00000132670.20
chr20	3007420	3015849	+	ENSG00000132670.20
chr20	3015885	3017816	+	ENSG00000132670.20
chr20	3017913	3021309	+	ENSG00000132670.20
chr20	3021428	3022054	+	ENSG00000132670.20
chr20	3022220	3022689	+	ENSG00000132670.20
chr20	3022824	3024472	+	ENSG00000132670.20
chr20	3024621	3026687	+	ENSG00000132670.20
chr20	3026780	3027121	+	ENSG00000132670.20
chr20	3027197	3027707	+	ENSG00000132670.20
chr20	3027841	3035585	+	ENSG00000132670.20
chr20	3035710	3035790	+	ENSG00000132670.20
chr20	3035941	3037154	+	ENSG00000132670.20
chr20	3037289	3038059	+	ENSG00000132670.20
chr20	2873760	2964272	+	ENSG00000132670.20
chr20	2965202	2986765	+	ENSG00000132670.20
chr20	2873760	2923207	+	ENSG00000132670.20
chr20	2873760	2947982	+	ENSG00000132670.20
chr20	2948024	2955609	+	ENSG00000132670.20
chr20	2955698	2964272	+	ENSG00000132670.20
chr20	3043665	3044408	+	ENSG00000125787.11
chr20	3044568	3044679	+	ENSG00000125787.11
chr20	3044836	3045686	+	ENSG00000125787.11
chr20	3044568	3044700	+	ENSG00000125787.11
chr20	3044568	3044703	+	ENSG00000125787.11
chr20	3046280	3046373	+	ENSG00000125901.5
chr20	3046519	3046614	+	ENSG00000125901.5
chr20	3046737	3047735	+	ENSG00000125901.5
chr20	3071775	3072077	+	ENSG00000101405.3
chr20	3072278	3072363	+	ENSG00000101405.3
chr20	3209617	3213169	+	ENSG00000125877.12
chr20	3213226	3213319	+	ENSG00000125877.12
chr20	3213383	3213985	+	ENSG00000125877.12
chr20	3214058	3215281	+	ENSG00000125877.12
chr20	3215312	3218517	+	ENSG00000125877.12
chr20	3218632	3221841	+	ENSG00000125877.12
chr20	3221917	3223366	+	ENSG00000125877.12
chr20	3209566	3213169	+	ENSG00000125877.12
chr20	3209617	3213985	+	ENSG00000125877.12
chr20	3471517	3535253	+	ENSG00000088812.17
chr20	3535336	3540222	+	ENSG00000088812.17
chr20	3540335	3545762	+	ENSG00000088812.17
chr20	3545890	3547284	+	ENSG00000088812.17
chr20	3547489	3549170	+	ENSG00000088812.17
chr20	3549338	3559393	+	ENSG00000088812.17
chr20	3559483	3560662	+	ENSG00000088812.17
chr20	3560905	3562276	+	ENSG00000088812.17
chr20	3562459	3563209	+	ENSG00000088812.17
chr20	3563363	3565348	+	ENSG00000088812.17
chr20	3565432	3572731	+	ENSG00000088812.17
chr20	3572951	3575827	+	ENSG00000088812.17
chr20	3575948	3576859	+	ENSG00000088812.17
chr20	3576997	3578582	+	ENSG00000088812.17
chr20	3578772	3582135	+	ENSG00000088812.17
chr20	3582354	3583898	+	ENSG00000088812.17
chr20	3584083	3584647	+	ENSG00000088812.17
chr20	3584880	3591169	+	ENSG00000088812.17
chr20	3591306	3594479	+	ENSG00000088812.17
chr20	3594572	3596377	+	ENSG00000088812.17
chr20	3596429	3597906	+	ENSG00000088812.17
chr20	3598000	3600946	+	ENSG00000088812.17
chr20	3601024	3604105	+	ENSG00000088812.17
chr20	3604262	3624511	+	ENSG00000088812.17
chr20	3624572	3634311	+	ENSG00000088812.17
chr20	3634389	3638828	+	ENSG00000088812.17
chr20	3638935	3644154	+	ENSG00000088812.17
chr20	3644268	3646723	+	ENSG00000088812.17
chr20	3604262	3615828	+	ENSG00000088812.17
chr20	3732794	3738658	+	ENSG00000132622.10
chr20	3738717	3740815	+	ENSG00000132622.10
chr20	3740912	3742284	+	ENSG00000132622.10
chr20	3742408	3744902	+	ENSG00000132622.10
chr20	3745088	3745493	+	ENSG00000132622.10
chr20	3745597	3745915	+	ENSG00000132622.10
chr20	3746031	3748217	+	ENSG00000132622.10
chr20	3748391	3749232	+	ENSG00000132622.10
chr20	3749318	3749750	+	ENSG00000132622.10
chr20	3749854	3749969	+	ENSG00000132622.10
chr20	3750227	3750804	+	ENSG00000132622.10
chr20	3750907	3751511	+	ENSG00000132622.10
chr20	3738717	3742284	+	ENSG00000132622.10
chr20	3787139	3797622	+	ENSG00000101224.17
chr20	3797749	3798412	+	ENSG00000101224.17
chr20	3798463	3800288	+	ENSG00000101224.17
chr20	3800329	3800462	+	ENSG00000101224.17
chr20	3800498	3800743	+	ENSG00000101224.17
chr20	3800865	3800971	+	ENSG00000101224.17
chr20	3801093	3801254	+	ENSG00000101224.17
chr20	3801388	3801924	+	ENSG00000101224.17
chr20	3802100	3802281	+	ENSG00000101224.17
chr20	3802376	3802910	+	ENSG00000101224.17
chr20	3802972	3803108	+	ENSG00000101224.17
chr20	3803206	3803404	+	ENSG00000101224.17
chr20	3803537	3804569	+	ENSG00000101224.17
chr20	3804680	3804821	+	ENSG00000101224.17
chr20	3801388	3801722	+	ENSG00000101224.17
chr20	3801802	3801924	+	ENSG00000101224.17
chr20	3796731	3797622	+	ENSG00000101224.17
chr20	3796731	3797664	+	ENSG00000101224.17
chr20	3800498	3800971	+	ENSG00000101224.17
chr20	3820854	3822102	+	ENSG00000125843.10
chr20	3822293	3823871	+	ENSG00000125843.10
chr20	3820758	3822102	+	ENSG00000125843.10
chr20	3822293	3823875	+	ENSG00000125843.10
chr20	3820702	3822102	+	ENSG00000125843.10
chr20	3846903	3854558	+	ENSG00000088888.17
chr20	3854741	3861332	+	ENSG00000088888.17
chr20	3861504	3862254	+	ENSG00000088888.17
chr20	3862413	3864256	+	ENSG00000088888.17
chr20	3864788	3865683	+	ENSG00000088888.17
chr20	3854741	3857635	+	ENSG00000088888.17
chr20	3857809	3861332	+	ENSG00000088888.17
chr20	3888904	3907926	+	ENSG00000125779.21
chr20	3908278	3910577	+	ENSG00000125779.21
chr20	3910830	3912458	+	ENSG00000125779.21
chr20	3912634	3916927	+	ENSG00000125779.21
chr20	3917050	3918671	+	ENSG00000125779.21
chr20	3918796	3923244	+	ENSG00000125779.21
chr20	3889016	3907926	+	ENSG00000125779.21
chr20	3908135	3910577	+	ENSG00000125779.21
chr20	3889728	3907926	+	ENSG00000125779.21
chr20	3889932	3907926	+	ENSG00000125779.21
chr20	4148977	4175030	+	ENSG00000088826.17
chr20	4175263	4177351	+	ENSG00000088826.17
chr20	4177577	4181803	+	ENSG00000088826.17
chr20	4181976	4182089	+	ENSG00000088826.17
chr20	4182848	4183494	+	ENSG00000088826.17
chr20	4183654	4186743	+	ENSG00000088826.17
chr20	4186832	4187270	+	ENSG00000088826.17
chr20	4182323	4182483	+	ENSG00000088826.17
chr20	4183654	4187270	+	ENSG00000088826.17
chr20	4177577	4187270	+	ENSG00000088826.17
chr20	4171905	4175030	+	ENSG00000088826.17
chr20	4686512	4699211	+	ENSG00000171867.16
chr20	4686508	4699211	+	ENSG00000171867.16
chr20	4686512	4699216	+	ENSG00000171867.16
chr20	4686736	4699211	+	ENSG00000171867.16
chr20	4721969	4724541	+	ENSG00000171864.4
chr20	5127149	5173523	+	ENSG00000101290.13
chr20	5173659	5175183	+	ENSG00000101290.13
chr20	5175279	5176648	+	ENSG00000101290.13
chr20	5176745	5178817	+	ENSG00000101290.13
chr20	5178956	5182387	+	ENSG00000101290.13
chr20	5182445	5183061	+	ENSG00000101290.13
chr20	5183143	5184858	+	ENSG00000101290.13
chr20	5184945	5185758	+	ENSG00000101290.13
chr20	5185826	5186687	+	ENSG00000101290.13
chr20	5186839	5189067	+	ENSG00000101290.13
chr20	5189186	5189735	+	ENSG00000101290.13
chr20	5189838	5190102	+	ENSG00000101290.13
chr20	5127149	5175183	+	ENSG00000101290.13
chr20	5750479	5772862	+	ENSG00000171984.14
chr20	5773043	5773132	+	ENSG00000171984.14
chr20	5773043	5863024	+	ENSG00000171984.14
chr20	5750479	5765094	+	ENSG00000171984.14
chr20	5765184	5772862	+	ENSG00000171984.14
chr20	5750479	5756712	+	ENSG00000171984.14
chr20	5756848	5772862	+	ENSG00000171984.14
chr20	5911682	5916326	+	ENSG00000089199.9
chr20	5916372	5916826	+	ENSG00000089199.9
chr20	5916919	5922335	+	ENSG00000089199.9
chr20	5924100	5924972	+	ENSG00000089199.9
chr20	5911682	5914618	+	ENSG00000089199.9
chr20	5914713	5916326	+	ENSG00000089199.9
chr20	5951023	5952011	+	ENSG00000125885.13
chr20	5952163	5952424	+	ENSG00000125885.13
chr20	5952528	5954608	+	ENSG00000125885.13
chr20	5954690	5955102	+	ENSG00000125885.13
chr20	5955251	5957126	+	ENSG00000125885.13
chr20	5957229	5958528	+	ENSG00000125885.13
chr20	5958726	5963274	+	ENSG00000125885.13
chr20	5963359	5967436	+	ENSG00000125885.13
chr20	5967587	5967830	+	ENSG00000125885.13
chr20	5968025	5972007	+	ENSG00000125885.13
chr20	5972037	5977876	+	ENSG00000125885.13
chr20	5978017	5982970	+	ENSG00000125885.13
chr20	5983165	5984781	+	ENSG00000125885.13
chr20	5985000	5985922	+	ENSG00000125885.13
chr20	5986131	5987282	+	ENSG00000125885.13
chr20	5987358	5993506	+	ENSG00000125885.13
chr20	5993695	5994299	+	ENSG00000125885.13
chr20	5951077	5952011	+	ENSG00000125885.13
chr20	5972037	5973056	+	ENSG00000125885.13
chr20	5973196	5977876	+	ENSG00000125885.13
chr20	5968025	5972576	+	ENSG00000125885.13
chr20	5972726	5973056	+	ENSG00000125885.13
chr20	5967587	5967878	+	ENSG00000125885.13
chr20	6006552	6009775	+	ENSG00000088766.11
chr20	6009912	6015361	+	ENSG00000088766.11
chr20	6015490	6031285	+	ENSG00000088766.11
chr20	6031370	6032012	+	ENSG00000088766.11
chr20	6032080	6034464	+	ENSG00000088766.11
chr20	6034555	6037074	+	ENSG00000088766.11
chr20	6015490	6032012	+	ENSG00000088766.11
chr20	6007410	6009775	+	ENSG00000088766.11
chr20	6768875	6770120	+	ENSG00000125845.6
chr20	6770472	6778245	+	ENSG00000125845.6
chr20	8077304	8150294	+	ENSG00000182621.17
chr20	8150371	8371382	+	ENSG00000182621.17
chr20	8371450	8628294	+	ENSG00000182621.17
chr20	8628431	8646102	+	ENSG00000182621.17
chr20	8646181	8647900	+	ENSG00000182621.17
chr20	8647953	8649374	+	ENSG00000182621.17
chr20	8649449	8657184	+	ENSG00000182621.17
chr20	8657284	8658538	+	ENSG00000182621.17
chr20	8658704	8684932	+	ENSG00000182621.17
chr20	8685078	8697626	+	ENSG00000182621.17
chr20	8697783	8708670	+	ENSG00000182621.17
chr20	8708752	8716264	+	ENSG00000182621.17
chr20	8716348	8717671	+	ENSG00000182621.17
chr20	8717848	8722354	+	ENSG00000182621.17
chr20	8722421	8724656	+	ENSG00000182621.17
chr20	8724752	8727309	+	ENSG00000182621.17
chr20	8727393	8729050	+	ENSG00000182621.17
chr20	8729174	8733238	+	ENSG00000182621.17
chr20	8733392	8737028	+	ENSG00000182621.17
chr20	8737192	8739261	+	ENSG00000182621.17
chr20	8739360	8740344	+	ENSG00000182621.17
chr20	8740448	8741464	+	ENSG00000182621.17
chr20	8741573	8757046	+	ENSG00000182621.17
chr20	8757178	8760407	+	ENSG00000182621.17
chr20	8760460	8765139	+	ENSG00000182621.17
chr20	8765358	8774539	+	ENSG00000182621.17
chr20	8774719	8788449	+	ENSG00000182621.17
chr20	8788525	8788633	+	ENSG00000182621.17
chr20	8788722	8789518	+	ENSG00000182621.17
chr20	8789575	8790175	+	ENSG00000182621.17
chr20	8790261	8802056	+	ENSG00000182621.17
chr20	8802173	8881622	+	ENSG00000182621.17
chr20	8114573	8150294	+	ENSG00000182621.17
chr20	8114573	8141871	+	ENSG00000182621.17
chr20	8141948	8150294	+	ENSG00000182621.17
chr20	8132750	8150294	+	ENSG00000182621.17
chr20	8790261	8881622	+	ENSG00000182621.17
chr20	8649449	8651413	+	ENSG00000182621.17
chr20	8150383	8371382	+	ENSG00000182621.17
chr20	8600781	8628294	+	ENSG00000182621.17
chr20	8649449	8651628	+	ENSG00000182621.17
chr20	8741573	8750804	+	ENSG00000182621.17
chr20	8750915	8751122	+	ENSG00000182621.17
chr20	8790261	8792625	+	ENSG00000182621.17
chr20	8790261	8792587	+	ENSG00000182621.17
chr20	8790261	8792085	+	ENSG00000182621.17
chr20	8790261	8881628	+	ENSG00000182621.17
chr20	9068903	9096287	+	ENSG00000101333.16
chr20	9096342	9217390	+	ENSG00000101333.16
chr20	9217452	9307800	+	ENSG00000101333.16
chr20	9307898	9337126	+	ENSG00000101333.16
chr20	9337206	9338008	+	ENSG00000101333.16
chr20	9338067	9338894	+	ENSG00000101333.16
chr20	9068903	9217390	+	ENSG00000101333.16
chr20	9069206	9217390	+	ENSG00000101333.16
chr20	9339037	9362896	+	ENSG00000101333.16
chr20	9362975	9365461	+	ENSG00000101333.16
chr20	9365514	9371214	+	ENSG00000101333.16
chr20	9371295	9372303	+	ENSG00000101333.16
chr20	9372403	9373047	+	ENSG00000101333.16
chr20	9373104	9380054	+	ENSG00000101333.16
chr20	9380162	9384201	+	ENSG00000101333.16
chr20	9384411	9387463	+	ENSG00000101333.16
chr20	9387556	9389879	+	ENSG00000101333.16
chr20	9389958	9390531	+	ENSG00000101333.16
chr20	9390615	9393588	+	ENSG00000101333.16
chr20	9393678	9395523	+	ENSG00000101333.16
chr20	9395618	9401490	+	ENSG00000101333.16
chr20	9401590	9405313	+	ENSG00000101333.16
chr20	9405348	9407917	+	ENSG00000101333.16
chr20	9408058	9408633	+	ENSG00000101333.16
chr20	9408717	9409057	+	ENSG00000101333.16
chr20	9409181	9411037	+	ENSG00000101333.16
chr20	9411088	9419807	+	ENSG00000101333.16
chr20	9419909	9421297	+	ENSG00000101333.16
chr20	9421461	9423748	+	ENSG00000101333.16
chr20	9423952	9435560	+	ENSG00000101333.16
chr20	9435648	9437002	+	ENSG00000101333.16
chr20	9437152	9443981	+	ENSG00000101333.16
chr20	9444030	9444178	+	ENSG00000101333.16
chr20	9444243	9453347	+	ENSG00000101333.16
chr20	9453462	9457414	+	ENSG00000101333.16
chr20	9457489	9459635	+	ENSG00000101333.16
chr20	9459810	9468571	+	ENSG00000101333.16
chr20	9468672	9472790	+	ENSG00000101333.16
chr20	9472847	9473279	+	ENSG00000101333.16
chr20	9473365	9478921	+	ENSG00000101333.16
chr20	9069206	9096287	+	ENSG00000101333.16
chr20	9166695	9217390	+	ENSG00000101333.16
chr20	9401590	9407917	+	ENSG00000101333.16
chr20	9473365	9476717	+	ENSG00000101333.16
chr20	9476753	9478921	+	ENSG00000101333.16
chr20	9514916	9515453	+	ENSG00000125869.9
chr20	9515625	9516256	+	ENSG00000125869.9
chr20	9516361	9518040	+	ENSG00000125869.9
chr20	9518228	9529642	+	ENSG00000125869.9
chr20	9515625	9516000	+	ENSG00000125869.9
chr20	9516131	9516256	+	ENSG00000125869.9
chr20	10035333	10035579	+	ENSG00000132623.15
chr20	10035642	10038258	+	ENSG00000132623.15
chr20	10038647	10043122	+	ENSG00000132623.15
chr20	10043321	10044394	+	ENSG00000132623.15
chr20	10044543	10045574	+	ENSG00000132623.15
chr20	10045697	10049390	+	ENSG00000132623.15
chr20	10050212	10051663	+	ENSG00000132623.15
chr20	10051889	10053112	+	ENSG00000132623.15
chr20	10053275	10054462	+	ENSG00000132623.15
chr20	10054599	10055502	+	ENSG00000132623.15
chr20	10035333	10038258	+	ENSG00000132623.15
chr20	10218977	10275429	+	ENSG00000132639.12
chr20	10275563	10277685	+	ENSG00000132639.12
chr20	10277726	10284724	+	ENSG00000132639.12
chr20	10284772	10293161	+	ENSG00000132639.12
chr20	10293278	10296925	+	ENSG00000132639.12
chr20	10297050	10299268	+	ENSG00000132639.12
chr20	10299412	10306129	+	ENSG00000132639.12
chr20	10284772	10292882	+	ENSG00000132639.12
chr20	10292999	10296925	+	ENSG00000132639.12
chr20	10219213	10275429	+	ENSG00000132639.12
chr20	10435453	10458176	+	ENSG00000149346.14
chr20	10458231	10556231	+	ENSG00000149346.14
chr20	10556320	10560700	+	ENSG00000149346.14
chr20	10560820	10598675	+	ENSG00000149346.14
chr20	10598752	10601731	+	ENSG00000149346.14
chr20	10601819	10621314	+	ENSG00000149346.14
chr20	10621414	10622659	+	ENSG00000149346.14
chr20	11890954	11918334	+	ENSG00000132640.14
chr20	11918601	11919086	+	ENSG00000132640.14
chr20	11919176	11919718	+	ENSG00000132640.14
chr20	11919836	11922634	+	ENSG00000132640.14
chr20	11890954	11917778	+	ENSG00000132640.14
chr20	11918011	11918334	+	ENSG00000132640.14
chr20	11891447	11917778	+	ENSG00000132640.14
chr20	11892543	11918334	+	ENSG00000132640.14
chr20	11918876	11919086	+	ENSG00000132640.14
chr20	13009072	13009201	+	ENSG00000172296.12
chr20	13009384	13048945	+	ENSG00000172296.12
chr20	13049130	13072256	+	ENSG00000172296.12
chr20	13072410	13074349	+	ENSG00000172296.12
chr20	13074497	13091083	+	ENSG00000172296.12
chr20	13091207	13093484	+	ENSG00000172296.12
chr20	13093577	13110112	+	ENSG00000172296.12
chr20	13110217	13117506	+	ENSG00000172296.12
chr20	13117725	13126591	+	ENSG00000172296.12
chr20	13126717	13154003	+	ENSG00000172296.12
chr20	13154138	13160003	+	ENSG00000172296.12
chr20	13160132	13164754	+	ENSG00000172296.12
chr20	13074497	13079749	+	ENSG00000172296.12
chr20	13160132	13164357	+	ENSG00000172296.12
chr20	13221914	13270504	+	ENSG00000101230.5
