chr22	19494382	19495981	+	ENSG00000093009.9
chr22	19496029	19497386	+	ENSG00000093009.9
chr22	19497447	19499101	+	ENSG00000093009.9
chr22	19499151	19505362	+	ENSG00000093009.9
chr22	19505481	19507386	+	ENSG00000093009.9
chr22	19507517	19507766	+	ENSG00000093009.9
chr22	19507864	19508530	+	ENSG00000093009.9
chr22	19508691	19514749	+	ENSG00000093009.9
chr22	19514887	19514965	+	ENSG00000093009.9
chr22	19515048	19516527	+	ENSG00000093009.9
chr22	19516645	19516817	+	ENSG00000093009.9
chr22	19516893	19518844	+	ENSG00000093009.9
chr22	19518909	19520481	+	ENSG00000093009.9
chr22	19479571	19480158	+	ENSG00000093009.9
chr22	19494382	19494507	+	ENSG00000093009.9
chr22	19494602	19495981	+	ENSG00000093009.9
chr22	19481045	19483862	+	ENSG00000093009.9
chr22	19714631	19714781	+	ENSG00000184702.17
chr22	19714791	19719602	+	ENSG00000184702.17
chr22	19719698	19719806	+	ENSG00000184702.17
chr22	19719892	19720115	+	ENSG00000184702.17
chr22	19720238	19720320	+	ENSG00000184702.17
chr22	19720454	19720549	+	ENSG00000184702.17
chr22	19720564	19720567	+	ENSG00000184702.17
chr22	19720666	19720768	+	ENSG00000184702.17
chr22	19720869	19721640	+	ENSG00000184702.17
chr22	19721736	19721822	+	ENSG00000184702.17
chr22	19721957	19722237	+	ENSG00000184702.17
chr22	19722339	19722428	+	ENSG00000184702.17
chr22	19721736	19721833	+	ENSG00000184702.17
chr22	19717445	19719602	+	ENSG00000184702.17
chr22	19718818	19719602	+	ENSG00000184702.17
chr22	19720454	19720642	+	ENSG00000184702.17
chr22	19723579	19723854	+	ENSG00000203618.5
chr22	19756745	19759558	+	ENSG00000184058.12
chr22	19759677	19760905	+	ENSG00000184058.12
chr22	19761280	19763241	+	ENSG00000184058.12
chr22	19763342	19764155	+	ENSG00000184058.12
chr22	19764326	19764958	+	ENSG00000184058.12
chr22	19765113	19765758	+	ENSG00000184058.12
chr22	19765825	19765902	+	ENSG00000184058.12
chr22	19766002	19766389	+	ENSG00000184058.12
chr22	19766002	19779220	+	ENSG00000184058.12
chr22	19766002	19782913	+	ENSG00000184058.12
chr22	19783032	19783314	+	ENSG00000184058.12
chr22	19941897	19961199	+	ENSG00000093010.12
chr22	19961289	19962527	+	ENSG00000093010.12
chr22	19962815	19963566	+	ENSG00000093010.12
chr22	19963759	19964168	+	ENSG00000093010.12
chr22	19964299	19968536	+	ENSG00000093010.12
chr22	19961289	19962233	+	ENSG00000093010.12
chr22	19961289	19961697	+	ENSG00000093010.12
chr22	19961874	19962527	+	ENSG00000093010.12
chr22	19951052	19961199	+	ENSG00000093010.12
chr22	19951654	19961199	+	ENSG00000093010.12
chr22	19964299	19967164	+	ENSG00000093010.12
chr22	20017192	20036760	+	ENSG00000183597.15
chr22	20036854	20043355	+	ENSG00000183597.15
chr22	20043443	20052465	+	ENSG00000183597.15
chr22	20052584	20061530	+	ENSG00000183597.15
chr22	20061683	20063338	+	ENSG00000183597.15
chr22	20063442	20064542	+	ENSG00000183597.15
chr22	20017192	20019181	+	ENSG00000183597.15
chr22	20019299	20036760	+	ENSG00000183597.15
chr22	20021134	20036760	+	ENSG00000183597.15
chr22	20037094	20043355	+	ENSG00000183597.15
chr22	20052584	20053437	+	ENSG00000183597.15
chr22	20053551	20055943	+	ENSG00000183597.15
chr22	20056013	20064542	+	ENSG00000183597.15
chr22	20056013	20061530	+	ENSG00000183597.15
chr22	20052584	20055943	+	ENSG00000183597.15
chr22	20021246	20036760	+	ENSG00000183597.15
chr22	20053551	20063338	+	ENSG00000183597.15
chr22	20052584	20063338	+	ENSG00000183597.15
chr22	20021298	20036760	+	ENSG00000183597.15
chr22	20080383	20085687	+	ENSG00000128191.14
chr22	20086683	20087162	+	ENSG00000128191.14
chr22	20087321	20089669	+	ENSG00000128191.14
chr22	20089811	20089976	+	ENSG00000128191.14
chr22	20090258	20091435	+	ENSG00000128191.14
chr22	20091632	20091869	+	ENSG00000128191.14
chr22	20091970	20092809	+	ENSG00000128191.14
chr22	20092907	20094713	+	ENSG00000128191.14
chr22	20094795	20106177	+	ENSG00000128191.14
chr22	20106277	20106592	+	ENSG00000128191.14
chr22	20106698	20107271	+	ENSG00000128191.14
chr22	20107398	20108890	+	ENSG00000128191.14
chr22	20109003	20110025	+	ENSG00000128191.14
chr22	20091970	20094713	+	ENSG00000128191.14
chr22	20080685	20085687	+	ENSG00000128191.14
chr22	20116430	20119013	+	ENSG00000099901.16
chr22	20119149	20122264	+	ENSG00000099901.16
chr22	20122421	20125308	+	ENSG00000099901.16
chr22	20125436	20126303	+	ENSG00000099901.16
chr22	20126368	20126952	+	ENSG00000099901.16
chr22	20117664	20119013	+	ENSG00000099901.16
chr22	20126368	20126955	+	ENSG00000099901.16
chr22	20118131	20119013	+	ENSG00000099901.16
chr22	20117912	20119013	+	ENSG00000099901.16
chr22	20118016	20119013	+	ENSG00000099901.16
chr22	20118313	20119013	+	ENSG00000099901.16
chr22	20129542	20139194	+	ENSG00000099904.15
chr22	20139315	20139478	+	ENSG00000099904.15
chr22	20139635	20139720	+	ENSG00000099904.15
chr22	20132051	20139194	+	ENSG00000099904.15
chr22	20139892	20140115	+	ENSG00000099904.15
chr22	20140217	20140617	+	ENSG00000099904.15
chr22	20140708	20140871	+	ENSG00000099904.15
chr22	20141012	20141217	+	ENSG00000099904.15
chr22	20141337	20141421	+	ENSG00000099904.15
chr22	20141530	20142756	+	ENSG00000099904.15
chr22	20143756	20145229	+	ENSG00000099904.15
chr22	20139635	20140617	+	ENSG00000099904.15
chr22	20143756	20147021	+	ENSG00000099904.15
chr22	20394662	20395333	+	ENSG00000185252.18
chr22	20395418	20400632	+	ENSG00000185252.18
chr22	20400758	20401277	+	ENSG00000185252.18
chr22	20401372	20405377	+	ENSG00000185252.18
chr22	20394334	20394563	+	ENSG00000185252.18
chr22	20394662	20400632	+	ENSG00000185252.18
chr22	20394334	20395333	+	ENSG00000185252.18
chr22	20394662	20405377	+	ENSG00000185252.18
chr22	20400758	20405377	+	ENSG00000185252.18
chr22	20496036	20500741	+	ENSG00000099917.17
chr22	20500836	20537117	+	ENSG00000099917.17
chr22	20537204	20551436	+	ENSG00000099917.17
chr22	20551487	20553145	+	ENSG00000099917.17
chr22	20553174	20554936	+	ENSG00000099917.17
chr22	20507746	20518878	+	ENSG00000099917.17
chr22	20518995	20537117	+	ENSG00000099917.17
chr22	20555148	20564450	+	ENSG00000099917.17
chr22	20553174	20564450	+	ENSG00000099917.17
chr22	20507746	20537117	+	ENSG00000099917.17
chr22	20564688	20566467	+	ENSG00000099917.17
chr22	20566817	20568521	+	ENSG00000099917.17
chr22	20568631	20582611	+	ENSG00000099917.17
chr22	20582747	20582840	+	ENSG00000099917.17
chr22	20582967	20583113	+	ENSG00000099917.17
chr22	20583247	20583330	+	ENSG00000099917.17
chr22	20583393	20584359	+	ENSG00000099917.17
chr22	20584425	20584855	+	ENSG00000099917.17
chr22	20585015	20585101	+	ENSG00000099917.17
chr22	20585267	20585728	+	ENSG00000099917.17
chr22	20585826	20586568	+	ENSG00000099917.17
chr22	20568631	20575113	+	ENSG00000099917.17
chr22	20575232	20582611	+	ENSG00000099917.17
chr22	20507735	20537117	+	ENSG00000099917.17
chr22	20508444	20518878	+	ENSG00000099917.17
chr22	20523855	20537117	+	ENSG00000099917.17
chr22	20524366	20537117	+	ENSG00000099917.17
chr22	20551166	20551436	+	ENSG00000099917.17
chr22	20551347	20551436	+	ENSG00000099917.17
chr22	20554995	20555077	+	ENSG00000099917.17
chr22	20774145	20779297	+	ENSG00000099937.10
chr22	20780201	20783972	+	ENSG00000099937.10
chr22	20784245	20786004	+	ENSG00000099937.10
chr22	20786148	20786875	+	ENSG00000099937.10
chr22	20859347	20870337	+	ENSG00000099940.11
chr22	20870533	20881049	+	ENSG00000099940.11
chr22	20881134	20883471	+	ENSG00000099940.11
chr22	20883569	20887679	+	ENSG00000099940.11
chr22	20859640	20870337	+	ENSG00000099940.11
chr22	20918245	20933779	+	ENSG00000099942.12
chr22	20934244	20949711	+	ENSG00000099942.12
chr22	20965207	20967805	+	ENSG00000183773.15
chr22	20967975	20973307	+	ENSG00000183773.15
chr22	20973520	20973758	+	ENSG00000183773.15
chr22	20973867	20974063	+	ENSG00000183773.15
chr22	20974172	20974252	+	ENSG00000183773.15
chr22	20974296	20974525	+	ENSG00000183773.15
chr22	20974621	20974704	+	ENSG00000183773.15
chr22	20974816	20975692	+	ENSG00000183773.15
chr22	20975778	20976215	+	ENSG00000183773.15
chr22	20976306	20976408	+	ENSG00000183773.15
chr22	20976538	20976651	+	ENSG00000183773.15
chr22	20976766	20976867	+	ENSG00000183773.15
chr22	20976938	20977032	+	ENSG00000183773.15
chr22	20977095	20977700	+	ENSG00000183773.15
chr22	20977776	20977888	+	ENSG00000183773.15
chr22	20978005	20979271	+	ENSG00000183773.15
chr22	20979369	20979627	+	ENSG00000183773.15
chr22	20979702	20980020	+	ENSG00000183773.15
chr22	20980124	20980747	+	ENSG00000183773.15
chr22	20980767	20980992	+	ENSG00000183773.15
chr22	20980124	20980992	+	ENSG00000183773.15
chr22	20965207	20966506	+	ENSG00000183773.15
chr22	20966546	20967805	+	ENSG00000183773.15
chr22	20967303	20967805	+	ENSG00000183773.15
chr22	20967975	20973289	+	ENSG00000183773.15
chr22	20982571	20983027	+	ENSG00000099949.18
chr22	20983089	20985841	+	ENSG00000099949.18
chr22	20985897	20987504	+	ENSG00000099949.18
chr22	20987583	20988010	+	ENSG00000099949.18
chr22	20988118	20988789	+	ENSG00000099949.18
chr22	20988872	20989625	+	ENSG00000099949.18
chr22	20989682	20990386	+	ENSG00000099949.18
chr22	20990525	20991628	+	ENSG00000099949.18
chr22	20991829	20992214	+	ENSG00000099949.18
chr22	20992369	20992794	+	ENSG00000099949.18
chr22	20992904	20993662	+	ENSG00000099949.18
chr22	20993754	20993924	+	ENSG00000099949.18
chr22	20994019	20994104	+	ENSG00000099949.18
chr22	20994269	20994558	+	ENSG00000099949.18
chr22	20994727	20994870	+	ENSG00000099949.18
chr22	20995026	20995746	+	ENSG00000099949.18
chr22	20995872	20995963	+	ENSG00000099949.18
chr22	20996112	20996696	+	ENSG00000099949.18
chr22	20996801	20996886	+	ENSG00000099949.18
chr22	20996966	20997232	+	ENSG00000099949.18
chr22	21015338	21015942	+	ENSG00000099957.16
chr22	21016092	21017989	+	ENSG00000099957.16
chr22	21018060	21022676	+	ENSG00000099957.16
chr22	21022751	21022942	+	ENSG00000099957.16
chr22	21023035	21023118	+	ENSG00000099957.16
chr22	21023198	21023275	+	ENSG00000099957.16
chr22	21023416	21023509	+	ENSG00000099957.16
chr22	21023618	21025805	+	ENSG00000099957.16
chr22	21025898	21026011	+	ENSG00000099957.16
chr22	21026076	21026252	+	ENSG00000099957.16
chr22	21026329	21026420	+	ENSG00000099957.16
chr22	21015260	21015942	+	ENSG00000099957.16
chr22	21046125	21047356	+	ENSG00000187905.10
chr22	21047498	21047884	+	ENSG00000187905.10
chr22	21048016	21048951	+	ENSG00000187905.10
chr22	21049157	21052249	+	ENSG00000187905.10
chr22	21052358	21053360	+	ENSG00000187905.10
chr22	21053475	21055098	+	ENSG00000187905.10
chr22	21055176	21057105	+	ENSG00000187905.10
chr22	21057200	21060373	+	ENSG00000187905.10
chr22	21417560	21442759	+	ENSG00000169635.9
chr22	21442857	21444922	+	ENSG00000169635.9
chr22	21420757	21442759	+	ENSG00000169635.9
chr22	21467614	21467894	+	ENSG00000206140.10
chr22	21468017	21468152	+	ENSG00000206140.10
chr22	21468202	21468354	+	ENSG00000206140.10
chr22	21468431	21468779	+	ENSG00000206140.10
chr22	21468835	21468944	+	ENSG00000206140.10
chr22	21469062	21469274	+	ENSG00000206140.10
chr22	21469346	21469494	+	ENSG00000206140.10
chr22	21469534	21469617	+	ENSG00000206140.10
chr22	21469003	21469130	+	ENSG00000206140.10
chr22	21469194	21469274	+	ENSG00000206140.10
chr22	21469534	21469642	+	ENSG00000206140.10
chr22	21549650	21592861	+	ENSG00000185651.14
chr22	21592956	21610857	+	ENSG00000185651.14
chr22	21611043	21621515	+	ENSG00000185651.14
chr22	21567771	21592861	+	ENSG00000185651.14
chr22	21567771	21610857	+	ENSG00000185651.14
chr22	21632827	21633120	+	ENSG00000161180.10
chr22	21633253	21634022	+	ENSG00000161180.10
chr22	21634570	21634685	+	ENSG00000161180.10
chr22	21632827	21632980	+	ENSG00000161180.10
chr22	21635266	21636432	+	ENSG00000161180.10
chr22	21642523	21642862	+	ENSG00000128228.4
chr22	21643058	21643894	+	ENSG00000128228.4
chr22	21666131	21669913	+	ENSG00000100023.18
chr22	21669962	21670566	+	ENSG00000100023.18
chr22	21670611	21670997	+	ENSG00000100023.18
chr22	21671059	21672330	+	ENSG00000100023.18
chr22	21672381	21675064	+	ENSG00000100023.18
chr22	21675115	21681299	+	ENSG00000100023.18
chr22	21681390	21682437	+	ENSG00000100023.18
chr22	21682526	21683182	+	ENSG00000100023.18
chr22	21683257	21684753	+	ENSG00000100023.18
chr22	21684913	21686483	+	ENSG00000100023.18
chr22	21686558	21686892	+	ENSG00000100023.18
chr22	21686998	21687643	+	ENSG00000100023.18
chr22	21687732	21688073	+	ENSG00000100023.18
chr22	21688106	21688732	+	ENSG00000100023.18
chr22	21688849	21693816	+	ENSG00000100023.18
chr22	21693872	21694593	+	ENSG00000100023.18
chr22	21694665	21694755	+	ENSG00000100023.18
chr22	21694817	21694937	+	ENSG00000100023.18
chr22	21695070	21695394	+	ENSG00000100023.18
chr22	21695496	21696747	+	ENSG00000100023.18
chr22	21695070	21695398	+	ENSG00000100023.18
chr22	21695496	21696885	+	ENSG00000100023.18
chr22	21666131	21669334	+	ENSG00000100023.18
chr22	21669426	21669913	+	ENSG00000100023.18
chr22	21695496	21696031	+	ENSG00000100023.18
chr22	22244859	22244946	+	ENSG00000169575.4
chr22	22244859	22244960	+	ENSG00000169575.4
chr22	22644647	22646312	+	ENSG00000100121.12
chr22	22646521	22646754	+	ENSG00000100121.12
chr22	22646881	22646983	+	ENSG00000100121.12
chr22	22647095	22647177	+	ENSG00000100121.12
chr22	22647290	22647595	+	ENSG00000100121.12
chr22	22646180	22646312	+	ENSG00000100121.12
chr22	22647038	22647141	+	ENSG00000100121.12
chr22	22888259	22893700	+	ENSG00000254709.7
chr22	22893818	22895375	+	ENSG00000254709.7
chr22	22888259	22893697	+	ENSG00000254709.7
chr22	22888259	22895375	+	ENSG00000254709.7
chr22	23070570	23095247	+	ENSG00000128266.8
chr22	23096418	23123087	+	ENSG00000128266.8
chr22	23145551	23146605	+	ENSG00000100228.12
chr22	23146685	23150063	+	ENSG00000100228.12
chr22	23150154	23152461	+	ENSG00000100228.12
chr22	23152526	23153033	+	ENSG00000100228.12
chr22	23153134	23155968	+	ENSG00000100228.12
chr22	23156032	23157992	+	ENSG00000100228.12
chr22	23158043	23158898	+	ENSG00000100228.12
chr22	23158979	23159163	+	ENSG00000100228.12
chr22	23159253	23160879	+	ENSG00000100228.12
chr22	23160998	23161500	+	ENSG00000100228.12
chr22	23150154	23153033	+	ENSG00000100228.12
chr22	23182239	23253799	+	ENSG00000186716.19
chr22	23253980	23260950	+	ENSG00000186716.19
chr22	23261054	23261355	+	ENSG00000186716.19
chr22	23261540	23268408	+	ENSG00000186716.19
chr22	23268515	23271532	+	ENSG00000186716.19
chr22	23271592	23273081	+	ENSG00000186716.19
chr22	23273133	23273634	+	ENSG00000186716.19
chr22	23273774	23283977	+	ENSG00000186716.19
chr22	23284098	23285033	+	ENSG00000186716.19
chr22	23285201	23287159	+	ENSG00000186716.19
chr22	23287278	23288097	+	ENSG00000186716.19
chr22	23288172	23289517	+	ENSG00000186716.19
chr22	23289621	23290339	+	ENSG00000186716.19
chr22	23290413	23292541	+	ENSG00000186716.19
chr22	23292638	23295024	+	ENSG00000186716.19
chr22	23295155	23309424	+	ENSG00000186716.19
chr22	23309483	23310324	+	ENSG00000186716.19
chr22	23310433	23311697	+	ENSG00000186716.19
chr22	23311836	23312887	+	ENSG00000186716.19
chr22	23313021	23313968	+	ENSG00000186716.19
chr22	23314073	23314552	+	ENSG00000186716.19
chr22	23314714	23315433	+	ENSG00000186716.19
chr22	23292638	23309424	+	ENSG00000186716.19
chr22	23182229	23288144	+	ENSG00000186716.19
chr22	23261540	23271532	+	ENSG00000186716.19
chr22	23688851	23690774	+	ENSG00000159496.14
chr22	23690947	23692335	+	ENSG00000159496.14
chr22	23692528	23692669	+	ENSG00000159496.14
chr22	23692991	23693759	+	ENSG00000159496.14
chr22	23693974	23694347	+	ENSG00000159496.14
chr22	23694450	23694950	+	ENSG00000159496.14
chr22	23695019	23696614	+	ENSG00000159496.14
chr22	23696688	23697171	+	ENSG00000159496.14
chr22	23697245	23697838	+	ENSG00000159496.14
chr22	23697861	23698212	+	ENSG00000159496.14
chr22	23698333	23698844	+	ENSG00000159496.14
chr22	23692209	23692335	+	ENSG00000159496.14
chr22	23698333	23698555	+	ENSG00000159496.14
chr22	23698333	23698415	+	ENSG00000159496.14
chr22	23698548	23698844	+	ENSG00000159496.14
chr22	23698645	23698844	+	ENSG00000159496.14
chr22	23763331	23764087	+	ENSG00000169314.14
chr22	23764173	23764260	+	ENSG00000169314.14
chr22	23764397	23764639	+	ENSG00000169314.14
chr22	23764713	23764793	+	ENSG00000169314.14
chr22	23764902	23765721	+	ENSG00000169314.14
chr22	23764402	23764639	+	ENSG00000169314.14
chr22	23764412	23764639	+	ENSG00000169314.14
chr22	23764713	23765377	+	ENSG00000169314.14
chr22	23765457	23765721	+	ENSG00000169314.14
chr22	23772978	23779187	+	ENSG00000099953.9
chr22	23779416	23780359	+	ENSG00000099953.9
chr22	23780502	23780582	+	ENSG00000099953.9
chr22	23780715	23780859	+	ENSG00000099953.9
chr22	23781100	23781193	+	ENSG00000099953.9
chr22	23781409	23782226	+	ENSG00000099953.9
chr22	23782483	23783411	+	ENSG00000099953.9
chr22	23787262	23791756	+	ENSG00000099956.18
chr22	23791894	23793559	+	ENSG00000099956.18
chr22	23793688	23800944	+	ENSG00000099956.18
chr22	23801135	23803295	+	ENSG00000099956.18
chr22	23791867	23793559	+	ENSG00000099956.18
chr22	23803422	23816770	+	ENSG00000099956.18
chr22	23816936	23825225	+	ENSG00000099956.18
chr22	23825415	23833572	+	ENSG00000099956.18
chr22	23833703	23834141	+	ENSG00000099956.18
chr22	23801081	23803295	+	ENSG00000099956.18
chr22	23793688	23803295	+	ENSG00000099956.18
chr22	23800970	23803295	+	ENSG00000099956.18
chr22	23856991	23862104	+	ENSG00000133460.19
chr22	23862202	23868481	+	ENSG00000133460.19
chr22	23868641	23875117	+	ENSG00000133460.19
chr22	23875241	23877042	+	ENSG00000133460.19
chr22	23877171	23877721	+	ENSG00000133460.19
chr22	23877869	23882459	+	ENSG00000133460.19
chr22	23882646	23882759	+	ENSG00000133460.19
chr22	23882869	23883772	+	ENSG00000133460.19
chr22	23883873	23883949	+	ENSG00000133460.19
chr22	23884024	23884302	+	ENSG00000133460.19
chr22	23884429	23884649	+	ENSG00000133460.19
chr22	23868641	23870008	+	ENSG00000133460.19
chr22	23856991	23857421	+	ENSG00000133460.19
chr22	23857531	23862104	+	ENSG00000133460.19
chr22	23882869	23883874	+	ENSG00000133460.19
chr22	23884429	23884623	+	ENSG00000133460.19
chr22	23858029	23862104	+	ENSG00000133460.19
chr22	23877171	23894772	+	ENSG00000251357.4
chr22	23894944	23895040	+	ENSG00000251357.4
chr22	23894582	23894772	+	ENSG00000240972.1
chr22	23967022	23967386	+	ENSG00000099974.7
chr22	23967561	23971286	+	ENSG00000099974.7
chr22	23980309	23980948	+	ENSG00000099984.11
chr22	23981035	23982628	+	ENSG00000099984.11
chr22	23982778	23982871	+	ENSG00000099984.11
chr22	23983044	23983397	+	ENSG00000099984.11
chr22	23983456	23983460	+	ENSG00000099984.11
chr22	24011367	24035444	+	ENSG00000099991.17
chr22	24035520	24036089	+	ENSG00000099991.17
chr22	24036181	24038348	+	ENSG00000099991.17
chr22	24038461	24042904	+	ENSG00000099991.17
chr22	24043084	24049091	+	ENSG00000099991.17
chr22	24049220	24050825	+	ENSG00000099991.17
chr22	24050974	24054873	+	ENSG00000099991.17
chr22	24055159	24056192	+	ENSG00000099991.17
chr22	24038461	24041139	+	ENSG00000099991.17
chr22	24041273	24042904	+	ENSG00000099991.17
chr22	24056360	24059227	+	ENSG00000099991.17
chr22	24059363	24059924	+	ENSG00000099991.17
chr22	24060141	24061947	+	ENSG00000099991.17
chr22	24062025	24062959	+	ENSG00000099991.17
chr22	24063146	24064035	+	ENSG00000099991.17
chr22	24064187	24066987	+	ENSG00000099991.17
chr22	24067181	24070800	+	ENSG00000099991.17
chr22	24071042	24072354	+	ENSG00000099991.17
chr22	24072510	24076169	+	ENSG00000099991.17
chr22	24076284	24083228	+	ENSG00000099991.17
chr22	24083389	24084579	+	ENSG00000099991.17
chr22	24084785	24085006	+	ENSG00000099991.17
chr22	24085151	24087452	+	ENSG00000099991.17
chr22	24087713	24091583	+	ENSG00000099991.17
chr22	24091843	24095931	+	ENSG00000099991.17
chr22	24096082	24098014	+	ENSG00000099991.17
chr22	24098192	24113566	+	ENSG00000099991.17
chr22	24113748	24119367	+	ENSG00000099991.17
chr22	24119698	24134302	+	ENSG00000099991.17
chr22	24134415	24164400	+	ENSG00000099991.17
chr22	24164563	24165530	+	ENSG00000099991.17
chr22	24165626	24166639	+	ENSG00000099991.17
chr22	24167313	24168447	+	ENSG00000099991.17
chr22	24168521	24171713	+	ENSG00000099991.17
chr22	24171995	24176111	+	ENSG00000099991.17
