chr12	882073	882943	+	ENSG00000060237.16
chr12	883059	883395	+	ENSG00000060237.16
chr12	883568	883774	+	ENSG00000060237.16
chr12	883831	884121	+	ENSG00000060237.16
chr12	884243	884649	+	ENSG00000060237.16
chr12	886084	887221	+	ENSG00000060237.16
chr12	887304	889140	+	ENSG00000060237.16
chr12	889223	890453	+	ENSG00000060237.16
chr12	890510	894562	+	ENSG00000060237.16
chr12	894635	896071	+	ENSG00000060237.16
chr12	896732	897479	+	ENSG00000060237.16
chr12	897681	900476	+	ENSG00000060237.16
chr12	900670	907847	+	ENSG00000060237.16
chr12	908034	908475	+	ENSG00000060237.16
chr12	862270	867866	+	ENSG00000060237.16
chr12	869104	871265	+	ENSG00000060237.16
chr12	871348	878212	+	ENSG00000060237.16
chr12	878361	879573	+	ENSG00000060237.16
chr12	880031	880721	+	ENSG00000060237.16
chr12	880999	881692	+	ENSG00000060237.16
chr12	890513	894562	+	ENSG00000060237.16
chr12	900670	901561	+	ENSG00000060237.16
chr12	901632	904453	+	ENSG00000060237.16
chr12	904494	907847	+	ENSG00000060237.16
chr12	862270	865110	+	ENSG00000060237.16
chr12	865364	867866	+	ENSG00000060237.16
chr12	878361	880721	+	ENSG00000060237.16
chr12	862270	878212	+	ENSG00000060237.16
chr12	862270	878215	+	ENSG00000060237.16
chr12	882073	883395	+	ENSG00000060237.16
chr12	900670	904453	+	ENSG00000060237.16
chr12	901653	904453	+	ENSG00000060237.16
chr12	990629	1027748	+	ENSG00000082805.19
chr12	991322	1027748	+	ENSG00000082805.19
chr12	1028572	1083164	+	ENSG00000082805.19
chr12	1083580	1104750	+	ENSG00000082805.19
chr12	1104824	1110192	+	ENSG00000082805.19
chr12	1110347	1115866	+	ENSG00000082805.19
chr12	1116033	1141620	+	ENSG00000082805.19
chr12	1141787	1180540	+	ENSG00000082805.19
chr12	1180677	1181925	+	ENSG00000082805.19
chr12	1182065	1183281	+	ENSG00000082805.19
chr12	1183421	1189859	+	ENSG00000082805.19
chr12	1190052	1236769	+	ENSG00000082805.19
chr12	1236904	1263034	+	ENSG00000082805.19
chr12	1263165	1289852	+	ENSG00000082805.19
chr12	1290012	1371833	+	ENSG00000082805.19
chr12	1371977	1408149	+	ENSG00000082805.19
chr12	1408247	1444562	+	ENSG00000082805.19
chr12	1444750	1490093	+	ENSG00000082805.19
chr12	991487	1027423	+	ENSG00000082805.19
chr12	1027539	1027748	+	ENSG00000082805.19
chr12	1110347	1112215	+	ENSG00000082805.19
chr12	1112298	1115866	+	ENSG00000082805.19
chr12	1190052	1204501	+	ENSG00000082805.19
chr12	1204512	1236769	+	ENSG00000082805.19
chr12	991487	1028339	+	ENSG00000082805.19
chr12	991795	1020675	+	ENSG00000082805.19
chr12	1020776	1027748	+	ENSG00000082805.19
chr12	1028572	1141620	+	ENSG00000082805.19
chr12	1408247	1410389	+	ENSG00000082805.19
chr12	1410453	1444562	+	ENSG00000082805.19
chr12	1444750	1480843	+	ENSG00000082805.19
chr12	1480898	1490093	+	ENSG00000082805.19
chr12	1530009	1631298	+	ENSG00000111186.12
chr12	1631434	1632658	+	ENSG00000111186.12
chr12	1632905	1639684	+	ENSG00000111186.12
chr12	1530950	1631298	+	ENSG00000111186.12
chr12	1574841	1631298	+	ENSG00000111186.12
chr12	1639976	1645794	+	ENSG00000111186.12
chr12	1617143	1631298	+	ENSG00000111186.12
chr12	1629371	1631298	+	ENSG00000111186.12
chr12	1632905	1645794	+	ENSG00000111186.12
chr12	1691191	1754258	+	ENSG00000006831.9
chr12	1754514	1772842	+	ENSG00000006831.9
chr12	1772961	1777854	+	ENSG00000006831.9
chr12	1778025	1780451	+	ENSG00000006831.9
chr12	1780637	1780889	+	ENSG00000006831.9
chr12	1781076	1783880	+	ENSG00000006831.9
chr12	1784073	1785944	+	ENSG00000006831.9
chr12	1820814	1827410	+	ENSG00000166159.10
chr12	1827630	1828076	+	ENSG00000166159.10
chr12	1828215	1830935	+	ENSG00000166159.10
chr12	1831525	1834267	+	ENSG00000166159.10
chr12	1827594	1828076	+	ENSG00000166159.10
chr12	1820814	1827407	+	ENSG00000166159.10
chr12	1822141	1827410	+	ENSG00000166159.10
chr12	1823277	1827410	+	ENSG00000166159.10
chr12	1971201	2115224	+	ENSG00000151067.21
chr12	2053611	2115224	+	ENSG00000151067.21
chr12	2115545	2120325	+	ENSG00000151067.21
chr12	2120430	2448976	+	ENSG00000151067.21
chr12	2449115	2457567	+	ENSG00000151067.21
chr12	2457706	2486104	+	ENSG00000151067.21
chr12	2486262	2493190	+	ENSG00000151067.21
chr12	2493386	2504842	+	ENSG00000151067.21
chr12	2504945	2512812	+	ENSG00000151067.21
chr12	2512984	2547450	+	ENSG00000151067.21
chr12	2547524	2549943	+	ENSG00000151067.21
chr12	2550033	2556951	+	ENSG00000151067.21
chr12	2556977	2566422	+	ENSG00000151067.21
chr12	2566582	2567569	+	ENSG00000151067.21
chr12	2567794	2581590	+	ENSG00000151067.21
chr12	2581797	2582822	+	ENSG00000151067.21
chr12	2582942	2584503	+	ENSG00000151067.21
chr12	2584617	2585376	+	ENSG00000151067.21
chr12	2585496	2585835	+	ENSG00000151067.21
chr12	2585904	2593213	+	ENSG00000151067.21
chr12	2593345	2595874	+	ENSG00000151067.21
chr12	2596003	2597230	+	ENSG00000151067.21
chr12	2597289	2601854	+	ENSG00000151067.21
chr12	2601960	2605081	+	ENSG00000151067.21
chr12	2605168	2605679	+	ENSG00000151067.21
chr12	2605786	2606611	+	ENSG00000151067.21
chr12	2606663	2606984	+	ENSG00000151067.21
chr12	2607130	2608511	+	ENSG00000151067.21
chr12	2608712	2610541	+	ENSG00000151067.21
chr12	2610699	2611903	+	ENSG00000151067.21
chr12	2612013	2634297	+	ENSG00000151067.21
chr12	2634380	2648475	+	ENSG00000151067.21
chr12	2648507	2651640	+	ENSG00000151067.21
chr12	2651768	2653835	+	ENSG00000151067.21
chr12	2653900	2655147	+	ENSG00000151067.21
chr12	2655238	2664825	+	ENSG00000151067.21
chr12	2664990	2665581	+	ENSG00000151067.21
chr12	2665708	2666686	+	ENSG00000151067.21
chr12	2666782	2668933	+	ENSG00000151067.21
chr12	2669035	2674541	+	ENSG00000151067.21
chr12	2674642	2677094	+	ENSG00000151067.21
chr12	2677221	2677733	+	ENSG00000151067.21
chr12	2677867	2679444	+	ENSG00000151067.21
chr12	2679796	2682550	+	ENSG00000151067.21
chr12	2682678	2685736	+	ENSG00000151067.21
chr12	2685842	2686166	+	ENSG00000151067.21
chr12	2686269	2688447	+	ENSG00000151067.21
chr12	2688779	2690900	+	ENSG00000151067.21
chr12	2512984	2549943	+	ENSG00000151067.21
chr12	2596003	2597437	+	ENSG00000151067.21
chr12	2597496	2601854	+	ENSG00000151067.21
chr12	2634380	2651640	+	ENSG00000151067.21
chr12	2669035	2674484	+	ENSG00000151067.21
chr12	2612013	2633629	+	ENSG00000151067.21
chr12	2633712	2648475	+	ENSG00000151067.21
chr12	2633712	2634297	+	ENSG00000151067.21
chr12	2493386	2504436	+	ENSG00000151067.21
chr12	2504539	2512812	+	ENSG00000151067.21
chr12	2597289	2597437	+	ENSG00000151067.21
chr12	2648507	2651574	+	ENSG00000151067.21
chr12	2679796	2681950	+	ENSG00000151067.21
chr12	2682054	2682550	+	ENSG00000151067.21
chr12	2634374	2651640	+	ENSG00000151067.21
chr12	2679796	2680363	+	ENSG00000151067.21
chr12	2680575	2682550	+	ENSG00000151067.21
chr12	2608063	2608511	+	ENSG00000151067.21
chr12	2641759	2651640	+	ENSG00000151067.21
chr12	2795244	2797138	+	ENSG00000004478.7
chr12	2797282	2797729	+	ENSG00000004478.7
chr12	2797871	2798706	+	ENSG00000004478.7
chr12	2798826	2799088	+	ENSG00000004478.7
chr12	2799244	2799850	+	ENSG00000004478.7
chr12	2799940	2800039	+	ENSG00000004478.7
chr12	2800122	2800392	+	ENSG00000004478.7
chr12	2800577	2801117	+	ENSG00000004478.7
chr12	2801356	2803151	+	ENSG00000004478.7
chr12	2795244	2796265	+	ENSG00000004478.7
chr12	2796964	2797138	+	ENSG00000004478.7
chr12	2801356	2801613	+	ENSG00000004478.7
chr12	2803240	2805168	+	ENSG00000004478.7
chr12	2812856	2817223	+	ENSG00000111203.11
chr12	2817318	2817909	+	ENSG00000111203.11
chr12	2817950	2818106	+	ENSG00000111203.11
chr12	2818277	2820086	+	ENSG00000111203.11
chr12	2820225	2820724	+	ENSG00000111203.11
chr12	2820872	2821262	+	ENSG00000111203.11
chr12	2821359	2821543	+	ENSG00000111203.11
chr12	2821596	2821692	+	ENSG00000111203.11
chr12	2821792	2822794	+	ENSG00000111203.11
chr12	2822911	2823770	+	ENSG00000111203.11
chr12	2823943	2824090	+	ENSG00000111203.11
chr12	2817258	2824253	+	ENSG00000111203.11
chr12	2824013	2824090	+	ENSG00000111203.11
chr12	2877282	2885263	+	ENSG00000171792.10
chr12	2885534	2887911	+	ENSG00000171792.10
chr12	2877282	2885283	+	ENSG00000171792.10
chr12	2885492	2887911	+	ENSG00000171792.10
chr12	2877282	2885162	+	ENSG00000171792.10
chr12	2877282	2877933	+	ENSG00000171792.10
chr12	2878113	2885283	+	ENSG00000171792.10
chr12	2890916	2933434	+	ENSG00000078246.16
chr12	2933530	2934447	+	ENSG00000078246.16
chr12	2934561	2937631	+	ENSG00000078246.16
chr12	2937729	2938114	+	ENSG00000078246.16
chr12	2938285	2939311	+	ENSG00000078246.16
chr12	2890988	2909529	+	ENSG00000078246.16
chr12	2909580	2920763	+	ENSG00000078246.16
chr12	2920922	2922262	+	ENSG00000078246.16
chr12	2922402	2930248	+	ENSG00000078246.16
chr12	2930345	2931037	+	ENSG00000078246.16
chr12	2931240	2933418	+	ENSG00000078246.16
chr12	2939424	2940530	+	ENSG00000078246.16
chr12	2939424	2940022	+	ENSG00000078246.16
chr12	2940081	2940195	+	ENSG00000078246.16
chr12	2939424	2940195	+	ENSG00000078246.16
chr12	2959481	2959948	+	ENSG00000197905.8
chr12	2960040	2994738	+	ENSG00000197905.8
chr12	2994992	3011004	+	ENSG00000197905.8
chr12	3011068	3012170	+	ENSG00000197905.8
chr12	3012232	3018545	+	ENSG00000197905.8
chr12	3018588	3019115	+	ENSG00000197905.8
chr12	3019170	3020634	+	ENSG00000197905.8
chr12	3020773	3021844	+	ENSG00000197905.8
chr12	3022017	3037968	+	ENSG00000197905.8
chr12	3038108	3040107	+	ENSG00000197905.8
chr12	3040259	3040365	+	ENSG00000197905.8
chr12	2960353	2994738	+	ENSG00000197905.8
chr12	2960196	2994738	+	ENSG00000197905.8
chr12	3012232	3017398	+	ENSG00000197905.8
chr12	3017526	3018545	+	ENSG00000197905.8
chr12	2960040	3011004	+	ENSG00000197905.8
chr12	3012232	3017063	+	ENSG00000197905.8
chr12	3017095	3017398	+	ENSG00000197905.8
chr12	3077453	3201177	+	ENSG00000011105.11
chr12	3201256	3278421	+	ENSG00000011105.11
chr12	3278612	3278992	+	ENSG00000011105.11
chr12	3279066	3280382	+	ENSG00000011105.11
chr12	3280483	3281198	+	ENSG00000011105.11
chr12	3281329	3281734	+	ENSG00000011105.11
chr12	3281817	3283045	+	ENSG00000011105.11
chr12	3077453	3083653	+	ENSG00000011105.11
chr12	3083719	3201177	+	ENSG00000011105.11
chr12	3381442	3540606	+	ENSG00000111218.11
chr12	3540791	3549936	+	ENSG00000111218.11
chr12	3550091	3553651	+	ENSG00000111218.11
chr12	3553714	3568706	+	ENSG00000111218.11
chr12	3568848	3569477	+	ENSG00000111218.11
chr12	3569564	3576871	+	ENSG00000111218.11
chr12	3576986	3583058	+	ENSG00000111218.11
chr12	3583208	3592231	+	ENSG00000111218.11
chr12	3592352	3593099	+	ENSG00000111218.11
chr12	3491700	3540606	+	ENSG00000111218.11
chr12	4274235	4276005	+	ENSG00000118971.7
chr12	4276220	4278760	+	ENSG00000118971.7
chr12	4278919	4288842	+	ENSG00000118971.7
chr12	4288990	4299860	+	ENSG00000118971.7
chr12	4278919	4297757	+	ENSG00000118971.7
chr12	4308756	4331280	+	ENSG00000078237.6
chr12	4331317	4337039	+	ENSG00000078237.6
chr12	4337160	4349819	+	ENSG00000078237.6
chr12	4349896	4351267	+	ENSG00000078237.6
chr12	4351377	4352260	+	ENSG00000078237.6
chr12	4321303	4331280	+	ENSG00000078237.6
chr12	4538956	4541884	+	ENSG00000111247.14
chr12	4541933	4543763	+	ENSG00000111247.14
chr12	4543904	4545782	+	ENSG00000111247.14
chr12	4545832	4546309	+	ENSG00000111247.14
chr12	4546418	4548092	+	ENSG00000111247.14
chr12	4548178	4548687	+	ENSG00000111247.14
chr12	4548836	4552983	+	ENSG00000111247.14
chr12	4553147	4556353	+	ENSG00000111247.14
chr12	4556502	4558857	+	ENSG00000111247.14
chr12	4543904	4546309	+	ENSG00000111247.14
chr12	4553089	4558857	+	ENSG00000111247.14
chr12	4553147	4556431	+	ENSG00000111247.14
chr12	4562283	4567955	+	ENSG00000010219.13
chr12	4568048	4588937	+	ENSG00000010219.13
chr12	4589017	4590330	+	ENSG00000010219.13
chr12	4590440	4591160	+	ENSG00000010219.13
chr12	4591298	4593002	+	ENSG00000010219.13
chr12	4593165	4596149	+	ENSG00000010219.13
chr12	4596285	4596589	+	ENSG00000010219.13
chr12	4596729	4599028	+	ENSG00000010219.13
chr12	4599166	4599707	+	ENSG00000010219.13
chr12	4599788	4604914	+	ENSG00000010219.13
chr12	4605086	4607327	+	ENSG00000010219.13
chr12	4607387	4610155	+	ENSG00000010219.13
chr12	4610284	4612543	+	ENSG00000010219.13
chr12	4612718	4613515	+	ENSG00000010219.13
chr12	4590105	4590330	+	ENSG00000010219.13
chr12	4612718	4613512	+	ENSG00000010219.13
chr12	4649175	4654292	+	ENSG00000139180.10
chr12	4654462	4654825	+	ENSG00000139180.10
chr12	4654922	4657748	+	ENSG00000139180.10
chr12	4657839	4659036	+	ENSG00000139180.10
chr12	4659177	4662533	+	ENSG00000139180.10
chr12	4662635	4668457	+	ENSG00000139180.10
chr12	4668524	4669741	+	ENSG00000139180.10
chr12	4669817	4682205	+	ENSG00000139180.10
chr12	4682300	4685259	+	ENSG00000139180.10
chr12	4685325	4686938	+	ENSG00000139180.10
chr12	4653678	4654292	+	ENSG00000139180.10
chr12	4720888	4726532	+	ENSG00000130035.6
chr12	4726829	4739163	+	ENSG00000130035.6
chr12	4739329	4744517	+	ENSG00000130035.6
chr12	4744700	4745429	+	ENSG00000130035.6
chr12	4745626	4746144	+	ENSG00000130035.6
chr12	4746258	4760958	+	ENSG00000130035.6
chr12	4761143	4763253	+	ENSG00000130035.6
chr12	4763390	4763952	+	ENSG00000130035.6
chr12	4764047	4765379	+	ENSG00000130035.6
chr12	4765546	4772445	+	ENSG00000130035.6
chr12	4765546	4850738	+	ENSG00000130035.6
chr12	4765546	4768442	+	ENSG00000130035.6
chr12	4814778	4850738	+	ENSG00000130035.6
chr12	4910472	4910840	+	ENSG00000111262.4
chr12	5432342	5494194	+	ENSG00000185652.11
chr12	6200072	6200422	+	ENSG00000010278.12
chr12	6200565	6225426	+	ENSG00000010278.12
chr12	6225534	6232632	+	ENSG00000010278.12
chr12	6232729	6233412	+	ENSG00000010278.12
chr12	6233486	6235229	+	ENSG00000010278.12
chr12	6235327	6235476	+	ENSG00000010278.12
chr12	6235565	6236192	+	ENSG00000010278.12
chr12	6236275	6237763	+	ENSG00000010278.12
chr12	6200072	6200384	+	ENSG00000010278.12
chr12	6235327	6235475	+	ENSG00000010278.12
chr12	6232729	6232937	+	ENSG00000010278.12
chr12	6233005	6233412	+	ENSG00000010278.12
chr12	6200973	6225426	+	ENSG00000010278.12
chr12	6310515	6312159	+	ENSG00000008323.15
chr12	6312364	6313629	+	ENSG00000008323.15
chr12	6313784	6315005	+	ENSG00000008323.15
chr12	6315169	6315554	+	ENSG00000008323.15
chr12	6315649	6315869	+	ENSG00000008323.15
chr12	6315919	6316255	+	ENSG00000008323.15
chr12	6316404	6317303	+	ENSG00000008323.15
chr12	6317413	6317547	+	ENSG00000008323.15
chr12	6317696	6317857	+	ENSG00000008323.15
chr12	6317994	6318301	+	ENSG00000008323.15
chr12	6318420	6318745	+	ENSG00000008323.15
chr12	6318877	6318993	+	ENSG00000008323.15
chr12	6319108	6326428	+	ENSG00000008323.15
chr12	6326573	6327254	+	ENSG00000008323.15
chr12	6327946	6328136	+	ENSG00000008323.15
chr12	6310848	6312159	+	ENSG00000008323.15
chr12	6311094	6312159	+	ENSG00000008323.15
chr12	6313186	6313629	+	ENSG00000008323.15
chr12	6319673	6326428	+	ENSG00000008323.15
chr12	6375594	6384588	+	ENSG00000111321.10
chr12	6384684	6385022	+	ENSG00000111321.10
chr12	6385147	6385227	+	ENSG00000111321.10
chr12	6385379	6386066	+	ENSG00000111321.10
chr12	6386162	6386347	+	ENSG00000111321.10
chr12	6386444	6388398	+	ENSG00000111321.10
chr12	6388505	6388800	+	ENSG00000111321.10
chr12	6388825	6390112	+	ENSG00000111321.10
chr12	6390340	6390660	+	ENSG00000111321.10
chr12	6384454	6384588	+	ENSG00000111321.10
chr12	6384684	6385037	+	ENSG00000111321.10
chr12	6385379	6386347	+	ENSG00000111321.10
chr12	6386444	6388800	+	ENSG00000111321.10
chr12	6445231	6445424	+	ENSG00000139193.3
chr12	6445555	6450173	+	ENSG00000139193.3
chr12	6450352	6450541	+	ENSG00000139193.3
chr12	6450630	6450895	+	ENSG00000139193.3
chr12	6451014	6451268	+	ENSG00000139193.3
chr12	6452312	6453447	+	ENSG00000139192.11
chr12	6453716	6457406	+	ENSG00000139192.11
chr12	6457543	6457669	+	ENSG00000139192.11
chr12	6457744	6458645	+	ENSG00000139192.11
chr12	6452312	6453067	+	ENSG00000139192.11
chr12	6453297	6453447	+	ENSG00000139192.11
chr12	6458947	6460855	+	ENSG00000139192.11
chr12	6460938	6462034	+	ENSG00000139192.11
chr12	6494154	6495076	+	ENSG00000010292.12
chr12	6495225	6509717	+	ENSG00000010292.12
chr12	6509792	6510075	+	ENSG00000010292.12
chr12	6510133	6510629	+	ENSG00000010292.12
chr12	6510810	6511110	+	ENSG00000010292.12
chr12	6511252	6514265	+	ENSG00000010292.12
chr12	6514392	6514464	+	ENSG00000010292.12
chr12	6514587	6514773	+	ENSG00000010292.12
chr12	6514920	6516828	+	ENSG00000010292.12
chr12	6517025	6517365	+	ENSG00000010292.12
chr12	6517499	6517596	+	ENSG00000010292.12
chr12	6517683	6517779	+	ENSG00000010292.12
chr12	6517959	6520986	+	ENSG00000010292.12
chr12	6521110	6521798	+	ENSG00000010292.12
chr12	6522037	6522828	+	ENSG00000010292.12
chr12	6523002	6523262	+	ENSG00000010292.12
chr12	6523346	6525583	+	ENSG00000010292.12
chr12	6525716	6526068	+	ENSG00000010292.12
chr12	6526200	6526287	+	ENSG00000010292.12
chr12	6526371	6526448	+	ENSG00000010292.12
chr12	6526615	6526891	+	ENSG00000010292.12
chr12	6527063	6527777	+	ENSG00000010292.12
chr12	6527888	6527968	+	ENSG00000010292.12
chr12	6528091	6528173	+	ENSG00000010292.12
chr12	6528328	6528679	+	ENSG00000010292.12
chr12	6528856	6528945	+	ENSG00000010292.12
chr12	6529039	6529513	+	ENSG00000010292.12
chr12	6529593	6529775	+	ENSG00000010292.12
chr12	6529958	6530691	+	ENSG00000010292.12
chr12	6530817	6530921	+	ENSG00000010292.12
chr12	6531076	6531327	+	ENSG00000010292.12
chr12	6493503	6494116	+	ENSG00000010292.12
chr12	6509792	6514265	+	ENSG00000010292.12
chr12	6534569	6534810	+	ENSG00000111640.14
chr12	6534861	6536494	+	ENSG00000111640.14
chr12	6536593	6536684	+	ENSG00000111640.14
chr12	6536790	6536920	+	ENSG00000111640.14
chr12	6537010	6537101	+	ENSG00000111640.14
chr12	6537216	6537309	+	ENSG00000111640.14
chr12	6537390	6537584	+	ENSG00000111640.14
chr12	6537996	6538101	+	ENSG00000111640.14
chr12	6536817	6536920	+	ENSG00000111640.14
chr12	6534661	6534810	+	ENSG00000111640.14
chr12	6535469	6536494	+	ENSG00000111640.14
chr12	6536607	6536684	+	ENSG00000111640.14
chr12	6724179	6724614	+	ENSG00000111652.9
chr12	6724818	6727926	+	ENSG00000111652.9
chr12	6728001	6728223	+	ENSG00000111652.9
chr12	6728311	6729247	+	ENSG00000111652.9
chr12	6729449	6730402	+	ENSG00000111652.9
chr12	6730507	6730669	+	ENSG00000111652.9
chr12	6730820	6731000	+	ENSG00000111652.9
chr12	6724152	6724614	+	ENSG00000111652.9
chr12	6724818	6728223	+	ENSG00000111652.9
chr12	6724250	6724614	+	ENSG00000111652.9
chr12	6730507	6731000	+	ENSG00000111652.9
chr12	6724266	6724614	+	ENSG00000111652.9
chr12	6724330	6724614	+	ENSG00000111652.9
chr12	6724378	6724614	+	ENSG00000111652.9
chr12	6766750	6769603	+	ENSG00000159335.15
chr12	6769674	6769844	+	ENSG00000159335.15
chr12	6769999	6770157	+	ENSG00000159335.15
chr12	6770218	6770392	+	ENSG00000159335.15
chr12	6769674	6769921	+	ENSG00000159335.15
chr12	6772910	6773192	+	ENSG00000089692.8
chr12	6773339	6773697	+	ENSG00000089692.8
chr12	6774001	6774595	+	ENSG00000089692.8
chr12	6774864	6775273	+	ENSG00000089692.8
chr12	6775548	6777264	+	ENSG00000089692.8
chr12	6777506	6777791	+	ENSG00000089692.8
chr12	6777921	6778244	+	ENSG00000089692.8
chr12	6789662	6800072	+	ENSG00000010610.9
chr12	6800187	6800307	+	ENSG00000010610.9
chr12	6800471	6814142	+	ENSG00000010610.9
chr12	6814300	6814759	+	ENSG00000010610.9
chr12	6814992	6816056	+	ENSG00000010610.9
chr12	6816403	6817130	+	ENSG00000010610.9
chr12	6817330	6818421	+	ENSG00000010610.9
chr12	6818542	6818847	+	ENSG00000010610.9
chr12	6818914	6819299	+	ENSG00000010610.9
chr12	6800187	6814142	+	ENSG00000010610.9
chr12	6814992	6815731	+	ENSG00000010610.9
chr12	6789662	6798880	+	ENSG00000010610.9
chr12	6799074	6799538	+	ENSG00000010610.9
chr12	6799623	6800072	+	ENSG00000010610.9
chr12	6821900	6823468	+	ENSG00000250510.7
chr12	6824765	6825484	+	ENSG00000250510.7
chr12	6825673	6826196	+	ENSG00000250510.7
chr12	6826353	6826653	+	ENSG00000250510.7
chr12	6823763	6825484	+	ENSG00000250510.7
chr12	6821900	6825484	+	ENSG00000250510.7
chr12	6824714	6825484	+	ENSG00000250510.7
chr12	6826353	6829859	+	ENSG00000250510.7
chr12	6828938	6829859	+	ENSG00000110811.19
chr12	6830011	6830353	+	ENSG00000110811.19
chr12	6830554	6830639	+	ENSG00000110811.19
chr12	6830770	6831216	+	ENSG00000110811.19
chr12	6831352	6831825	+	ENSG00000110811.19
chr12	6831914	6833592	+	ENSG00000110811.19
chr12	6833644	6833742	+	ENSG00000110811.19
chr12	6833809	6833925	+	ENSG00000110811.19
chr12	6834049	6836985	+	ENSG00000110811.19
chr12	6837086	6837423	+	ENSG00000110811.19
chr12	6837573	6837732	+	ENSG00000110811.19
chr12	6837849	6837958	+	ENSG00000110811.19
chr12	6838033	6839000	+	ENSG00000110811.19
chr12	6839140	6839297	+	ENSG00000110811.19
chr12	6840420	6840869	+	ENSG00000111664.10
chr12	6841033	6841258	+	ENSG00000111664.10
chr12	6841344	6841586	+	ENSG00000111664.10
chr12	6841624	6842970	+	ENSG00000111664.10
chr12	6843076	6843174	+	ENSG00000111664.10
chr12	6843237	6843363	+	ENSG00000111664.10
chr12	6843525	6843632	+	ENSG00000111664.10
chr12	6843698	6843777	+	ENSG00000111664.10
chr12	6843978	6845586	+	ENSG00000111664.10
chr12	6845802	6846792	+	ENSG00000111664.10
chr12	6840420	6841258	+	ENSG00000111664.10
chr12	6843695	6843777	+	ENSG00000111664.10
chr12	6843698	6843900	+	ENSG00000111664.10
chr12	6852290	6855401	+	ENSG00000111667.13
chr12	6855526	6855755	+	ENSG00000111667.13
chr12	6855821	6856017	+	ENSG00000111667.13
chr12	6856150	6856305	+	ENSG00000111667.13
chr12	6856450	6856707	+	ENSG00000111667.13
chr12	6856891	6857629	+	ENSG00000111667.13
chr12	6857723	6858424	+	ENSG00000111667.13
chr12	6858617	6859470	+	ENSG00000111667.13
chr12	6859541	6860151	+	ENSG00000111667.13
chr12	6860238	6860366	+	ENSG00000111667.13
chr12	6860491	6860953	+	ENSG00000111667.13
chr12	6861106	6861443	+	ENSG00000111667.13
chr12	6861617	6862470	+	ENSG00000111667.13
chr12	6862558	6863186	+	ENSG00000111667.13
chr12	6863377	6863830	+	ENSG00000111667.13
chr12	6863973	6864050	+	ENSG00000111667.13
chr12	6864195	6864722	+	ENSG00000111667.13
chr12	6864875	6865164	+	ENSG00000111667.13
chr12	6865248	6865984	+	ENSG00000111667.13
