chr4	1806683	1806829	+	ENSG00000068078.17
chr4	1806934	1807116	+	ENSG00000068078.17
chr4	1802025	1802914	+	ENSG00000068078.17
chr4	1803064	1804330	+	ENSG00000068078.17
chr4	1804520	1804824	+	ENSG00000068078.17
chr4	1806173	1806257	+	ENSG00000068078.17
chr4	1806327	1806546	+	ENSG00000068078.17
chr4	1802025	1804824	+	ENSG00000068078.17
chr4	1803064	1803692	+	ENSG00000068078.17
chr4	1801923	1803692	+	ENSG00000068078.17
chr4	1871542	1900626	+	ENSG00000109685.17
chr4	1901251	1904216	+	ENSG00000109685.17
chr4	1904378	1916871	+	ENSG00000109685.17
chr4	1917037	1918141	+	ENSG00000109685.17
chr4	1918623	1930626	+	ENSG00000109685.17
chr4	1930770	1935144	+	ENSG00000109685.17
chr4	1935262	1938451	+	ENSG00000109685.17
chr4	1938532	1939654	+	ENSG00000109685.17
chr4	1939778	1951072	+	ENSG00000109685.17
chr4	1951203	1952108	+	ENSG00000109685.17
chr4	1952231	1953324	+	ENSG00000109685.17
chr4	1953524	1955161	+	ENSG00000109685.17
chr4	1955340	1955693	+	ENSG00000109685.17
chr4	1955849	1955983	+	ENSG00000109685.17
chr4	1956188	1957933	+	ENSG00000109685.17
chr4	1958036	1959471	+	ENSG00000109685.17
chr4	1959740	1961035	+	ENSG00000109685.17
chr4	1961151	1974863	+	ENSG00000109685.17
chr4	1975004	1975294	+	ENSG00000109685.17
chr4	1975400	1976475	+	ENSG00000109685.17
chr4	1976679	1978638	+	ENSG00000109685.17
chr4	1871542	1892166	+	ENSG00000109685.17
chr4	1892263	1893730	+	ENSG00000109685.17
chr4	1893909	1900626	+	ENSG00000109685.17
chr4	1887690	1900626	+	ENSG00000109685.17
chr4	1892891	1899221	+	ENSG00000109685.17
chr4	1899395	1900626	+	ENSG00000109685.17
chr4	1892891	1900626	+	ENSG00000109685.17
chr4	1892891	1893730	+	ENSG00000109685.17
chr4	1893909	1899221	+	ENSG00000109685.17
chr4	1939778	1942339	+	ENSG00000109685.17
chr4	1904378	1912091	+	ENSG00000109685.17
chr4	1952231	1955227	+	ENSG00000109685.17
chr4	1952231	1952752	+	ENSG00000109685.17
chr4	2042068	2042327	+	ENSG00000243449.6
chr4	2042484	2042736	+	ENSG00000243449.6
chr4	2042824	2043861	+	ENSG00000243449.6
chr4	2042175	2042327	+	ENSG00000243449.6
chr4	2059887	2060998	+	ENSG00000185818.7
chr4	2061162	2063760	+	ENSG00000185818.7
chr4	2419093	2426459	+	ENSG00000206113.9
chr4	2426586	2436874	+	ENSG00000206113.9
chr4	2437018	2438070	+	ENSG00000206113.9
chr4	2438164	2443130	+	ENSG00000206113.9
chr4	2443242	2445131	+	ENSG00000206113.9
chr4	2445308	2449670	+	ENSG00000206113.9
chr4	2449750	2449934	+	ENSG00000206113.9
chr4	2450005	2450947	+	ENSG00000206113.9
chr4	2451018	2451264	+	ENSG00000206113.9
chr4	2451352	2452142	+	ENSG00000206113.9
chr4	2452346	2458723	+	ENSG00000206113.9
chr4	2458864	2459107	+	ENSG00000206113.9
chr4	2459258	2460037	+	ENSG00000206113.9
chr4	2460242	2462443	+	ENSG00000206113.9
chr4	2462605	2462810	+	ENSG00000206113.9
chr4	2462605	2490337	+	ENSG00000063978.15
chr4	2490502	2497007	+	ENSG00000063978.15
chr4	2468927	2490337	+	ENSG00000063978.15
chr4	2497121	2500659	+	ENSG00000063978.15
chr4	2469258	2490337	+	ENSG00000063978.15
chr4	2500738	2511956	+	ENSG00000063978.15
chr4	2511965	2512438	+	ENSG00000063978.15
chr4	2512597	2513083	+	ENSG00000063978.15
chr4	2513131	2513670	+	ENSG00000063978.15
chr4	2511965	2513083	+	ENSG00000063978.15
chr4	2469229	2490337	+	ENSG00000063978.15
chr4	2470042	2470987	+	ENSG00000063978.15
chr4	2471109	2490337	+	ENSG00000063978.15
chr4	2481210	2490337	+	ENSG00000063978.15
chr4	2489905	2490337	+	ENSG00000063978.15
chr4	2537170	2596084	+	ENSG00000125386.15
chr4	2596329	2625262	+	ENSG00000125386.15
chr4	2625395	2626410	+	ENSG00000125386.15
chr4	2626577	2630935	+	ENSG00000125386.15
chr4	2631169	2639735	+	ENSG00000125386.15
chr4	2639859	2646685	+	ENSG00000125386.15
chr4	2646832	2657803	+	ENSG00000125386.15
chr4	2657880	2659558	+	ENSG00000125386.15
chr4	2659670	2659812	+	ENSG00000125386.15
chr4	2660054	2662838	+	ENSG00000125386.15
chr4	2662991	2663109	+	ENSG00000125386.15
chr4	2663288	2672121	+	ENSG00000125386.15
chr4	2672372	2689506	+	ENSG00000125386.15
chr4	2689704	2690698	+	ENSG00000125386.15
chr4	2690970	2693586	+	ENSG00000125386.15
chr4	2693874	2694946	+	ENSG00000125386.15
chr4	2695129	2696363	+	ENSG00000125386.15
chr4	2696593	2699680	+	ENSG00000125386.15
chr4	2700544	2716023	+	ENSG00000125386.15
chr4	2716104	2731775	+	ENSG00000125386.15
chr4	2625544	2626410	+	ENSG00000125386.15
chr4	2716104	2719980	+	ENSG00000125386.15
chr4	2700544	2708146	+	ENSG00000125386.15
chr4	2708268	2716023	+	ENSG00000125386.15
chr4	2646832	2655058	+	ENSG00000125386.15
chr4	2655129	2657803	+	ENSG00000125386.15
chr4	2660054	2662844	+	ENSG00000125386.15
chr4	2720072	2731775	+	ENSG00000125386.15
chr4	2793138	2820614	+	ENSG00000087266.15
chr4	2820753	2822935	+	ENSG00000087266.15
chr4	2823037	2824613	+	ENSG00000087266.15
chr4	2824730	2825126	+	ENSG00000087266.15
chr4	2825196	2827230	+	ENSG00000087266.15
chr4	2827318	2827606	+	ENSG00000087266.15
chr4	2827674	2829493	+	ENSG00000087266.15
chr4	2830147	2831571	+	ENSG00000087266.15
chr4	2831679	2831923	+	ENSG00000087266.15
chr4	2831978	2832331	+	ENSG00000087266.15
chr4	2832412	2832990	+	ENSG00000087266.15
chr4	2833049	2833697	+	ENSG00000087266.15
chr4	2793138	2809779	+	ENSG00000087266.15
chr4	2809829	2820614	+	ENSG00000087266.15
chr4	2798599	2820614	+	ENSG00000087266.15
chr4	2799305	2820614	+	ENSG00000087266.15
chr4	2811899	2820614	+	ENSG00000087266.15
chr4	2812124	2820614	+	ENSG00000087266.15
chr4	2812477	2820614	+	ENSG00000087266.15
chr4	2812477	2814811	+	ENSG00000087266.15
chr4	2814917	2820614	+	ENSG00000087266.15
chr4	2818390	2820614	+	ENSG00000087266.15
chr4	2819070	2820614	+	ENSG00000087266.15
chr4	2844024	2875896	+	ENSG00000087274.16
chr4	2876110	2881898	+	ENSG00000087274.16
chr4	2882060	2884515	+	ENSG00000087274.16
chr4	2884666	2894013	+	ENSG00000087274.16
chr4	2894093	2894582	+	ENSG00000087274.16
chr4	2894731	2898184	+	ENSG00000087274.16
chr4	2898327	2898433	+	ENSG00000087274.16
chr4	2898531	2899259	+	ENSG00000087274.16
chr4	2899435	2904764	+	ENSG00000087274.16
chr4	2905108	2907743	+	ENSG00000087274.16
chr4	2907844	2908515	+	ENSG00000087274.16
chr4	2908604	2914884	+	ENSG00000087274.16
chr4	2915040	2926014	+	ENSG00000087274.16
chr4	2926112	2926642	+	ENSG00000087274.16
chr4	2926675	2928171	+	ENSG00000087274.16
chr4	2926112	2928171	+	ENSG00000087274.16
chr4	2904777	2904920	+	ENSG00000087274.16
chr4	2905015	2907743	+	ENSG00000087274.16
chr4	2844024	2867972	+	ENSG00000087274.16
chr4	2868129	2875896	+	ENSG00000087274.16
chr4	2926112	2926639	+	ENSG00000087274.16
chr4	2876110	2894013	+	ENSG00000087274.16
chr4	2844834	2867972	+	ENSG00000087274.16
chr4	2908604	2909339	+	ENSG00000087274.16
chr4	2909431	2914884	+	ENSG00000087274.16
chr4	2908604	2926014	+	ENSG00000087274.16
chr4	2926112	2926285	+	ENSG00000087274.16
chr4	2926316	2928171	+	ENSG00000087274.16
chr4	2964122	2988727	+	ENSG00000125388.19
chr4	2988839	2992215	+	ENSG00000125388.19
chr4	2992292	3004231	+	ENSG00000125388.19
chr4	3004334	3007736	+	ENSG00000125388.19
chr4	3007828	3009648	+	ENSG00000125388.19
chr4	3009711	3013688	+	ENSG00000125388.19
chr4	3013828	3019641	+	ENSG00000125388.19
chr4	3019831	3022414	+	ENSG00000125388.19
chr4	3022451	3027912	+	ENSG00000125388.19
chr4	3028001	3029201	+	ENSG00000125388.19
chr4	3029409	3035386	+	ENSG00000125388.19
chr4	3035523	3037374	+	ENSG00000125388.19
chr4	3037511	3040572	+	ENSG00000125388.19
chr4	2964122	2965243	+	ENSG00000125388.19
chr4	2964122	2984513	+	ENSG00000125388.19
chr4	2984608	2988727	+	ENSG00000125388.19
chr4	3037511	3038376	+	ENSG00000125388.19
chr4	3038513	3040572	+	ENSG00000125388.19
chr4	3075088	3086939	+	ENSG00000197386.10
chr4	3087022	3099274	+	ENSG00000197386.10
chr4	3099394	3103824	+	ENSG00000197386.10
chr4	3103883	3105357	+	ENSG00000197386.10
chr4	3105436	3107285	+	ENSG00000197386.10
chr4	3107423	3115304	+	ENSG00000197386.10
chr4	3115445	3116085	+	ENSG00000197386.10
chr4	3116263	3121228	+	ENSG00000197386.10
chr4	3121432	3122889	+	ENSG00000197386.10
chr4	3122936	3125549	+	ENSG00000197386.10
chr4	3125629	3127264	+	ENSG00000197386.10
chr4	3127604	3129924	+	ENSG00000197386.10
chr4	3130047	3130305	+	ENSG00000197386.10
chr4	3130423	3131286	+	ENSG00000197386.10
chr4	3131397	3131638	+	ENSG00000197386.10
chr4	3131775	3132562	+	ENSG00000197386.10
chr4	3132720	3132814	+	ENSG00000197386.10
chr4	3132911	3134401	+	ENSG00000197386.10
chr4	3134540	3135904	+	ENSG00000197386.10
chr4	3135967	3136226	+	ENSG00000197386.10
chr4	3136326	3140510	+	ENSG00000197386.10
chr4	3140656	3142766	+	ENSG00000197386.10
chr4	3142886	3145152	+	ENSG00000197386.10
chr4	3145228	3146797	+	ENSG00000197386.10
chr4	3146948	3148005	+	ENSG00000197386.10
chr4	3148207	3154293	+	ENSG00000197386.10
chr4	3154419	3157072	+	ENSG00000197386.10
chr4	3157199	3160282	+	ENSG00000197386.10
chr4	3160392	3172320	+	ENSG00000197386.10
chr4	3172397	3172908	+	ENSG00000197386.10
chr4	3173131	3174721	+	ENSG00000197386.10
chr4	3174799	3174946	+	ENSG00000197386.10
chr4	3175107	3177332	+	ENSG00000197386.10
chr4	3177387	3178298	+	ENSG00000197386.10
chr4	3178446	3180515	+	ENSG00000197386.10
chr4	3180651	3182354	+	ENSG00000197386.10
chr4	3182470	3186597	+	ENSG00000197386.10
chr4	3186719	3187651	+	ENSG00000197386.10
chr4	3187886	3188951	+	ENSG00000197386.10
chr4	3189093	3199732	+	ENSG00000197386.10
chr4	3199939	3204007	+	ENSG00000197386.10
chr4	3204148	3206496	+	ENSG00000197386.10
chr4	3206675	3206807	+	ENSG00000197386.10
chr4	3206983	3207281	+	ENSG00000197386.10
chr4	3207357	3208773	+	ENSG00000197386.10
chr4	3208911	3209827	+	ENSG00000197386.10
chr4	3209949	3211929	+	ENSG00000197386.10
chr4	3212142	3212564	+	ENSG00000197386.10
chr4	3212709	3213958	+	ENSG00000197386.10
chr4	3214135	3215110	+	ENSG00000197386.10
chr4	3215211	3217765	+	ENSG00000197386.10
chr4	3217952	3220182	+	ENSG00000197386.10
chr4	3220308	3222387	+	ENSG00000197386.10
chr4	3222487	3223406	+	ENSG00000197386.10
chr4	3223560	3223992	+	ENSG00000197386.10
chr4	3224131	3225661	+	ENSG00000197386.10
chr4	3225743	3228615	+	ENSG00000197386.10
chr4	3228745	3228880	+	ENSG00000197386.10
chr4	3229009	3229887	+	ENSG00000197386.10
chr4	3230042	3233163	+	ENSG00000197386.10
chr4	3233353	3235284	+	ENSG00000197386.10
chr4	3235398	3235565	+	ENSG00000197386.10
chr4	3235778	3236149	+	ENSG00000197386.10
chr4	3236254	3238447	+	ENSG00000197386.10
chr4	3238609	3238818	+	ENSG00000197386.10
chr4	3238978	3239846	+	ENSG00000197386.10
chr4	3244724	3245002	+	ENSG00000188981.10
chr4	3245423	3246590	+	ENSG00000188981.10
chr4	3246670	3249278	+	ENSG00000188981.10
chr4	3249542	3253207	+	ENSG00000188981.10
chr4	3253482	3255725	+	ENSG00000188981.10
chr4	3255893	3261332	+	ENSG00000188981.10
chr4	3314949	3316070	+	ENSG00000159788.18
chr4	3318051	3342937	+	ENSG00000159788.18
chr4	3343053	3386416	+	ENSG00000159788.18
chr4	3386437	3414072	+	ENSG00000159788.18
chr4	3414241	3414752	+	ENSG00000159788.18
chr4	3414844	3415978	+	ENSG00000159788.18
chr4	3416121	3416913	+	ENSG00000159788.18
chr4	3417092	3417388	+	ENSG00000159788.18
chr4	3417541	3420642	+	ENSG00000159788.18
chr4	3420718	3422376	+	ENSG00000159788.18
chr4	3422570	3422905	+	ENSG00000159788.18
chr4	3422978	3423515	+	ENSG00000159788.18
chr4	3423641	3425464	+	ENSG00000159788.18
chr4	3425560	3428090	+	ENSG00000159788.18
chr4	3428169	3428558	+	ENSG00000159788.18
chr4	3428711	3430407	+	ENSG00000159788.18
chr4	3430955	3439455	+	ENSG00000159788.18
chr4	3370321	3386416	+	ENSG00000159788.18
chr4	3442118	3442732	+	ENSG00000109758.8
chr4	3442912	3443050	+	ENSG00000109758.8
chr4	3443146	3443341	+	ENSG00000109758.8
chr4	3443420	3444039	+	ENSG00000109758.8
chr4	3444161	3444311	+	ENSG00000109758.8
chr4	3444442	3444623	+	ENSG00000109758.8
chr4	3444733	3444819	+	ENSG00000109758.8
chr4	3444993	3445265	+	ENSG00000109758.8
chr4	3445350	3446042	+	ENSG00000109758.8
chr4	3446294	3447492	+	ENSG00000109758.8
chr4	3447631	3447895	+	ENSG00000109758.8
chr4	3448035	3448128	+	ENSG00000109758.8
chr4	3448276	3449237	+	ENSG00000109758.8
chr4	3445350	3445876	+	ENSG00000109758.8
chr4	3445896	3446042	+	ENSG00000109758.8
chr4	3463429	3463506	+	ENSG00000175920.15
chr4	3463551	3473406	+	ENSG00000175920.15
chr4	3473636	3476342	+	ENSG00000175920.15
chr4	3476531	3485539	+	ENSG00000175920.15
chr4	3485658	3489677	+	ENSG00000175920.15
chr4	3489796	3492759	+	ENSG00000175920.15
chr4	3476542	3485539	+	ENSG00000175920.15
chr4	3767616	3768161	+	ENSG00000184160.7
chr4	4290352	4299927	+	ENSG00000168826.15
chr4	4300097	4301989	+	ENSG00000168826.15
chr4	4303091	4306138	+	ENSG00000168826.15
chr4	4306184	4313041	+	ENSG00000168826.15
chr4	4313114	4315636	+	ENSG00000168826.15
chr4	4315718	4315809	+	ENSG00000168826.15
chr4	4315970	4320640	+	ENSG00000168826.15
chr4	4290313	4299927	+	ENSG00000168826.15
chr4	4303091	4320640	+	ENSG00000168826.15
chr4	4348471	4380983	+	ENSG00000168824.14
chr4	4381073	4385060	+	ENSG00000168824.14
chr4	4385201	4385473	+	ENSG00000168824.14
chr4	4385555	4385857	+	ENSG00000168824.14
chr4	4387173	4387604	+	ENSG00000168824.14
chr4	4387758	4391475	+	ENSG00000168824.14
chr4	4391591	4409573	+	ENSG00000168824.14
chr4	4409683	4417235	+	ENSG00000168824.14
chr4	4348471	4385473	+	ENSG00000168824.14
chr4	4386643	4387119	+	ENSG00000168824.14
chr4	4385555	4387604	+	ENSG00000168824.14
chr4	4385555	4387119	+	ENSG00000168824.14
chr4	4386643	4387604	+	ENSG00000168824.14
chr4	4417927	4418784	+	ENSG00000168824.14
chr4	4387758	4409573	+	ENSG00000168824.14
chr4	4860368	4862701	+	ENSG00000163132.6
chr4	5051915	5139905	+	ENSG00000152953.12
chr4	5139960	5168299	+	ENSG00000152953.12
chr4	5168450	5331220	+	ENSG00000152953.12
chr4	5331393	5398207	+	ENSG00000152953.12
chr4	5398244	5416845	+	ENSG00000152953.12
chr4	5416934	5446673	+	ENSG00000152953.12
chr4	5446776	5456807	+	ENSG00000152953.12
chr4	5456923	5460103	+	ENSG00000152953.12
chr4	5460228	5466703	+	ENSG00000152953.12
chr4	5466834	5468006	+	ENSG00000152953.12
chr4	5468070	5498945	+	ENSG00000152953.12
chr4	5139817	5139905	+	ENSG00000152953.12
chr4	5398244	5446673	+	ENSG00000152953.12
chr4	5139778	5139905	+	ENSG00000152953.12
chr4	5711554	5719248	+	ENSG00000072840.12
chr4	5719373	5729307	+	ENSG00000072840.12
chr4	5729390	5731425	+	ENSG00000072840.12
chr4	5731657	5733351	+	ENSG00000072840.12
chr4	5733435	5741716	+	ENSG00000072840.12
chr4	5741814	5745204	+	ENSG00000072840.12
chr4	5745341	5748148	+	ENSG00000072840.12
chr4	5748306	5752836	+	ENSG00000072840.12
chr4	5753052	5753785	+	ENSG00000072840.12
chr4	5753933	5756264	+	ENSG00000072840.12
chr4	5756362	5783552	+	ENSG00000072840.12
chr4	5783764	5793608	+	ENSG00000072840.12
chr4	5793717	5797022	+	ENSG00000072840.12
chr4	5797232	5798586	+	ENSG00000072840.12
chr4	5798792	5801950	+	ENSG00000072840.12
chr4	5802094	5804730	+	ENSG00000072840.12
chr4	5804841	5808201	+	ENSG00000072840.12
chr4	5808327	5809518	+	ENSG00000072840.12
chr4	5809611	5810339	+	ENSG00000072840.12
chr4	5810450	5810953	+	ENSG00000072840.12
chr4	5756362	5758081	+	ENSG00000072840.12
chr4	6270014	6277455	+	ENSG00000109501.13
chr4	6277687	6287093	+	ENSG00000109501.13
chr4	6287175	6288987	+	ENSG00000109501.13
chr4	6289131	6291197	+	ENSG00000109501.13
chr4	6291367	6291917	+	ENSG00000109501.13
chr4	6291997	6295041	+	ENSG00000109501.13
chr4	6295189	6300657	+	ENSG00000109501.13
chr4	6270014	6277451	+	ENSG00000109501.13
chr4	6291997	6295005	+	ENSG00000109501.13
chr4	6575348	6576578	+	ENSG00000013288.8
chr4	6576724	6578393	+	ENSG00000013288.8
chr4	6578498	6586996	+	ENSG00000013288.8
