chr9	2158594	2161686	+	ENSG00000080503.21
chr9	2158587	2159814	+	ENSG00000080503.21
chr9	2158587	2161001	+	ENSG00000080503.21
chr9	2161035	2161686	+	ENSG00000080503.21
chr9	2158496	2159814	+	ENSG00000080503.21
chr9	2158553	2161686	+	ENSG00000080503.21
chr9	2158587	2161686	+	ENSG00000080503.21
chr9	2158978	2161686	+	ENSG00000080503.21
chr9	2159972	2161686	+	ENSG00000080503.21
chr9	2160619	2161686	+	ENSG00000080503.21
chr9	2622271	2635453	+	ENSG00000147852.15
chr9	2635572	2639859	+	ENSG00000147852.15
chr9	2639981	2641377	+	ENSG00000147852.15
chr9	2641499	2643160	+	ENSG00000147852.15
chr9	2643531	2643628	+	ENSG00000147852.15
chr9	2643750	2643837	+	ENSG00000147852.15
chr9	2643959	2644734	+	ENSG00000147852.15
chr9	2644853	2644957	+	ENSG00000147852.15
chr9	2645082	2645574	+	ENSG00000147852.15
chr9	2645745	2646334	+	ENSG00000147852.15
chr9	2646552	2647474	+	ENSG00000147852.15
chr9	2647592	2648208	+	ENSG00000147852.15
chr9	2648347	2648669	+	ENSG00000147852.15
chr9	2648810	2650370	+	ENSG00000147852.15
chr9	2650516	2651415	+	ENSG00000147852.15
chr9	2651498	2651874	+	ENSG00000147852.15
chr9	2651954	2652780	+	ENSG00000147852.15
chr9	2652949	2653833	+	ENSG00000147852.15
chr9	2639981	2643160	+	ENSG00000147852.15
chr9	2650516	2651874	+	ENSG00000147852.15
chr9	2719095	2729446	+	ENSG00000168263.8
chr9	4490770	4544567	+	ENSG00000106688.11
chr9	4544707	4561449	+	ENSG00000106688.11
chr9	4561541	4564344	+	ENSG00000106688.11
chr9	4564458	4566047	+	ENSG00000106688.11
chr9	4566089	4567669	+	ENSG00000106688.11
chr9	4567767	4572204	+	ENSG00000106688.11
chr9	4572388	4573907	+	ENSG00000106688.11
chr9	4574014	4576001	+	ENSG00000106688.11
chr9	4576123	4576569	+	ENSG00000106688.11
chr9	4576763	4583038	+	ENSG00000106688.11
chr9	4583172	4585312	+	ENSG00000106688.11
chr9	4576763	4585312	+	ENSG00000106688.11
chr9	4679899	4684877	+	ENSG00000106993.11
chr9	4685158	4688513	+	ENSG00000106993.11
chr9	4688606	4697096	+	ENSG00000106993.11
chr9	4697211	4697757	+	ENSG00000106993.11
chr9	4697879	4701864	+	ENSG00000106993.11
chr9	4702028	4703086	+	ENSG00000106993.11
chr9	4702028	4706011	+	ENSG00000106993.11
chr9	4793227	4823548	+	ENSG00000120158.11
chr9	4823619	4826858	+	ENSG00000120158.11
chr9	4827033	4833154	+	ENSG00000120158.11
chr9	4833228	4834141	+	ENSG00000120158.11
chr9	4834265	4841232	+	ENSG00000120158.11
chr9	4841357	4844525	+	ENSG00000120158.11
chr9	4844681	4849447	+	ENSG00000120158.11
chr9	4849550	4860125	+	ENSG00000120158.11
chr9	4823619	4833154	+	ENSG00000120158.11
chr9	4836764	4841205	+	ENSG00000120158.11
chr9	4839693	4841205	+	ENSG00000120158.11
chr9	4839859	4841202	+	ENSG00000120158.11
chr9	4839859	4841205	+	ENSG00000120158.11
chr9	4984765	4985940	+	ENSG00000096968.13
chr9	4986022	5021963	+	ENSG00000096968.13
chr9	5022213	5029783	+	ENSG00000096968.13
chr9	5029906	5044403	+	ENSG00000096968.13
chr9	5044520	5050686	+	ENSG00000096968.13
chr9	5050831	5054563	+	ENSG00000096968.13
chr9	5054884	5055669	+	ENSG00000096968.13
chr9	5055788	5064883	+	ENSG00000096968.13
chr9	5065040	5066678	+	ENSG00000096968.13
chr9	5066789	5069022	+	ENSG00000096968.13
chr9	5069208	5069925	+	ENSG00000096968.13
chr9	5070052	5072492	+	ENSG00000096968.13
chr9	5072626	5073698	+	ENSG00000096968.13
chr9	5073785	5077453	+	ENSG00000096968.13
chr9	5077580	5078306	+	ENSG00000096968.13
chr9	4985173	4985940	+	ENSG00000096968.13
chr9	4985630	4985940	+	ENSG00000096968.13
chr9	5078444	5080229	+	ENSG00000096968.13
chr9	5080380	5080533	+	ENSG00000096968.13
chr9	5080683	5081725	+	ENSG00000096968.13
chr9	5081861	5089674	+	ENSG00000096968.13
chr9	5089863	5090446	+	ENSG00000096968.13
chr9	5090570	5090739	+	ENSG00000096968.13
chr9	5090911	5123004	+	ENSG00000096968.13
chr9	5123121	5126333	+	ENSG00000096968.13
chr9	5126446	5126684	+	ENSG00000096968.13
chr9	5231719	5233654	+	ENSG00000120211.4
chr9	5450596	5456100	+	ENSG00000120217.13
chr9	5456165	5462834	+	ENSG00000120217.13
chr9	5463121	5465499	+	ENSG00000120217.13
chr9	5465606	5466770	+	ENSG00000120217.13
chr9	5466829	5467840	+	ENSG00000120217.13
chr9	5456165	5457079	+	ENSG00000120217.13
chr9	5457420	5462834	+	ENSG00000120217.13
chr9	5510803	5522533	+	ENSG00000197646.7
chr9	5522601	5534745	+	ENSG00000197646.7
chr9	5535050	5549335	+	ENSG00000197646.7
chr9	5549604	5557618	+	ENSG00000197646.7
chr9	5557752	5563162	+	ENSG00000197646.7
chr9	5563211	5569954	+	ENSG00000197646.7
chr9	5629453	5656583	+	ENSG00000107036.11
chr9	5656690	5689959	+	ENSG00000107036.11
chr9	5690038	5713896	+	ENSG00000107036.11
chr9	5714003	5720182	+	ENSG00000107036.11
chr9	5720324	5720614	+	ENSG00000107036.11
chr9	5720750	5732388	+	ENSG00000107036.11
chr9	5732479	5738450	+	ENSG00000107036.11
chr9	5738538	5742869	+	ENSG00000107036.11
chr9	5743013	5743689	+	ENSG00000107036.11
chr9	5743737	5745931	+	ENSG00000107036.11
chr9	5746083	5747302	+	ENSG00000107036.11
chr9	5747505	5753200	+	ENSG00000107036.11
chr9	5753238	5753536	+	ENSG00000107036.11
chr9	5753646	5754841	+	ENSG00000107036.11
chr9	5754930	5756212	+	ENSG00000107036.11
chr9	5756372	5757313	+	ENSG00000107036.11
chr9	5757451	5762541	+	ENSG00000107036.11
chr9	5762660	5763140	+	ENSG00000107036.11
chr9	5763868	5765414	+	ENSG00000107036.11
chr9	5765572	5765662	+	ENSG00000107036.11
chr9	5765798	5768970	+	ENSG00000107036.11
chr9	5753238	5754841	+	ENSG00000107036.11
chr9	5769256	5770087	+	ENSG00000107036.11
chr9	5770278	5772564	+	ENSG00000107036.11
chr9	5772741	5772892	+	ENSG00000107036.11
chr9	5773080	5773958	+	ENSG00000107036.11
chr9	5890936	5892450	+	ENSG00000120215.9
chr9	5892551	5897557	+	ENSG00000120215.9
chr9	5897653	5906885	+	ENSG00000120215.9
chr9	5906998	5908640	+	ENSG00000120215.9
chr9	5890936	5891055	+	ENSG00000120215.9
chr9	5891199	5892450	+	ENSG00000120215.9
chr9	5891302	5892450	+	ENSG00000120215.9
chr9	6215852	6241684	+	ENSG00000137033.11
chr9	6241785	6253552	+	ENSG00000137033.11
chr9	6253602	6254462	+	ENSG00000137033.11
chr9	6254553	6255968	+	ENSG00000137033.11
chr9	6241785	6250474	+	ENSG00000137033.11
chr9	6250599	6252866	+	ENSG00000137033.11
chr9	6252991	6253552	+	ENSG00000137033.11
chr9	6250599	6251140	+	ENSG00000137033.11
chr9	6251265	6252866	+	ENSG00000137033.11
chr9	6251265	6253552	+	ENSG00000137033.11
chr9	6328962	6330182	+	ENSG00000170777.10
chr9	6328962	6330976	+	ENSG00000170777.10
chr9	6413643	6420912	+	ENSG00000147854.16
chr9	6421142	6433914	+	ENSG00000147854.16
chr9	6434173	6460573	+	ENSG00000147854.16
chr9	6460791	6475391	+	ENSG00000147854.16
chr9	6475500	6477622	+	ENSG00000147854.16
chr9	6477808	6481643	+	ENSG00000147854.16
chr9	6481766	6481992	+	ENSG00000147854.16
chr9	6482099	6486821	+	ENSG00000147854.16
chr9	6486925	6493826	+	ENSG00000147854.16
chr9	6493932	6497198	+	ENSG00000147854.16
chr9	6497360	6498018	+	ENSG00000147854.16
chr9	6498158	6499835	+	ENSG00000147854.16
chr9	6499931	6500552	+	ENSG00000147854.16
chr9	6500709	6504593	+	ENSG00000147854.16
chr9	6504691	6506033	+	ENSG00000147854.16
chr9	6421142	6422635	+	ENSG00000147854.16
chr9	6421142	6460573	+	ENSG00000147854.16
chr9	6720997	6792972	+	ENSG00000274527.5
chr9	6793132	6805599	+	ENSG00000274527.5
chr9	6805774	6814631	+	ENSG00000274527.5
chr9	6814745	6849507	+	ENSG00000274527.5
chr9	6849700	6880012	+	ENSG00000274527.5
chr9	6880061	6887960	+	ENSG00000274527.5
chr9	6888063	6893095	+	ENSG00000274527.5
chr9	6893232	6980925	+	ENSG00000274527.5
chr9	6981118	6984166	+	ENSG00000274527.5
chr9	6984404	6986344	+	ENSG00000274527.5
chr9	6986666	6990416	+	ENSG00000274527.5
chr9	6990524	7011698	+	ENSG00000274527.5
chr9	7011879	7013788	+	ENSG00000274527.5
chr9	7014001	7015853	+	ENSG00000274527.5
chr9	7015929	7046862	+	ENSG00000274527.5
chr9	7046917	7049092	+	ENSG00000274527.5
chr9	7049200	7076434	+	ENSG00000274527.5
chr9	6758203	6792972	+	ENSG00000107077.17
chr9	7049200	7103685	+	ENSG00000107077.17
chr9	7103870	7128066	+	ENSG00000107077.17
chr9	7128236	7165238	+	ENSG00000107077.17
chr9	7165357	7169798	+	ENSG00000107077.17
chr9	7169890	7174553	+	ENSG00000107077.17
chr9	6925671	6980925	+	ENSG00000107077.17
chr9	7103870	7105402	+	ENSG00000107077.17
chr9	7105500	7128066	+	ENSG00000107077.17
chr9	12685595	12693912	+	ENSG00000107165.12
chr9	12693478	12693912	+	ENSG00000107165.12
chr9	12694381	12695515	+	ENSG00000107165.12
chr9	12695837	12698451	+	ENSG00000107165.12
chr9	12698655	12702271	+	ENSG00000107165.12
chr9	12702438	12704526	+	ENSG00000107165.12
chr9	12704705	12707997	+	ENSG00000107165.12
chr9	12708143	12708977	+	ENSG00000107165.12
chr9	12695837	12702271	+	ENSG00000107165.12
chr9	12776027	12821386	+	ENSG00000153714.5
chr9	15423193	15423909	+	ENSG00000164975.15
chr9	15423986	15433552	+	ENSG00000164975.15
chr9	15433636	15444602	+	ENSG00000164975.15
chr9	15444706	15447095	+	ENSG00000164975.15
chr9	15447244	15451320	+	ENSG00000164975.15
chr9	15451402	15453041	+	ENSG00000164975.15
chr9	15453205	15457960	+	ENSG00000164975.15
chr9	15458067	15459719	+	ENSG00000164975.15
chr9	15460313	15461631	+	ENSG00000164975.15
chr9	15461805	15462865	+	ENSG00000164975.15
chr9	15462990	15465510	+	ENSG00000164975.15
chr9	15444706	15451320	+	ENSG00000164975.15
chr9	15552960	15563978	+	ENSG00000164989.15
chr9	15564129	15571624	+	ENSG00000164989.15
chr9	15571759	15578849	+	ENSG00000164989.15
chr9	15579023	15591366	+	ENSG00000164989.15
chr9	15591556	15594041	+	ENSG00000164989.15
chr9	15594172	15623267	+	ENSG00000164989.15
chr9	15623413	15657127	+	ENSG00000164989.15
chr9	15553302	15563978	+	ENSG00000164989.15
chr9	15657219	15666163	+	ENSG00000164989.15
chr9	15666323	15678758	+	ENSG00000164989.15
chr9	15678896	15695235	+	ENSG00000164989.15
chr9	15695337	15721769	+	ENSG00000164989.15
chr9	15721875	15723681	+	ENSG00000164989.15
chr9	15723746	15724776	+	ENSG00000164989.15
chr9	15724976	15727869	+	ENSG00000164989.15
chr9	15728036	15729610	+	ENSG00000164989.15
chr9	15729798	15744273	+	ENSG00000164989.15
chr9	15744777	15745515	+	ENSG00000164989.15
chr9	15745631	15777600	+	ENSG00000164989.15
chr9	15777826	15778968	+	ENSG00000164989.15
chr9	15779150	15784509	+	ENSG00000164989.15
chr9	15784694	15846702	+	ENSG00000164989.15
chr9	15846847	15848893	+	ENSG00000164989.15
chr9	15848947	15874532	+	ENSG00000164989.15
chr9	15874663	15920270	+	ENSG00000164989.15
chr9	15920422	15971609	+	ENSG00000164989.15
chr9	15874663	15883074	+	ENSG00000164989.15
chr9	15883191	15885514	+	ENSG00000164989.15
chr9	15885588	15885690	+	ENSG00000164989.15
chr9	17135425	17143288	+	ENSG00000044459.14
chr9	17143376	17226203	+	ENSG00000044459.14
chr9	17226287	17235658	+	ENSG00000044459.14
chr9	17235792	17236409	+	ENSG00000044459.14
chr9	17236588	17273733	+	ENSG00000044459.14
chr9	17273866	17298190	+	ENSG00000044459.14
chr9	17298352	17309058	+	ENSG00000044459.14
chr9	17309252	17330632	+	ENSG00000044459.14
chr9	17330808	17332605	+	ENSG00000044459.14
chr9	17332730	17340827	+	ENSG00000044459.14
chr9	17340948	17342325	+	ENSG00000044459.14
chr9	17342444	17366617	+	ENSG00000044459.14
chr9	17366717	17388162	+	ENSG00000044459.14
chr9	17388253	17394534	+	ENSG00000044459.14
chr9	17395069	17409293	+	ENSG00000044459.14
chr9	17409473	17415788	+	ENSG00000044459.14
chr9	17415881	17415966	+	ENSG00000044459.14
chr9	17416189	17457524	+	ENSG00000044459.14
chr9	17457715	17462916	+	ENSG00000044459.14
chr9	17463013	17464497	+	ENSG00000044459.14
chr9	17464623	17465981	+	ENSG00000044459.14
chr9	17466118	17466706	+	ENSG00000044459.14
chr9	17466891	17484295	+	ENSG00000044459.14
chr9	17484480	17486989	+	ENSG00000044459.14
chr9	17487066	17502551	+	ENSG00000044459.14
chr9	17579287	17747066	+	ENSG00000107295.9
chr9	17747134	17761437	+	ENSG00000107295.9
chr9	17761509	17786381	+	ENSG00000107295.9
chr9	17786524	17787380	+	ENSG00000107295.9
chr9	17787513	17789392	+	ENSG00000107295.9
chr9	17789550	17791231	+	ENSG00000107295.9
chr9	17791334	17793367	+	ENSG00000107295.9
chr9	17793497	17795544	+	ENSG00000107295.9
chr9	17906922	18163862	+	ENSG00000178031.16
chr9	18163981	18504829	+	ENSG00000178031.16
chr9	18504956	18533247	+	ENSG00000178031.16
chr9	18474295	18504829	+	ENSG00000178031.16
chr9	18533292	18574030	+	ENSG00000178031.16
chr9	18574266	18622243	+	ENSG00000178031.16
chr9	18622369	18635943	+	ENSG00000178031.16
chr9	18636017	18639254	+	ENSG00000178031.16
chr9	18639411	18657639	+	ENSG00000178031.16
chr9	18657750	18661935	+	ENSG00000178031.16
chr9	18662073	18675857	+	ENSG00000178031.16
chr9	18675907	18680312	+	ENSG00000178031.16
chr9	18680516	18681812	+	ENSG00000178031.16
chr9	18681959	18684716	+	ENSG00000178031.16
chr9	18684800	18706747	+	ENSG00000178031.16
chr9	18707048	18721536	+	ENSG00000178031.16
chr9	18721665	18753298	+	ENSG00000178031.16
chr9	18753508	18770602	+	ENSG00000178031.16
chr9	18770781	18775743	+	ENSG00000178031.16
chr9	18775896	18776781	+	ENSG00000178031.16
chr9	18777906	18795397	+	ENSG00000178031.16
chr9	18795524	18817109	+	ENSG00000178031.16
chr9	18817237	18826284	+	ENSG00000178031.16
chr9	18826463	18829843	+	ENSG00000178031.16
chr9	18829977	18887831	+	ENSG00000178031.16
chr9	18888043	18889568	+	ENSG00000178031.16
chr9	18889748	18892389	+	ENSG00000178031.16
chr9	18892596	18905782	+	ENSG00000178031.16
chr9	18905891	18906692	+	ENSG00000178031.16
chr9	18906912	18908442	+	ENSG00000178031.16
chr9	18662073	18680312	+	ENSG00000178031.16
chr9	18721665	18723018	+	ENSG00000178031.16
chr9	18889748	18890554	+	ENSG00000178031.16
chr9	19230833	19276158	+	ENSG00000137145.20
chr9	19276479	19286769	+	ENSG00000137145.20
chr9	19287021	19288596	+	ENSG00000137145.20
chr9	19288665	19290704	+	ENSG00000137145.20
chr9	19290876	19296008	+	ENSG00000137145.20
chr9	19296246	19298056	+	ENSG00000137145.20
chr9	19298122	19299229	+	ENSG00000137145.20
chr9	19299287	19300187	+	ENSG00000137145.20
chr9	19300331	19305352	+	ENSG00000137145.20
chr9	19305527	19316417	+	ENSG00000137145.20
chr9	19316517	19316621	+	ENSG00000137145.20
chr9	19316839	19324362	+	ENSG00000137145.20
chr9	19324507	19325939	+	ENSG00000137145.20
chr9	19325974	19326064	+	ENSG00000137145.20
chr9	19326194	19328030	+	ENSG00000137145.20
chr9	19328162	19331978	+	ENSG00000137145.20
chr9	19332184	19334977	+	ENSG00000137145.20
chr9	19335105	19336270	+	ENSG00000137145.20
chr9	19336414	19336686	+	ENSG00000137145.20
chr9	19336832	19340992	+	ENSG00000137145.20
chr9	19341114	19342633	+	ENSG00000137145.20
chr9	19342779	19345921	+	ENSG00000137145.20
chr9	19347086	19350702	+	ENSG00000137145.20
chr9	19350879	19352073	+	ENSG00000137145.20
chr9	19352182	19352490	+	ENSG00000137145.20
chr9	19352665	19356972	+	ENSG00000137145.20
chr9	19357154	19357965	+	ENSG00000137145.20
chr9	19358160	19360244	+	ENSG00000137145.20
chr9	19360489	19361846	+	ENSG00000137145.20
chr9	19361963	19369837	+	ENSG00000137145.20
chr9	19369987	19371756	+	ENSG00000137145.20
chr9	19371820	19372037	+	ENSG00000137145.20
chr9	19336414	19340992	+	ENSG00000137145.20
chr9	19369987	19372037	+	ENSG00000137145.20
chr9	19409192	19423862	+	ENSG00000177076.5
chr9	19423976	19424700	+	ENSG00000177076.5
chr9	19424841	19434947	+	ENSG00000177076.5
chr9	19435084	19446281	+	ENSG00000177076.5
chr9	19446418	19450450	+	ENSG00000177076.5
chr9	20658459	20658691	+	ENSG00000188352.12
chr9	20658826	20694520	+	ENSG00000188352.12
chr9	20694564	20715322	+	ENSG00000188352.12
chr9	20715410	20717794	+	ENSG00000188352.12
chr9	20717868	20720380	+	ENSG00000188352.12
chr9	20720534	20740236	+	ENSG00000188352.12
chr9	20740340	20758090	+	ENSG00000188352.12
chr9	20758191	20764869	+	ENSG00000188352.12
chr9	20765073	20770032	+	ENSG00000188352.12
chr9	20770238	20778681	+	ENSG00000188352.12
chr9	20778768	20781727	+	ENSG00000188352.12
chr9	20781929	20789351	+	ENSG00000188352.12
chr9	20789608	20819796	+	ENSG00000188352.12
chr9	20819900	20820324	+	ENSG00000188352.12
chr9	20820425	20820941	+	ENSG00000188352.12
chr9	20821071	20822989	+	ENSG00000188352.12
chr9	20823115	20862578	+	ENSG00000188352.12
chr9	20862712	20865926	+	ENSG00000188352.12
chr9	20865976	20866929	+	ENSG00000188352.12
chr9	20867012	20874681	+	ENSG00000188352.12
chr9	20874807	20881871	+	ENSG00000188352.12
chr9	20882056	20885109	+	ENSG00000188352.12
chr9	20885230	20907150	+	ENSG00000188352.12
chr9	20907242	20912866	+	ENSG00000188352.12
chr9	20912954	20916893	+	ENSG00000188352.12
chr9	20916937	20923660	+	ENSG00000188352.12
chr9	20923768	20926301	+	ENSG00000188352.12
chr9	20926417	20929358	+	ENSG00000188352.12
chr9	20929596	20933014	+	ENSG00000188352.12
chr9	20933103	20944627	+	ENSG00000188352.12
chr9	20944774	20946701	+	ENSG00000188352.12
chr9	20946820	20948271	+	ENSG00000188352.12
chr9	20948393	20948851	+	ENSG00000188352.12
chr9	20948928	20949604	+	ENSG00000188352.12
chr9	20949675	20950996	+	ENSG00000188352.12
chr9	20951098	20952985	+	ENSG00000188352.12
chr9	20953065	20976420	+	ENSG00000188352.12
chr9	20976548	20978339	+	ENSG00000188352.12
chr9	20978454	20981426	+	ENSG00000188352.12
chr9	20981686	20982357	+	ENSG00000188352.12
chr9	20982446	20986288	+	ENSG00000188352.12
chr9	20986465	20988332	+	ENSG00000188352.12
chr9	20988429	20990123	+	ENSG00000188352.12
chr9	20990374	20993253	+	ENSG00000188352.12
chr9	20993328	20995556	+	ENSG00000188352.12
chr9	20927891	20929358	+	ENSG00000188352.12
chr9	20927891	20933014	+	ENSG00000188352.12
chr9	20929082	20929358	+	ENSG00000188352.12
chr9	21409458	21440790	+	ENSG00000197919.4
chr9	21802781	21815433	+	ENSG00000099810.18
chr9	21815519	21816714	+	ENSG00000099810.18
chr9	21816772	21818035	+	ENSG00000099810.18
chr9	21818202	21837908	+	ENSG00000099810.18
chr9	21838010	21854631	+	ENSG00000099810.18
chr9	21854870	21859303	+	ENSG00000099810.18
chr9	21859425	21861976	+	ENSG00000099810.18
chr9	21802950	21815433	+	ENSG00000099810.18
chr9	21859425	21931008	+	ENSG00000099810.18
chr9	21854870	21931008	+	ENSG00000099810.18
chr9	22447732	22451064	+	ENSG00000176399.3
chr9	26947146	26961949	+	ENSG00000096872.15
chr9	26962087	26978128	+	ENSG00000096872.15
chr9	26978263	26980571	+	ENSG00000096872.15
chr9	26980619	26984257	+	ENSG00000096872.15
chr9	26984355	26984499	+	ENSG00000096872.15
chr9	26984559	26988669	+	ENSG00000096872.15
chr9	26988728	26990134	+	ENSG00000096872.15
chr9	26990195	27009020	+	ENSG00000096872.15
chr9	27009158	27011906	+	ENSG00000096872.15
