chr16	715393	715584	+	ENSG00000103260.8
chr16	715984	716933	+	ENSG00000103260.8
chr16	716992	717071	+	ENSG00000103260.8
chr16	717135	717424	+	ENSG00000103260.8
chr16	716715	716933	+	ENSG00000103260.8
chr16	721436	721598	+	ENSG00000103254.9
chr16	721702	721801	+	ENSG00000103254.9
chr16	721941	722084	+	ENSG00000103254.9
chr16	722134	722309	+	ENSG00000103254.9
chr16	721941	722309	+	ENSG00000103254.9
chr16	727140	727412	+	ENSG00000103253.17
chr16	727614	727965	+	ENSG00000103253.17
chr16	728029	728116	+	ENSG00000103253.17
chr16	728233	728316	+	ENSG00000103253.17
chr16	728604	728794	+	ENSG00000103253.17
chr16	728424	728504	+	ENSG00000103253.17
chr16	727140	727485	+	ENSG00000103253.17
chr16	727175	727412	+	ENSG00000103253.17
chr16	727140	727482	+	ENSG00000103253.17
chr16	728895	729009	+	ENSG00000103253.17
chr16	727614	728116	+	ENSG00000103253.17
chr16	728233	728794	+	ENSG00000103253.17
chr16	729088	729288	+	ENSG00000103253.17
chr16	760821	761133	+	ENSG00000102854.15
chr16	761174	762672	+	ENSG00000102854.15
chr16	762765	763233	+	ENSG00000102854.15
chr16	763276	763642	+	ENSG00000102854.15
chr16	763691	764023	+	ENSG00000102854.15
chr16	764143	764647	+	ENSG00000102854.15
chr16	764726	764907	+	ENSG00000102854.15
chr16	765036	765110	+	ENSG00000102854.15
chr16	765303	765527	+	ENSG00000102854.15
chr16	765617	765691	+	ENSG00000102854.15
chr16	765790	766059	+	ENSG00000102854.15
chr16	766237	766335	+	ENSG00000102854.15
chr16	766490	766668	+	ENSG00000102854.15
chr16	766810	766885	+	ENSG00000102854.15
chr16	767012	767376	+	ENSG00000102854.15
chr16	767470	768379	+	ENSG00000102854.15
chr16	768565	768648	+	ENSG00000102854.15
chr16	760821	761073	+	ENSG00000102854.15
chr16	766490	766644	+	ENSG00000102854.15
chr16	765223	765691	+	ENSG00000102854.15
chr16	762554	762672	+	ENSG00000102854.15
chr16	768565	768678	+	ENSG00000102854.15
chr16	788116	788165	+	ENSG00000127586.16
chr16	788775	788931	+	ENSG00000127586.16
chr16	789125	789210	+	ENSG00000127586.16
chr16	789362	789549	+	ENSG00000127586.16
chr16	789715	790177	+	ENSG00000127586.16
chr16	790269	790347	+	ENSG00000127586.16
chr16	790399	790531	+	ENSG00000127586.16
chr16	790666	791161	+	ENSG00000127586.16
chr16	791370	791851	+	ENSG00000127586.16
chr16	791948	792224	+	ENSG00000127586.16
chr16	792347	792439	+	ENSG00000127586.16
chr16	792590	792718	+	ENSG00000127586.16
chr16	792811	792981	+	ENSG00000127586.16
chr16	793064	793144	+	ENSG00000127586.16
chr16	793274	793658	+	ENSG00000127586.16
chr16	793802	794142	+	ENSG00000127586.16
chr16	794201	795132	+	ENSG00000127586.16
chr16	795356	795685	+	ENSG00000127586.16
chr16	795834	795947	+	ENSG00000127586.16
chr16	796077	796717	+	ENSG00000127586.16
chr16	796861	796961	+	ENSG00000127586.16
chr16	797092	797694	+	ENSG00000127586.16
chr16	797751	797839	+	ENSG00000127586.16
chr16	789360	789547	+	ENSG00000127586.16
chr16	790399	790525	+	ENSG00000127586.16
chr16	792811	792966	+	ENSG00000127586.16
chr16	793274	794054	+	ENSG00000127586.16
chr16	789715	790007	+	ENSG00000127586.16
chr16	790081	790177	+	ENSG00000127586.16
chr16	805910	807472	+	ENSG00000167945.1
chr16	807646	813296	+	ENSG00000167945.1
chr16	982344	983728	+	ENSG00000005513.9
chr16	983960	984701	+	ENSG00000005513.9
chr16	1153470	1153720	+	ENSG00000196557.11
chr16	1154036	1194972	+	ENSG00000196557.11
chr16	1195083	1195432	+	ENSG00000196557.11
chr16	1195565	1195926	+	ENSG00000196557.11
chr16	1196023	1198615	+	ENSG00000196557.11
chr16	1198774	1200256	+	ENSG00000196557.11
chr16	1200571	1200716	+	ENSG00000196557.11
chr16	1200808	1201663	+	ENSG00000196557.11
chr16	1202452	1204010	+	ENSG00000196557.11
chr16	1204458	1205114	+	ENSG00000196557.11
chr16	1205265	1206104	+	ENSG00000196557.11
chr16	1206289	1207001	+	ENSG00000196557.11
chr16	1207118	1207275	+	ENSG00000196557.11
chr16	1207430	1207770	+	ENSG00000196557.11
chr16	1207860	1208013	+	ENSG00000196557.11
chr16	1208221	1209032	+	ENSG00000196557.11
chr16	1209412	1210035	+	ENSG00000196557.11
chr16	1210135	1210370	+	ENSG00000196557.11
chr16	1210493	1210583	+	ENSG00000196557.11
chr16	1210651	1210787	+	ENSG00000196557.11
chr16	1210971	1211168	+	ENSG00000196557.11
chr16	1211294	1211481	+	ENSG00000196557.11
chr16	1211606	1211716	+	ENSG00000196557.11
chr16	1211805	1211946	+	ENSG00000196557.11
chr16	1212138	1212511	+	ENSG00000196557.11
chr16	1212528	1213780	+	ENSG00000196557.11
chr16	1213931	1214972	+	ENSG00000196557.11
chr16	1215081	1215242	+	ENSG00000196557.11
chr16	1215375	1215523	+	ENSG00000196557.11
chr16	1215593	1216932	+	ENSG00000196557.11
chr16	1217010	1217919	+	ENSG00000196557.11
chr16	1218040	1218210	+	ENSG00000196557.11
chr16	1218651	1218970	+	ENSG00000196557.11
chr16	1219130	1219981	+	ENSG00000196557.11
chr16	1212138	1213780	+	ENSG00000196557.11
chr16	1218651	1219003	+	ENSG00000196557.11
chr16	1212171	1213780	+	ENSG00000196557.11
chr16	1240728	1240939	+	ENSG00000172236.16
chr16	1240999	1241153	+	ENSG00000172236.16
chr16	1241324	1241434	+	ENSG00000172236.16
chr16	1241699	1241827	+	ENSG00000172236.16
chr16	1241990	1242076	+	ENSG00000172236.16
chr16	1241324	1241461	+	ENSG00000172236.16
chr16	1256091	1256302	+	ENSG00000095917.13
chr16	1256362	1256516	+	ENSG00000095917.13
chr16	1256687	1256797	+	ENSG00000095917.13
chr16	1257062	1258059	+	ENSG00000095917.13
chr16	1258222	1258332	+	ENSG00000095917.13
chr16	1309419	1314020	+	ENSG00000103275.19
chr16	1314096	1314293	+	ENSG00000103275.19
chr16	1314376	1315654	+	ENSG00000103275.19
chr16	1315726	1320174	+	ENSG00000103275.19
chr16	1320283	1320438	+	ENSG00000103275.19
chr16	1320517	1324730	+	ENSG00000103275.19
chr16	1309271	1314020	+	ENSG00000103275.19
chr16	1309773	1314020	+	ENSG00000103275.19
chr16	1309773	1312347	+	ENSG00000103275.19
chr16	1312603	1314020	+	ENSG00000103275.19
chr16	1312667	1314020	+	ENSG00000103275.19
chr16	1312558	1314020	+	ENSG00000103275.19
chr16	1310253	1314020	+	ENSG00000103275.19
chr16	1333749	1338540	+	ENSG00000007516.13
chr16	1338680	1338902	+	ENSG00000007516.13
chr16	1338989	1339164	+	ENSG00000007516.13
chr16	1339244	1339496	+	ENSG00000007516.13
chr16	1339603	1340922	+	ENSG00000007516.13
chr16	1340981	1341129	+	ENSG00000007516.13
chr16	1341195	1341294	+	ENSG00000007516.13
chr16	1341489	1341822	+	ENSG00000007516.13
chr16	1341866	1341986	+	ENSG00000007516.13
chr16	1342063	1342181	+	ENSG00000007516.13
chr16	1342283	1342527	+	ENSG00000007516.13
chr16	1342634	1342719	+	ENSG00000007516.13
chr16	1342814	1342913	+	ENSG00000007516.13
chr16	1343016	1343393	+	ENSG00000007516.13
chr16	1343513	1344022	+	ENSG00000007516.13
chr16	1344146	1344227	+	ENSG00000007516.13
chr16	1344317	1344469	+	ENSG00000007516.13
chr16	1344525	1344601	+	ENSG00000007516.13
chr16	1344698	1344798	+	ENSG00000007516.13
chr16	1344849	1344969	+	ENSG00000007516.13
chr16	1345099	1345249	+	ENSG00000007516.13
chr16	1345372	1345747	+	ENSG00000007516.13
chr16	1345890	1345986	+	ENSG00000007516.13
chr16	1346078	1346170	+	ENSG00000007516.13
chr16	1346361	1346442	+	ENSG00000007516.13
chr16	1346510	1346605	+	ENSG00000007516.13
chr16	1346684	1346847	+	ENSG00000007516.13
chr16	1346955	1347298	+	ENSG00000007516.13
chr16	1347369	1347545	+	ENSG00000007516.13
chr16	1347625	1347701	+	ENSG00000007516.13
chr16	1347821	1347894	+	ENSG00000007516.13
chr16	1348017	1348096	+	ENSG00000007516.13
chr16	1348301	1348379	+	ENSG00000007516.13
chr16	1338989	1339113	+	ENSG00000007516.13
chr16	1339244	1339565	+	ENSG00000007516.13
chr16	1339244	1339580	+	ENSG00000007516.13
chr16	1334756	1338540	+	ENSG00000007516.13
chr16	1336399	1338540	+	ENSG00000007516.13
chr16	1342283	1342719	+	ENSG00000007516.13
chr16	1346220	1349366	+	ENSG00000007516.13
chr16	1346684	1346934	+	ENSG00000007516.13
chr16	1352017	1352102	+	ENSG00000090581.9
chr16	1352159	1352239	+	ENSG00000090581.9
chr16	1352306	1361743	+	ENSG00000090581.9
chr16	1361797	1361872	+	ENSG00000090581.9
chr16	1361955	1362038	+	ENSG00000090581.9
chr16	1362131	1362206	+	ENSG00000090581.9
chr16	1362320	1362452	+	ENSG00000090581.9
chr16	1362534	1362611	+	ENSG00000090581.9
chr16	1362742	1362825	+	ENSG00000090581.9
chr16	1362906	1362997	+	ENSG00000090581.9
chr16	1493605	1494246	+	ENSG00000100726.14
chr16	1494616	1495346	+	ENSG00000100726.14
chr16	1495623	1497036	+	ENSG00000100726.14
chr16	1497104	1497361	+	ENSG00000100726.14
chr16	1497508	1499231	+	ENSG00000100726.14
chr16	1499333	1500096	+	ENSG00000100726.14
chr16	1500164	1500347	+	ENSG00000100726.14
chr16	1500488	1500563	+	ENSG00000100726.14
chr16	1500699	1501420	+	ENSG00000100726.14
chr16	1501499	1501663	+	ENSG00000100726.14
chr16	1501773	1502047	+	ENSG00000100726.14
chr16	1502135	1502313	+	ENSG00000100726.14
chr16	1502404	1502645	+	ENSG00000100726.14
chr16	1502761	1502931	+	ENSG00000100726.14
chr16	1503002	1505410	+	ENSG00000100726.14
chr16	1505601	1506238	+	ENSG00000100726.14
chr16	1506329	1506952	+	ENSG00000100726.14
chr16	1507051	1507306	+	ENSG00000100726.14
chr16	1507370	1507601	+	ENSG00000100726.14
chr16	1507716	1509830	+	ENSG00000100726.14
chr16	1502404	1502931	+	ENSG00000100726.14
chr16	1528796	1533934	+	ENSG00000131634.13
chr16	1534555	1541921	+	ENSG00000131634.13
chr16	1542076	1554782	+	ENSG00000131634.13
chr16	1612422	1614639	+	ENSG00000007545.15
chr16	1614985	1625973	+	ENSG00000007545.15
chr16	1626166	1632212	+	ENSG00000007545.15
chr16	1632365	1637824	+	ENSG00000007545.15
chr16	1637907	1641139	+	ENSG00000007545.15
chr16	1641187	1652496	+	ENSG00000007545.15
chr16	1652581	1653033	+	ENSG00000007545.15
chr16	1653156	1655219	+	ENSG00000007545.15
chr16	1655300	1655877	+	ENSG00000007545.15
chr16	1656992	1659886	+	ENSG00000007545.15
chr16	1660063	1662490	+	ENSG00000007545.15
chr16	1662671	1662761	+	ENSG00000007545.15
chr16	1662835	1665057	+	ENSG00000007545.15
chr16	1665138	1666073	+	ENSG00000007545.15
chr16	1666177	1666422	+	ENSG00000007545.15
chr16	1666600	1667335	+	ENSG00000007545.15
chr16	1667400	1667962	+	ENSG00000007545.15
chr16	1668193	1669001	+	ENSG00000007545.15
chr16	1669165	1670664	+	ENSG00000007545.15
chr16	1670809	1673881	+	ENSG00000007545.15
chr16	1665138	1666422	+	ENSG00000007545.15
chr16	1666600	1667962	+	ENSG00000007545.15
chr16	1678356	1685439	+	ENSG00000206053.12
chr16	1685587	1691843	+	ENSG00000206053.12
chr16	1691985	1697812	+	ENSG00000206053.12
chr16	1697860	1698811	+	ENSG00000206053.12
chr16	1678356	1683509	+	ENSG00000206053.12
chr16	1683592	1685439	+	ENSG00000206053.12
chr16	1685587	1697812	+	ENSG00000206053.12
chr16	1678321	1683509	+	ENSG00000206053.12
chr16	1698843	1700074	+	ENSG00000206053.12
chr16	1680587	1685439	+	ENSG00000206053.12
chr16	1680498	1685439	+	ENSG00000206053.12
chr16	1698843	1702136	+	ENSG00000206053.12
chr16	1706657	1724557	+	ENSG00000138834.12
chr16	1724677	1729138	+	ENSG00000138834.12
chr16	1729208	1729487	+	ENSG00000138834.12
chr16	1729578	1743335	+	ENSG00000138834.12
chr16	1743476	1747029	+	ENSG00000138834.12
chr16	1747275	1748244	+	ENSG00000138834.12
chr16	1748346	1748602	+	ENSG00000138834.12
chr16	1748720	1758148	+	ENSG00000138834.12
chr16	1758159	1758978	+	ENSG00000138834.12
chr16	1758995	1759958	+	ENSG00000138834.12
chr16	1760015	1760380	+	ENSG00000138834.12
chr16	1760532	1761224	+	ENSG00000138834.12
chr16	1761305	1762351	+	ENSG00000138834.12
chr16	1762481	1762675	+	ENSG00000138834.12
chr16	1762731	1762836	+	ENSG00000138834.12
chr16	1763006	1763657	+	ENSG00000138834.12
chr16	1763783	1764115	+	ENSG00000138834.12
chr16	1764210	1764301	+	ENSG00000138834.12
chr16	1764459	1765013	+	ENSG00000138834.12
chr16	1765178	1765960	+	ENSG00000138834.12
chr16	1766142	1766220	+	ENSG00000138834.12
chr16	1766409	1766529	+	ENSG00000138834.12
chr16	1766648	1766723	+	ENSG00000138834.12
chr16	1766803	1766904	+	ENSG00000138834.12
chr16	1766971	1767149	+	ENSG00000138834.12
chr16	1767297	1767564	+	ENSG00000138834.12
chr16	1767735	1767805	+	ENSG00000138834.12
chr16	1767918	1768069	+	ENSG00000138834.12
chr16	1768107	1768199	+	ENSG00000138834.12
chr16	1768378	1768477	+	ENSG00000138834.12
chr16	1768626	1768703	+	ENSG00000138834.12
chr16	1758159	1759958	+	ENSG00000138834.12
chr16	1729578	1743332	+	ENSG00000138834.12
chr16	1773474	1773705	+	ENSG00000197774.12
chr16	1773841	1774260	+	ENSG00000197774.12
chr16	1774352	1775041	+	ENSG00000197774.12
chr16	1775132	1775315	+	ENSG00000197774.12
chr16	1775408	1775569	+	ENSG00000197774.12
chr16	1775684	1775797	+	ENSG00000197774.12
chr16	1775986	1776068	+	ENSG00000197774.12
chr16	1783036	1786537	+	ENSG00000095906.16
chr16	1786655	1786757	+	ENSG00000095906.16
chr16	1786955	1787677	+	ENSG00000095906.16
chr16	1787831	1787941	+	ENSG00000095906.16
chr16	1788051	1788138	+	ENSG00000095906.16
chr16	1788207	1788569	+	ENSG00000095906.16
chr16	1786655	1786738	+	ENSG00000095906.16
chr16	1783036	1783877	+	ENSG00000095906.16
chr16	1784066	1786537	+	ENSG00000095906.16
chr16	1783036	1785639	+	ENSG00000095906.16
chr16	1785902	1786537	+	ENSG00000095906.16
chr16	1786655	1787677	+	ENSG00000095906.16
chr16	1827865	1839262	+	ENSG00000180185.11
chr16	1827865	1838016	+	ENSG00000180185.11
chr16	1838134	1839262	+	ENSG00000180185.11
chr16	1959754	1961153	+	ENSG00000140990.14
chr16	1961291	1961497	+	ENSG00000140990.14
chr16	1961636	1961797	+	ENSG00000140990.14
chr16	1961258	1961497	+	ENSG00000140990.14
chr16	1961611	1961797	+	ENSG00000140990.14
chr16	1966884	1967274	+	ENSG00000179580.9
chr16	1967419	1967873	+	ENSG00000179580.9
chr16	1968002	1968434	+	ENSG00000179580.9
chr16	1967419	1967725	+	ENSG00000179580.9
chr16	1967821	1968434	+	ENSG00000179580.9
chr16	1972205	1974056	+	ENSG00000183751.14
chr16	1974107	1974197	+	ENSG00000183751.14
chr16	1974292	1974376	+	ENSG00000183751.14
chr16	1974423	1974538	+	ENSG00000183751.14
chr16	1974679	1974763	+	ENSG00000183751.14
chr16	1974847	1974928	+	ENSG00000183751.14
chr16	1975098	1975187	+	ENSG00000183751.14
chr16	1975262	1975345	+	ENSG00000183751.14
chr16	1975438	1975529	+	ENSG00000183751.14
chr16	1975710	1975808	+	ENSG00000183751.14
chr16	1975949	1976056	+	ENSG00000183751.14
chr16	1976114	1976211	+	ENSG00000183751.14
chr16	1976314	1976814	+	ENSG00000183751.14
chr16	1976961	1977054	+	ENSG00000183751.14
chr16	1977284	1977356	+	ENSG00000183751.14
chr16	1977426	1977514	+	ENSG00000183751.14
chr16	1977670	1977742	+	ENSG00000183751.14
chr16	1977800	1977958	+	ENSG00000183751.14
